index,type,kendalltau,p-value
40015,DBPedia - TFCG,0.0401159773745831,*
40015,DBPedia - FFCG,0.05304320890793042,*
40015,TFCG - FFCG,0.15659453014169494,*
40016,DBPedia - TFCG,0.04012312011989899,*
40016,DBPedia - FFCG,0.053042552586012204,*
40016,TFCG - FFCG,0.15659548876883256,*
40017,DBPedia - TFCG,0.04013151382330893,*
40017,DBPedia - FFCG,0.05306192002501814,*
40017,TFCG - FFCG,0.15660177188480834,*
40018,DBPedia - TFCG,0.040139906766810195,*
40018,DBPedia - FFCG,0.0530812857343585,*
40018,TFCG - FFCG,0.15660805431148817,*
40019,DBPedia - TFCG,0.04016009659399664,*
40019,DBPedia - FFCG,0.05310064971427007,*
40019,TFCG - FFCG,0.1566291729377594,*
40020,DBPedia - TFCG,0.04016848751630418,*
40020,DBPedia - FFCG,0.053120011964989576,*
40020,TFCG - FFCG,0.15663545310885243,*
40021,DBPedia - TFCG,0.040165951424898386,*
40021,DBPedia - FFCG,0.05309420221876291,*
40021,TFCG - FFCG,0.15663412797512746,*
40022,DBPedia - TFCG,0.040144090838946635,*
40022,DBPedia - FFCG,0.05307743501237863,*
40022,TFCG - FFCG,0.15665078093061333,*
40023,DBPedia - TFCG,0.040152481320664596,*
40023,DBPedia - FFCG,0.05309679578199923,*
40023,TFCG - FFCG,0.15665706132451324,*
40024,DBPedia - TFCG,0.040172666189221364,*
40024,DBPedia - FFCG,0.05311615482296849,*
40024,TFCG - FFCG,0.15667817439962822,*
40025,DBPedia - TFCG,0.04015863227865404,*
40025,DBPedia - FFCG,0.053099388847678175,*
40025,TFCG - FFCG,0.15668756573678289,*
40026,DBPedia - TFCG,0.040167020969731654,*
40026,DBPedia - FFCG,0.05309873010558912,*
40026,TFCG - FFCG,0.15668823368482274,*
40027,DBPedia - TFCG,0.040187202638776155,*
40027,DBPedia - FFCG,0.05311808655209571,*
40027,TFCG - FFCG,0.15670934453265156,*
40028,DBPedia - TFCG,0.04016534657368047,*
40028,DBPedia - FFCG,0.05310132254967004,*
40028,TFCG - FFCG,0.15672599374702748,*
40029,DBPedia - TFCG,0.040185526662728156,*
40029,DBPedia - FFCG,0.05307552207030947,*
40029,TFCG - FFCG,0.15668957740256112,*
40030,DBPedia - TFCG,0.04016367239098528,*
40030,DBPedia - FFCG,0.05308412826214812,*
40030,TFCG - FFCG,0.1566739557859047,*
40031,DBPedia - TFCG,0.04018385090025631,*
40031,DBPedia - FFCG,0.05309611244830734,*
40031,TFCG - FFCG,0.15668447996070906,*
40032,DBPedia - TFCG,0.04020402789787362,*
40032,DBPedia - FFCG,0.0530793520598921,*
40032,TFCG - FFCG,0.15666201007794942,*
40033,DBPedia - TFCG,0.04018217535131698,*
40033,DBPedia - FFCG,0.05306259296914878,*
40033,TFCG - FFCG,0.1566786569589063,*
40034,DBPedia - TFCG,0.0401905600762269,*
40034,DBPedia - FFCG,0.05308194516057189,*
40034,TFCG - FFCG,0.156684932047038,*
40035,DBPedia - TFCG,0.040197114303405154,*
40035,DBPedia - FFCG,0.05309928979780217,*
40035,TFCG - FFCG,0.1566873329282875,*
40036,DBPedia - TFCG,0.04021728725580916,*
40036,DBPedia - FFCG,0.05310420688419961,*
40036,TFCG - FFCG,0.1566907684157893,*
40037,DBPedia - TFCG,0.040237458697207525,*
40037,DBPedia - FFCG,0.053123554582771015,*
40037,TFCG - FFCG,0.15671187327050914,*
40038,DBPedia - TFCG,0.040257628627770256,*
40038,DBPedia - FFCG,0.053106797267392,*
40038,TFCG - FFCG,0.15668940518425,*
40039,DBPedia - TFCG,0.040235779055035524,*
40039,DBPedia - FFCG,0.05309004124920431,*
40039,TFCG - FFCG,0.15670605062862727,*
40040,DBPedia - TFCG,0.04024415914381684,*
40040,DBPedia - FFCG,0.05310938715380356,*
40040,TFCG - FFCG,0.15671232140403038,*
40041,DBPedia - TFCG,0.040217721693300734,*
40041,DBPedia - FFCG,0.053092632398959026,*
40041,TFCG - FFCG,0.15673191934749814,*
40042,DBPedia - TFCG,0.0402261018141956,*
40042,DBPedia - FFCG,0.053111976543549815,*
40042,TFCG - FFCG,0.15673818923866117,*
40043,DBPedia - TFCG,0.04023448117703643,*
40043,DBPedia - FFCG,0.05313131896206527,*
40043,TFCG - FFCG,0.15674445844253418,*
40044,DBPedia - TFCG,0.04024285978192861,*
40044,DBPedia - FFCG,0.05315065965474147,*
40044,TFCG - FFCG,0.1567507269592301,*
40045,DBPedia - TFCG,0.04026302312763195,*
40045,DBPedia - FFCG,0.053159256570624716,*
40045,TFCG - FFCG,0.15675794941165097,*
40046,DBPedia - TFCG,0.04027139971602401,*
40046,DBPedia - FFCG,0.05317859426703408,*
40046,TFCG - FFCG,0.1567642149266968,*
40047,DBPedia - TFCG,0.040241018915241684,*
40047,DBPedia - FFCG,0.05319592523189779,*
40047,TFCG - FFCG,0.15672365952006925,*
40048,DBPedia - TFCG,0.040219178573246264,*
40048,DBPedia - FFCG,0.05317014110384621,*
40048,TFCG - FFCG,0.15675019544529448,*
40049,DBPedia - TFCG,0.04019734009011565,*
40049,DBPedia - FFCG,0.053190909126727665,*
40049,TFCG - FFCG,0.15671698242270582,*
40050,DBPedia - TFCG,0.0401967427532917,*
40050,DBPedia - FFCG,0.053183915267645945,*
40050,TFCG - FFCG,0.15671654527439974,*
40051,DBPedia - TFCG,0.040216902436030225,*
40051,DBPedia - FFCG,0.0532032474638502,*
40051,TFCG - FFCG,0.1567376373563411,*
40052,DBPedia - TFCG,0.040225278815110795,*
40052,DBPedia - FFCG,0.053222577935639115,*
40052,TFCG - FFCG,0.15674390383719664,*
40053,DBPedia - TFCG,0.04023535575291612,*
40053,DBPedia - FFCG,0.05324190668324846,*
40053,TFCG - FFCG,0.15675244214181994,*
40054,DBPedia - TFCG,0.04025551133506863,*
40054,DBPedia - FFCG,0.05321612723972381,*
40054,TFCG - FFCG,0.15671604350023086,*
40055,DBPedia - TFCG,0.0402414906963747,*
40055,DBPedia - FFCG,0.05319035003764996,*
40055,TFCG - FFCG,0.1567306839898367,*
40056,DBPedia - TFCG,0.04024986442141578,*
40056,DBPedia - FFCG,0.053209677623555704,*
40056,TFCG - FFCG,0.1567369489853713,*
40057,DBPedia - TFCG,0.04025698742515722,*
40057,DBPedia - FFCG,0.05319293025402205,*
40057,TFCG - FFCG,0.15672937823582786,*
40058,DBPedia - TFCG,0.04025857798702738,*
40058,DBPedia - FFCG,0.05321225608283577,*
40058,TFCG - FFCG,0.15672734844743952,*
40059,DBPedia - TFCG,0.04027872813657946,*
40059,DBPedia - FFCG,0.05322767233532165,*
40059,TFCG - FFCG,0.15674336859948976,*
40060,DBPedia - TFCG,0.04028709862982758,*
40060,DBPedia - FFCG,0.053246994852959174,*
40060,TFCG - FFCG,0.15674963105258582,*
40061,DBPedia - TFCG,0.040265268352745735,*
40061,DBPedia - FFCG,0.053230248832450984,*
40061,TFCG - FFCG,0.15676626597101817,*
40062,DBPedia - TFCG,0.04028541566942107,*
40062,DBPedia - FFCG,0.05320447854518654,*
40062,TFCG - FFCG,0.15672987313121636,*
40063,DBPedia - TFCG,0.04029378475927921,*
40063,DBPedia - FFCG,0.05322379958748711,*
40063,TFCG - FFCG,0.15673613496797914,*
40064,DBPedia - TFCG,0.04027195688218135,*
40064,DBPedia - FFCG,0.053207056516794166,*
40064,TFCG - FFCG,0.15675276763359894,*
40065,DBPedia - TFCG,0.04025013086198238,*
40065,DBPedia - FFCG,0.05322246891094688,*
40065,TFCG - FFCG,0.15672708140495964,*
40066,DBPedia - TFCG,0.040236116897397166,*
40066,DBPedia - FFCG,0.053205727255449774,*
40066,TFCG - FFCG,0.15673646579204575,*
40067,DBPedia - TFCG,0.040256260889548146,*
40067,DBPedia - FFCG,0.05318898689485102,*
40067,TFCG - FFCG,0.15671400666449045,*
40068,DBPedia - TFCG,0.04026462941579428,*
40068,DBPedia - FFCG,0.053208304527226136,*
40068,TFCG - FFCG,0.1567202697846505,*
40069,DBPedia - TFCG,0.04027299718571017,*
40069,DBPedia - FFCG,0.05322762043751735,*
40069,TFCG - FFCG,0.1567265322188835,*
40070,DBPedia - TFCG,0.04028136419940089,*
40070,DBPedia - FFCG,0.05324693462595998,*
40070,TFCG - FFCG,0.1567327939673022,*
40071,DBPedia - TFCG,0.040291430273574715,*
40071,DBPedia - FFCG,0.053266247092789286,*
40071,TFCG - FFCG,0.15674132490813864,*
40072,DBPedia - TFCG,0.04029979566432608,*
40072,DBPedia - FFCG,0.05328555783824048,*
40072,TFCG - FFCG,0.15674758504465425,*
40073,DBPedia - TFCG,0.04030138287563708,*
40073,DBPedia - FFCG,0.053268818605585126,*
40073,TFCG - FFCG,0.15674410434959812,*
40074,DBPedia - TFCG,0.04032151799385528,*
40074,DBPedia - FFCG,0.0532520806673615,*
40074,TFCG - FFCG,0.15672164484556186,*
40075,DBPedia - TFCG,0.04032988089281538,*
40075,DBPedia - FFCG,0.05327138962517357,*
40075,TFCG - FFCG,0.15672790471456527,*
40076,DBPedia - TFCG,0.04032114966860241,*
40076,DBPedia - FFCG,0.053276289570444495,*
40076,TFCG - FFCG,0.15672478057357514,*
40077,DBPedia - TFCG,0.04032567199637608,*
40077,DBPedia - FFCG,0.053250533238509125,*
40077,TFCG - FFCG,0.15671295077003392,*
40078,DBPedia - TFCG,0.04029532896318361,*
40078,DBPedia - FFCG,0.05324354432276859,*
40078,TFCG - FFCG,0.15671538710613506,*
40079,DBPedia - TFCG,0.040273515131038794,*
40079,DBPedia - FFCG,0.05321158740890299,*
40079,TFCG - FFCG,0.1567453752462216,*
40080,DBPedia - TFCG,0.040281878227803616,*
40080,DBPedia - FFCG,0.053230893825805294,*
40080,TFCG - FFCG,0.15675163688130378,*
40081,DBPedia - TFCG,0.04025154123780816,*
40081,DBPedia - FFCG,0.05320514389654061,*
40081,TFCG - FFCG,0.15678718654464296,*
40082,DBPedia - TFCG,0.04022973213913219,*
40082,DBPedia - FFCG,0.053188413955871205,*
40082,TFCG - FFCG,0.1568038082040742,*
40083,DBPedia - TFCG,0.04023979493972252,*
40083,DBPedia - FFCG,0.053171685308571616,*
40083,TFCG - FFCG,0.1567926777482283,*
40084,DBPedia - TFCG,0.040237260889788434,*
40084,DBPedia - FFCG,0.05315495795449129,*
40084,TFCG - FFCG,0.1567932872814565,*
40085,DBPedia - TFCG,0.040245623649994275,*
40085,DBPedia - FFCG,0.053174262831127465,*
40085,TFCG - FFCG,0.15679954664191476,*
40086,DBPedia - TFCG,0.040265749794701086,*
40086,DBPedia - FFCG,0.05315753673657702,*
40086,TFCG - FFCG,0.15677709379629073,*
40087,DBPedia - TFCG,0.04027411054490968,*
40087,DBPedia - FFCG,0.053181163943783485,*
40087,TFCG - FFCG,0.15678351983931668,*
40088,DBPedia - TFCG,0.04024599612507141,*
40088,DBPedia - FFCG,0.053155423376751346,*
40088,TFCG - FFCG,0.15681743603142417,*
40089,DBPedia - TFCG,0.040224193812633834,*
40089,DBPedia - FFCG,0.05312968504548932,*
40089,TFCG - FFCG,0.15684394068656143,*
40090,DBPedia - TFCG,0.04020239335346521,*
40090,DBPedia - FFCG,0.0531129634200136,*
40090,TFCG - FFCG,0.15686055624693088,*
40091,DBPedia - TFCG,0.040188396427150004,*
40091,DBPedia - FFCG,0.05311230378082823,*
40091,TFCG - FFCG,0.15685777654573993,*
40092,DBPedia - TFCG,0.040208519364597635,*
40092,DBPedia - FFCG,0.05311164420095803,*
40092,TFCG - FFCG,0.15685521583035658,*
40093,DBPedia - TFCG,0.04017883388102691,*
40093,DBPedia - FFCG,0.05308591197998213,*
40093,TFCG - FFCG,0.15689031131159156,*
40094,DBPedia - TFCG,0.04018719587645087,*
40094,DBPedia - FFCG,0.053105212294935325,*
40094,TFCG - FFCG,0.15689656509514016,*
40095,DBPedia - TFCG,0.0402073162051438,*
40095,DBPedia - FFCG,0.0530884950219792,*
40095,TFCG - FFCG,0.15687411691633607,*
40096,DBPedia - TFCG,0.04020128742769028,*
40096,DBPedia - FFCG,0.05307177904088579,*
40096,TFCG - FFCG,0.15687946192245864,*
40097,DBPedia - TFCG,0.0401848377825642,*
40097,DBPedia - FFCG,0.05305506435150477,*
40097,TFCG - FFCG,0.15689089005921794,*
40098,DBPedia - TFCG,0.040154527359173936,*
40098,DBPedia - FFCG,0.05304808896456289,*
40098,TFCG - FFCG,0.15689330196442977,*
40099,DBPedia - TFCG,0.040162888522672135,*
40099,DBPedia - FFCG,0.05306738691471668,*
40099,TFCG - FFCG,0.15689955597270433,*
40100,DBPedia - TFCG,0.040141099953247134,*
40100,DBPedia - FFCG,0.053072289904624086,*
40100,TFCG - FFCG,0.15688905449362583,*
40101,DBPedia - TFCG,0.0401612165912678,*
40101,DBPedia - FFCG,0.05305557791356056,*
40101,TFCG - FFCG,0.1568666081709477,*
40102,DBPedia - TFCG,0.04013942980585401,*
40102,DBPedia - FFCG,0.05302985744453532,*
40102,TFCG - FFCG,0.15689310089425695,*
40103,DBPedia - TFCG,0.04011764487163367,*
40103,DBPedia - FFCG,0.05304525190070993,*
40103,TFCG - FFCG,0.15686745059244317,*
40104,DBPedia - TFCG,0.04010120380773956,*
40104,DBPedia - FFCG,0.05304459514903877,*
40104,TFCG - FFCG,0.15686458896537273,*
40105,DBPedia - TFCG,0.04007090622613778,*
40105,DBPedia - FFCG,0.053014195975041825,*
40105,TFCG - FFCG,0.1569068566921522,*
40106,DBPedia - TFCG,0.04007926851349561,*
40106,DBPedia - FFCG,0.05303348942018316,*
40106,TFCG - FFCG,0.1569131120238711,*
40107,DBPedia - TFCG,0.04008763004604947,*
40107,DBPedia - FFCG,0.053052781147512,*
40107,TFCG - FFCG,0.15691936667135178,*
40108,DBPedia - TFCG,0.04008160964299086,*
40108,DBPedia - FFCG,0.053073758569586814,*
40108,TFCG - FFCG,0.15690622049926473,*
40109,DBPedia - TFCG,0.040101721270795455,*
40109,DBPedia - FFCG,0.053100155449007085,*
40109,TFCG - FFCG,0.15693575011764838,*
40110,DBPedia - TFCG,0.04007143022983632,*
40110,DBPedia - FFCG,0.05306927911224876,*
40110,TFCG - FFCG,0.15697868514461777,*
40111,DBPedia - TFCG,0.04009154053114415,*
40111,DBPedia - FFCG,0.05304356804298271,*
40111,TFCG - FFCG,0.15694232342458392,*
40112,DBPedia - TFCG,0.04006976593431787,*
40112,DBPedia - FFCG,0.053036596978214556,*
40112,TFCG - FFCG,0.1569462013573503,*
40113,DBPedia - TFCG,0.040078125645192836,*
40113,DBPedia - FFCG,0.0530558833158588,*
40113,TFCG - FFCG,0.1569524525786647,*
40114,DBPedia - TFCG,0.04004847276850628,*
40114,DBPedia - FFCG,0.053030176122676215,*
40114,TFCG - FFCG,0.15698752341294553,*
40115,DBPedia - TFCG,0.040026702868415205,*
40115,DBPedia - FFCG,0.053004471160538996,*
40115,TFCG - FFCG,0.15701400102302301,*
40116,DBPedia - TFCG,0.04004681042866144,*
40116,DBPedia - FFCG,0.0530237563398405,*
40116,TFCG - FFCG,0.15703504070919697,*
40117,DBPedia - TFCG,0.040014935285269095,*
40117,DBPedia - FFCG,0.053037683774251054,*
40117,TFCG - FFCG,0.15699988117438524,*
40118,DBPedia - TFCG,0.039993169502889184,*
40118,DBPedia - FFCG,0.05306081856491689,*
40118,TFCG - FFCG,0.15696170765021683,*
40119,DBPedia - TFCG,0.04000153038833438,*
40119,DBPedia - FFCG,0.053080098587402855,*
40119,TFCG - FFCG,0.1569679578737044,*
40120,DBPedia - TFCG,0.039979767061066616,*
40120,DBPedia - FFCG,0.053054397040967496,*
40120,TFCG - FFCG,0.15699443023850312,*
40121,DBPedia - TFCG,0.03994773575617747,*
40121,DBPedia - FFCG,0.0530286977246164,*
40121,TFCG - FFCG,0.15703088306275195,*
40122,DBPedia - TFCG,0.03995609753456176,*
40122,DBPedia - FFCG,0.05304797658958745,*
40122,TFCG - FFCG,0.15703713087159188,*
40123,DBPedia - TFCG,0.039966154424381846,*
40123,DBPedia - FFCG,0.05303128091456436,*
40123,TFCG - FFCG,0.15702599542872817,*
40124,DBPedia - TFCG,0.039986256982676986,*
40124,DBPedia - FFCG,0.05301458652870089,*
40124,TFCG - FFCG,0.15700356022618506,*
40125,DBPedia - TFCG,0.04000635803900229,*
40125,DBPedia - FFCG,0.05298889308075755,*
40125,TFCG - FFCG,0.15696721127454769,*
40126,DBPedia - TFCG,0.039997659122938796,*
40126,DBPedia - FFCG,0.05298823867318843,*
40126,TFCG - FFCG,0.15696691953983186,*
40127,DBPedia - TFCG,0.04000601677164745,*
40127,DBPedia - FFCG,0.053007515207258236,*
40127,TFCG - FFCG,0.15697316564651131,*
40128,DBPedia - TFCG,0.03998959727808774,*
40128,DBPedia - FFCG,0.052981825359404607,*
40128,TFCG - FFCG,0.15699106623579343,*
40129,DBPedia - TFCG,0.03995933583948037,*
40129,DBPedia - FFCG,0.05296513629037411,*
40129,TFCG - FFCG,0.15701142582997674,*
40130,DBPedia - TFCG,0.03992907719522893,*
40130,DBPedia - FFCG,0.05295817339518633,*
40130,TFCG - FFCG,0.1570138279698701,*
40131,DBPedia - TFCG,0.03993743635761691,*
40131,DBPedia - FFCG,0.05297744791536132,*
40131,TFCG - FFCG,0.15702007374306423,*
40132,DBPedia - TFCG,0.03995753283109174,*
40132,DBPedia - FFCG,0.05298601763236112,*
40132,TFCG - FFCG,0.15702724426728706,*
40133,DBPedia - TFCG,0.03993578335373573,*
40133,DBPedia - FFCG,0.0529693311323394,*
40133,TFCG - FFCG,0.15704382986046905,*
40134,DBPedia - TFCG,0.039955878258397026,*
40134,DBPedia - FFCG,0.05299022133599085,*
40134,TFCG - FFCG,0.15706722078822558,*
40135,DBPedia - TFCG,0.039923867032403776,*
40135,DBPedia - FFCG,0.0529735360344161,*
40135,TFCG - FFCG,0.15708751804346385,*
40136,DBPedia - TFCG,0.03993222458422204,*
40136,DBPedia - FFCG,0.052972882259979315,*
40136,TFCG - FFCG,0.1570881743596328,*
40137,DBPedia - TFCG,0.0399405813823923,*
40137,DBPedia - FFCG,0.05297222854427393,*
40137,TFCG - FFCG,0.1570888306076631,*
40138,DBPedia - TFCG,0.039960672520988,*
40138,DBPedia - FFCG,0.05295554593553586,*
40138,TFCG - FFCG,0.1570663992954345,*
40139,DBPedia - TFCG,0.039969027315084525,*
40139,DBPedia - FFCG,0.05294858580953863,*
40139,TFCG - FFCG,0.1570640556542898,*
40140,DBPedia - TFCG,0.039947283705312836,*
40140,DBPedia - FFCG,0.052953484190172886,*
40140,TFCG - FFCG,0.15705356787463007,*
40141,DBPedia - TFCG,0.03995563835167408,*
40141,DBPedia - FFCG,0.05296205148072215,*
40141,TFCG - FFCG,0.15705631745348259,*
40142,DBPedia - TFCG,0.03993389719272228,*
40142,DBPedia - FFCG,0.05292994887572524,*
40142,TFCG - FFCG,0.1570862361578139,*
40143,DBPedia - TFCG,0.03995398419502901,*
40143,DBPedia - FFCG,0.0529563124948009,*
40143,TFCG - FFCG,0.15711573671926712,*
40144,DBPedia - TFCG,0.0399623374435094,*
40144,DBPedia - FFCG,0.052939634608566634,*
40144,TFCG - FFCG,0.1571068414841102,*
40145,DBPedia - TFCG,0.03997238403414487,*
40145,DBPedia - FFCG,0.05293898230096994,*
40145,TFCG - FFCG,0.15710700822381174,*
40146,DBPedia - TFCG,0.0399506458043724,*
40146,DBPedia - FFCG,0.05290864006823145,*
40146,TFCG - FFCG,0.1571364063237075,*
40147,DBPedia - TFCG,0.039928909419131686,*
40147,DBPedia - FFCG,0.0528919660545991,*
40147,TFCG - FFCG,0.1571529829826683,*
40148,DBPedia - TFCG,0.03990717487818464,*
40148,DBPedia - FFCG,0.05289131579907435,*
40148,TFCG - FFCG,0.15714974691523237,*
40149,DBPedia - TFCG,0.039927257603164484,*
40149,DBPedia - FFCG,0.052890665601954226,*
40149,TFCG - FFCG,0.15714717986118032,*
40150,DBPedia - TFCG,0.03993560980159134,*
40150,DBPedia - FFCG,0.052906033767780684,*
40150,TFCG - FFCG,0.15715131060363036,*
40151,DBPedia - TFCG,0.03991387764211027,*
40151,DBPedia - FFCG,0.052880372545346485,*
40151,TFCG - FFCG,0.15717774810765975,*
40152,DBPedia - TFCG,0.03992222969271097,*
40152,DBPedia - FFCG,0.05287972283755342,*
40152,TFCG - FFCG,0.15717840103658842,*
40153,DBPedia - TFCG,0.03994230835199102,*
40153,DBPedia - FFCG,0.052888288621764715,*
40153,TFCG - FFCG,0.15718557115500026,*
40154,DBPedia - TFCG,0.03996238551233319,*
40154,DBPedia - FFCG,0.05287162016312638,*
40154,TFCG - FFCG,0.15716314535478715,*
40155,DBPedia - TFCG,0.03993436438976035,*
40155,DBPedia - FFCG,0.052885335368964434,*
40155,TFCG - FFCG,0.1571333126889146,*
40156,DBPedia - TFCG,0.039942714056570267,*
40156,DBPedia - FFCG,0.05286866838266155,*
40156,TFCG - FFCG,0.15712442409906224,*
40157,DBPedia - TFCG,0.039920986959625177,*
40157,DBPedia - FFCG,0.05285200268203393,*
40157,TFCG - FFCG,0.15714099586971525,*
40158,DBPedia - TFCG,0.03989926170560886,*
40158,DBPedia - FFCG,0.052860567801930616,*
40158,TFCG - FFCG,0.15712544272444662,*
40159,DBPedia - TFCG,0.03990761182933953,*
40159,DBPedia - FFCG,0.05287373122497185,*
40159,TFCG - FFCG,0.15712919273100232,*
40160,DBPedia - TFCG,0.039907918550533945,*
40160,DBPedia - FFCG,0.05285706737516653,*
40160,TFCG - FFCG,0.1571273056133786,*
40161,DBPedia - TFCG,0.03992799072525881,*
40161,DBPedia - FFCG,0.05286196466718453,*
40161,TFCG - FFCG,0.1571306951219925,*
40162,DBPedia - TFCG,0.03993633842514805,*
40162,DBPedia - FFCG,0.05288830960435509,*
40162,TFCG - FFCG,0.15713797446628802,*
40163,DBPedia - TFCG,0.03993382479945578,*
40163,DBPedia - FFCG,0.05290804030607992,*
40163,TFCG - FFCG,0.1571300410190924,*
40164,DBPedia - TFCG,0.039902585172396046,*
40164,DBPedia - FFCG,0.052912934708361385,*
40164,TFCG - FFCG,0.15711258415250406,*
40165,DBPedia - TFCG,0.039880867236236676,*
40165,DBPedia - FFCG,0.052912283569533515,*
40165,TFCG - FFCG,0.15710935128024242,*
40166,DBPedia - TFCG,0.03988921550253649,*
40166,DBPedia - FFCG,0.05289562231643355,*
40166,TFCG - FFCG,0.15710046263760472,*
40167,DBPedia - TFCG,0.0398579820747168,*
40167,DBPedia - FFCG,0.05286997830986408,*
40167,TFCG - FFCG,0.15713646101974338,*
40168,DBPedia - TFCG,0.039836268885518125,*
40168,DBPedia - FFCG,0.05285332001586404,*
40168,TFCG - FFCG,0.15715302679953963,*
40169,DBPedia - TFCG,0.0398145575373926,*
40169,DBPedia - FFCG,0.052863823233078346,*
40169,TFCG - FFCG,0.15713508998214482,*
40170,DBPedia - TFCG,0.03979817531440124,*
40170,DBPedia - FFCG,0.05286871813953032,*
40170,TFCG - FFCG,0.1571269864355859,*
40171,DBPedia - TFCG,0.03980652538165094,*
40171,DBPedia - FFCG,0.052868068883895,*
40171,TFCG - FFCG,0.15712763662785306,*
40172,DBPedia - TFCG,0.039804018472467714,*
40172,DBPedia - FFCG,0.05285141336823451,*
40172,TFCG - FFCG,0.15712824392654087,*
40173,DBPedia - TFCG,0.03981236749699867,*
40173,DBPedia - FFCG,0.05285076487130709,*
40173,TFCG - FFCG,0.15712889516928813,*
40174,DBPedia - TFCG,0.039832431385424416,*
40174,DBPedia - FFCG,0.05285011643258863,*
40174,TFCG - FFCG,0.15712632634010776,*
40175,DBPedia - TFCG,0.03984077841057893,*
40175,DBPedia - FFCG,0.05284946805207119,*
40175,TFCG - FFCG,0.15712697750687754,*
40176,DBPedia - TFCG,0.03984108762733933,*
40176,DBPedia - FFCG,0.052832815921421174,*
40176,TFCG - FFCG,0.15712509188680773,*
40177,DBPedia - TFCG,0.03984943347808932,*
40177,DBPedia - FFCG,0.05283216829925431,*
40177,TFCG - FFCG,0.15712574423487208,*
40178,DBPedia - TFCG,0.03985777857730607,*
40178,DBPedia - FFCG,0.05283152073521094,*
40178,TFCG - FFCG,0.15712639651529867,*
40179,DBPedia - TFCG,0.039866122925093624,*
40179,DBPedia - FFCG,0.05283087322928317,*
40179,TFCG - FFCG,0.15712704872809793,*
40180,DBPedia - TFCG,0.039863614026862615,*
40180,DBPedia - FFCG,0.05280200170363844,*
40180,TFCG - FFCG,0.1571239197067501,*
40181,DBPedia - TFCG,0.039871957333081916,*
40181,DBPedia - FFCG,0.05281924665161974,*
40181,TFCG - FFCG,0.15712801823247977,*
40182,DBPedia - TFCG,0.03988029988812999,*
40182,DBPedia - FFCG,0.052836490055591344,*
40182,TFCG - FFCG,0.15713211630780916,*
40183,DBPedia - TFCG,0.03988864169211079,*
40183,DBPedia - FFCG,0.05283584235788785,*
40183,TFCG - FFCG,0.15713276904339393,*
40184,DBPedia - TFCG,0.039896982745128234,*
40184,DBPedia - FFCG,0.052819196220743145,*
40184,TFCG - FFCG,0.15712388655742987,*
40185,DBPedia - TFCG,0.03987528394702754,*
40185,DBPedia - FFCG,0.05280255136660823,*
40185,TFCG - FFCG,0.15714044935153346,*
40186,DBPedia - TFCG,0.03984902627542864,*
40186,DBPedia - FFCG,0.05278590779533427,*
40186,TFCG - FFCG,0.15715994111965453,*
40187,DBPedia - TFCG,0.039827331400950586,*
40187,DBPedia - FFCG,0.05276926550677235,*
40187,TFCG - FFCG,0.15717650059004318,*
40188,DBPedia - TFCG,0.03981340798450936,*
40188,DBPedia - FFCG,0.052777822546183295,*
40188,TFCG - FFCG,0.15716631946701995,*
40189,DBPedia - TFCG,0.039833458064866066,*
40189,DBPedia - FFCG,0.0527771773358899,*
