index,type,kendalltau,p-value
500023,TFCG - FFCG,0.08897948435727698,*
500024,DBPedia - TFCG,0.01892817773521137,*
500024,DBPedia - FFCG,0.09603727173919788,*
500024,TFCG - FFCG,0.08898197877709389,*
500025,DBPedia - TFCG,0.018931177009758864,*
500025,DBPedia - FFCG,0.09604101003104429,*
500025,TFCG - FFCG,0.08898447317917614,*
500026,DBPedia - TFCG,0.018934176261112965,*
500026,DBPedia - FFCG,0.09604474829064036,*
500026,TFCG - FFCG,0.0889869675635239,*
500027,DBPedia - TFCG,0.018937175489273962,*
500027,DBPedia - FFCG,0.09604848651798654,*
500027,TFCG - FFCG,0.08898946193013736,*
500028,DBPedia - TFCG,0.018940174694242116,*
500028,DBPedia - FFCG,0.09605222471308326,*
500028,TFCG - FFCG,0.08899195627901672,*
500029,DBPedia - TFCG,0.018943173876017714,*
500029,DBPedia - FFCG,0.09605596287593088,*
500029,TFCG - FFCG,0.08899445061016217,*
500030,DBPedia - TFCG,0.018946173034601024,*
500030,DBPedia - FFCG,0.09605970100652989,*
500030,TFCG - FFCG,0.0889969449235739,*
500031,DBPedia - TFCG,0.01894917216999232,*
500031,DBPedia - FFCG,0.09606343910488066,*
500031,TFCG - FFCG,0.08899943921925213,*
500032,DBPedia - TFCG,0.018952171282191878,*
500032,DBPedia - FFCG,0.09606717717098365,*
500032,TFCG - FFCG,0.08900193349719697,*
500033,DBPedia - TFCG,0.01895517037119997,*
500033,DBPedia - FFCG,0.0960709152048392,*
500033,TFCG - FFCG,0.08900442775740869,*
500034,DBPedia - TFCG,0.01895816943701687,*
500034,DBPedia - FFCG,0.09607465320644781,*
500034,TFCG - FFCG,0.08900692199988744,*
500035,DBPedia - TFCG,0.01896116847964286,*
500035,DBPedia - FFCG,0.0960783911758099,*
500035,TFCG - FFCG,0.08900941622463343,*
500036,DBPedia - TFCG,0.018964167499078206,*
500036,DBPedia - FFCG,0.09608212911292581,*
500036,TFCG - FFCG,0.08901191043164686,*
500037,DBPedia - TFCG,0.01896716649532318,*
500037,DBPedia - FFCG,0.096085867017796,*
500037,TFCG - FFCG,0.08901440462092787,*
500038,DBPedia - TFCG,0.01897016546837806,*
500038,DBPedia - FFCG,0.09608960489042091,*
500038,TFCG - FFCG,0.08901689879247672,*
500039,DBPedia - TFCG,0.018973164418243125,*
500039,DBPedia - FFCG,0.09609334273080096,*
500039,TFCG - FFCG,0.08901939294629353,*
500040,DBPedia - TFCG,0.018976163344918636,*
500040,DBPedia - FFCG,0.09609708053893654,*
500040,TFCG - FFCG,0.08902188708237856,*
500041,DBPedia - TFCG,0.01897916224840488,*
500041,DBPedia - FFCG,0.09610081831482807,*
500041,TFCG - FFCG,0.08902438120073193,*
500042,DBPedia - TFCG,0.018982161128702133,*
500042,DBPedia - FFCG,0.096104556058476,*
500042,TFCG - FFCG,0.0890268753013539,*
500043,DBPedia - TFCG,0.018985159985810653,*
500043,DBPedia - FFCG,0.0961082937698807,*
500043,TFCG - FFCG,0.08902936938424462,*
500044,DBPedia - TFCG,0.018988158819730726,*
500044,DBPedia - FFCG,0.09611203144904261,*
500044,TFCG - FFCG,0.08903186344940428,*
500045,DBPedia - TFCG,0.018991157630462628,*
500045,DBPedia - FFCG,0.09611576909596217,*
500045,TFCG - FFCG,0.08903435749683308,*
500046,DBPedia - TFCG,0.018994156418006627,*
500046,DBPedia - FFCG,0.09611950671063978,*
500046,TFCG - FFCG,0.08903685152653122,*
500047,DBPedia - TFCG,0.018997155182362994,*
500047,DBPedia - FFCG,0.09612324429307582,*
500047,TFCG - FFCG,0.08903934553849885,*
500048,DBPedia - TFCG,0.01900015392353201,*
500048,DBPedia - FFCG,0.0961269818432708,*
500048,TFCG - FFCG,0.08904183953273621,*
500049,DBPedia - TFCG,0.019003152641513952,*
500049,DBPedia - FFCG,0.09613071936122505,*
500049,TFCG - FFCG,0.08904433350924348,*
500050,DBPedia - TFCG,0.019006151336309087,*
500050,DBPedia - FFCG,0.09613445684693904,*
500050,TFCG - FFCG,0.08904682746802084,*
500051,DBPedia - TFCG,0.019009150007917686,*
500051,DBPedia - FFCG,0.09613819430041318,*
500051,TFCG - FFCG,0.08904932140906847,*
500052,DBPedia - TFCG,0.019012148656340037,*
500052,DBPedia - FFCG,0.09614193172164787,*
500052,TFCG - FFCG,0.08905181533238658,*
500053,DBPedia - TFCG,0.0190151472815764,*
500053,DBPedia - FFCG,0.09614566911064353,*
500053,TFCG - FFCG,0.08905430923797536,*
500054,DBPedia - TFCG,0.019018145883627057,*
500054,DBPedia - FFCG,0.0961494064674006,*
500054,TFCG - FFCG,0.08905680312583497,*
500055,DBPedia - TFCG,0.019021144462492277,*
500055,DBPedia - FFCG,0.09615314379191948,*
500055,TFCG - FFCG,0.08905929699596567,*
500056,DBPedia - TFCG,0.019024143018172335,*
500056,DBPedia - FFCG,0.09615688108420056,*
500056,TFCG - FFCG,0.08906179084836754,*
500057,DBPedia - TFCG,0.019027141550667512,*
500057,DBPedia - FFCG,0.09616061834424434,*
500057,TFCG - FFCG,0.08906428468304088,*
500058,DBPedia - TFCG,0.019030140059978076,*
500058,DBPedia - FFCG,0.09616435557205116,*
500058,TFCG - FFCG,0.08906677849998583,*
500059,DBPedia - TFCG,0.0190331385461043,*
500059,DBPedia - FFCG,0.09616809276762149,*
500059,TFCG - FFCG,0.0890692722992026,*
500060,DBPedia - TFCG,0.019036137009046456,*
500060,DBPedia - FFCG,0.0961718299309557,*
500060,TFCG - FFCG,0.08907176608069133,*
500061,DBPedia - TFCG,0.019039135448804822,*
500061,DBPedia - FFCG,0.09617556706205424,*
500061,TFCG - FFCG,0.08907425984445226,*
500062,DBPedia - TFCG,0.019042133865379673,*
500062,DBPedia - FFCG,0.09617930416091752,*
500062,TFCG - FFCG,0.08907675359048557,*
500063,DBPedia - TFCG,0.019045132258771285,*
500063,DBPedia - FFCG,0.09618304122754599,*
500063,TFCG - FFCG,0.08907924731879147,*
500064,DBPedia - TFCG,0.019048130628979927,*
500064,DBPedia - FFCG,0.09618677826193998,*
500064,TFCG - FFCG,0.0890817410293701,*
500065,DBPedia - TFCG,0.019051128976005874,*
500065,DBPedia - FFCG,0.0961905152641,*
500065,TFCG - FFCG,0.08908423472222168,*
500066,DBPedia - TFCG,0.019054127299849406,*
500066,DBPedia - FFCG,0.09619425223402644,*
500066,TFCG - FFCG,0.08908672839734644,*
500067,DBPedia - TFCG,0.019057125600510785,*
500067,DBPedia - FFCG,0.0961979891717197,*
500067,TFCG - FFCG,0.0890892220547445,*
500068,DBPedia - TFCG,0.019060123877990293,*
500068,DBPedia - FFCG,0.09620172607718022,*
500068,TFCG - FFCG,0.08909171569441608,*
500069,DBPedia - TFCG,0.019063122132288203,*
500069,DBPedia - FFCG,0.09620546295040838,*
500069,TFCG - FFCG,0.08909420931636135,*
500070,DBPedia - TFCG,0.01906612036340479,*
500070,DBPedia - FFCG,0.09620919979140467,*
500070,TFCG - FFCG,0.08909670292058056,*
500071,DBPedia - TFCG,0.01906911857134033,*
500071,DBPedia - FFCG,0.09621293660016944,*
500071,TFCG - FFCG,0.08909919650707385,*
500072,DBPedia - TFCG,0.019072116756095093,*
500072,DBPedia - FFCG,0.09621667337670314,*
500072,TFCG - FFCG,0.08910169007584143,*
500073,DBPedia - TFCG,0.019075114917669347,*
500073,DBPedia - FFCG,0.09622041012100618,*
500073,TFCG - FFCG,0.08910418362688347,*
500074,DBPedia - TFCG,0.019078113056063377,*
500074,DBPedia - FFCG,0.09622414683307899,*
500074,TFCG - FFCG,0.08910667716020017,*
500075,DBPedia - TFCG,0.019081111171277455,*
500075,DBPedia - FFCG,0.09622788351292197,*
500075,TFCG - FFCG,0.08910917067579174,*
500076,DBPedia - TFCG,0.019084109263311846,*
500076,DBPedia - FFCG,0.09623162016053552,*
500076,TFCG - FFCG,0.08911166417365834,*
500077,DBPedia - TFCG,0.019087107332166838,*
500077,DBPedia - FFCG,0.09623535677592011,*
500077,TFCG - FFCG,0.0891141576538002,*
500078,DBPedia - TFCG,0.019090105377842694,*
500078,DBPedia - FFCG,0.09623909335907613,*
500078,TFCG - FFCG,0.08911665111621749,*
500079,DBPedia - TFCG,0.01909310340033969,*
500079,DBPedia - FFCG,0.09624282991000399,*
500079,TFCG - FFCG,0.08911914456091036,*
500080,DBPedia - TFCG,0.019096101399658106,*
500080,DBPedia - FFCG,0.09624656642870412,*
500080,TFCG - FFCG,0.08912163798787906,*
500081,DBPedia - TFCG,0.019099099375798206,*
500081,DBPedia - FFCG,0.09625030291517694,*
500081,TFCG - FFCG,0.08912413139712375,*
500082,DBPedia - TFCG,0.01910209732876027,*
500082,DBPedia - FFCG,0.09625403936942284,*
500082,TFCG - FFCG,0.08912662478864462,*
500083,DBPedia - TFCG,0.019105095258544574,*
500083,DBPedia - FFCG,0.09625777579144226,*
500083,TFCG - FFCG,0.08912911816244189,*
500084,DBPedia - TFCG,0.01910809316515139,*
500084,DBPedia - FFCG,0.09626151218123567,*
500084,TFCG - FFCG,0.08913161151851572,*
500085,DBPedia - TFCG,0.01911109104858099,*
500085,DBPedia - FFCG,0.09626524853880339,*
500085,TFCG - FFCG,0.08913410485686629,*
500086,DBPedia - TFCG,0.019114088908833645,*
500086,DBPedia - FFCG,0.0962689848641459,*
500086,TFCG - FFCG,0.08913659817749382,*
500087,DBPedia - TFCG,0.019117086745909638,*
500087,DBPedia - FFCG,0.09627272115726358,*
500087,TFCG - FFCG,0.0891390914803985,*
500088,DBPedia - TFCG,0.019120084559809233,*
500088,DBPedia - FFCG,0.09627645741815691,*
500088,TFCG - FFCG,0.08914158476558051,*
500089,DBPedia - TFCG,0.019123082350532714,*
500089,DBPedia - FFCG,0.09628019364682623,*
500089,TFCG - FFCG,0.08914407803304003,*
500090,DBPedia - TFCG,0.019126080118080348,*
500090,DBPedia - FFCG,0.09628392984327204,*
500090,TFCG - FFCG,0.08914657128277728,*
500091,DBPedia - TFCG,0.01912907786245241,*
500091,DBPedia - FFCG,0.09628766600749471,*
500091,TFCG - FFCG,0.08914906451479243,*
500092,DBPedia - TFCG,0.019132075583649173,*
500092,DBPedia - FFCG,0.09629140213949462,*
500092,TFCG - FFCG,0.08915155772908565,*
500093,DBPedia - TFCG,0.019135073281670915,*
500093,DBPedia - FFCG,0.09629513823927228,*
500093,TFCG - FFCG,0.08915405092565719,*
500094,DBPedia - TFCG,0.019138070956517903,*
500094,DBPedia - FFCG,0.09629887430682804,*
500094,TFCG - FFCG,0.08915654410450716,*
500095,DBPedia - TFCG,0.01914106860819042,*
500095,DBPedia - FFCG,0.09630261034216234,*
500095,TFCG - FFCG,0.08915903726563582,*
500096,DBPedia - TFCG,0.019144066236688732,*
500096,DBPedia - FFCG,0.09630634634527557,*
500096,TFCG - FFCG,0.08916153040904332,*
500097,DBPedia - TFCG,0.019147063842013114,*
500097,DBPedia - FFCG,0.09631008231616818,*
500097,TFCG - FFCG,0.08916402353472988,*
500098,DBPedia - TFCG,0.019150061424163842,*
500098,DBPedia - FFCG,0.0963138182548406,*
500098,TFCG - FFCG,0.08916651664269566,*
500099,DBPedia - TFCG,0.019153058983141198,*
500099,DBPedia - FFCG,0.09631755416129323,*
500099,TFCG - FFCG,0.08916900973294088,*
500100,DBPedia - TFCG,0.01915605651894544,*
500100,DBPedia - FFCG,0.09632129003552649,*
500100,TFCG - FFCG,0.08917150280546571,*
500101,DBPedia - TFCG,0.019159054031576847,*
500101,DBPedia - FFCG,0.09632502587754076,*
500101,TFCG - FFCG,0.08917399586027035,*
500102,DBPedia - TFCG,0.019162051521035704,*
500102,DBPedia - FFCG,0.09632876168733652,*
500102,TFCG - FFCG,0.08917648889735498,*
500103,DBPedia - TFCG,0.01916504898732227,*
500103,DBPedia - FFCG,0.09633249746491415,*
500103,TFCG - FFCG,0.08917898191671979,*
500104,DBPedia - TFCG,0.019168046430436826,*
500104,DBPedia - FFCG,0.09633623321027408,*
500104,TFCG - FFCG,0.08918147491836499,*
500105,DBPedia - TFCG,0.019171043850379637,*
500105,DBPedia - FFCG,0.0963399689234167,*
500105,TFCG - FFCG,0.08918396790229075,*
500106,DBPedia - TFCG,0.019174041247150997,*
500106,DBPedia - FFCG,0.09634370460434251,*
500106,TFCG - FFCG,0.0891864608684973,*
500107,DBPedia - TFCG,0.019177038620751163,*
500107,DBPedia - FFCG,0.09634744025305184,*
500107,TFCG - FFCG,0.08918895381698477,*
500108,DBPedia - TFCG,0.01918003597118041,*
500108,DBPedia - FFCG,0.09635117586954511,*
500108,TFCG - FFCG,0.08919144674775337,*
500109,DBPedia - TFCG,0.01918303329843901,*
500109,DBPedia - FFCG,0.09635491145382279,*
500109,TFCG - FFCG,0.0891939396608033,*
500110,DBPedia - TFCG,0.019186030602527254,*
500110,DBPedia - FFCG,0.0963586470058853,*
500110,TFCG - FFCG,0.08919643255613477,*
500111,DBPedia - TFCG,0.019189027883445394,*
500111,DBPedia - FFCG,0.09636238252573301,*
500111,TFCG - FFCG,0.08919892543374794,*
500112,DBPedia - TFCG,0.019192025141193718,*
500112,DBPedia - FFCG,0.09636611801336635,*
500112,TFCG - FFCG,0.089201418293643,*
500113,DBPedia - TFCG,0.019195022375772496,*
500113,DBPedia - FFCG,0.09636985346878575,*
500113,TFCG - FFCG,0.08920391113582017,*
500114,DBPedia - TFCG,0.019198019587182,*
500114,DBPedia - FFCG,0.09637358889199164,*
500114,TFCG - FFCG,0.08920640396027962,*
500115,DBPedia - TFCG,0.019201016775422502,*
500115,DBPedia - FFCG,0.09637732428298443,*
500115,TFCG - FFCG,0.08920889676702154,*
500116,DBPedia - TFCG,0.019204013940494282,*
500116,DBPedia - FFCG,0.09638105964176451,*
500116,TFCG - FFCG,0.08921138955604611,*
500117,DBPedia - TFCG,0.019207011082397613,*
500117,DBPedia - FFCG,0.09638479496833235,*
500117,TFCG - FFCG,0.08921388232735356,*
500118,DBPedia - TFCG,0.019210008201132757,*
500118,DBPedia - FFCG,0.0963885302626883,*
500118,TFCG - FFCG,0.08921637508094402,*
500119,DBPedia - TFCG,0.019213005296700003,*
500119,DBPedia - FFCG,0.09639226552483282,*
500119,TFCG - FFCG,0.08921886781681775,*
500120,DBPedia - TFCG,0.01921600236909962,*
500120,DBPedia - FFCG,0.09639600075476634,*
500120,TFCG - FFCG,0.08922136053497487,*
500121,DBPedia - TFCG,0.019218999418331877,*
500121,DBPedia - FFCG,0.09639973595248927,*
500121,TFCG - FFCG,0.08922385323541562,*
500122,DBPedia - TFCG,0.01922199644439705,*
500122,DBPedia - FFCG,0.09640347111800199,*
500122,TFCG - FFCG,0.08922634591814016,*
500123,DBPedia - TFCG,0.019224993447295412,*
500123,DBPedia - FFCG,0.09640720625130494,*
500123,TFCG - FFCG,0.0892288385831487,*
500124,DBPedia - TFCG,0.019227990427027244,*
500124,DBPedia - FFCG,0.09641094135239858,*
500124,TFCG - FFCG,0.08923133123044144,*
500125,DBPedia - TFCG,0.019230987383592812,*
500125,DBPedia - FFCG,0.09641467642128325,*
500125,TFCG - FFCG,0.08923382386001855,*
500126,DBPedia - TFCG,0.019233984316992393,*
500126,DBPedia - FFCG,0.09641841145795944,*
500126,TFCG - FFCG,0.08923631647188021,*
500127,DBPedia - TFCG,0.01923698122722626,*
500127,DBPedia - FFCG,0.09642214646242751,*
500127,TFCG - FFCG,0.08923880906602663,*
500128,DBPedia - TFCG,0.019239978114294686,*
500128,DBPedia - FFCG,0.09642588143468793,*
500128,TFCG - FFCG,0.089241301642458,*
500129,DBPedia - TFCG,0.019242974978197942,*
500129,DBPedia - FFCG,0.09642961637474107,*
500129,TFCG - FFCG,0.08924379420117452,*
500130,DBPedia - TFCG,0.01924597181893631,*
500130,DBPedia - FFCG,0.09643335128258738,*
500130,TFCG - FFCG,0.08924628674217636,*
500131,DBPedia - TFCG,0.01924896863651006,*
500131,DBPedia - FFCG,0.09643708615822727,*
500131,TFCG - FFCG,0.08924877926546372,*
500132,DBPedia - TFCG,0.019251965430919463,*
500132,DBPedia - FFCG,0.09644082100166115,*
500132,TFCG - FFCG,0.08925127177103678,*
500133,DBPedia - TFCG,0.01925496220216479,*
500133,DBPedia - FFCG,0.09644455581288944,*
500133,TFCG - FFCG,0.08925376425889574,*
500134,DBPedia - TFCG,0.019257958950246325,*
500134,DBPedia - FFCG,0.09644829059191257,*
500134,TFCG - FFCG,0.08925625672904079,*
500135,DBPedia - TFCG,0.019260955675164334,*
500135,DBPedia - FFCG,0.09645202533873094,*
500135,TFCG - FFCG,0.08925874918147213,*
500136,DBPedia - TFCG,0.019263952376919084,*
500136,DBPedia - FFCG,0.09645576005334497,*
500136,TFCG - FFCG,0.08926124161618991,*
500137,DBPedia - TFCG,0.01926694905551087,*
500137,DBPedia - FFCG,0.09645949473575509,*
500137,TFCG - FFCG,0.08926373403319438,*
500138,DBPedia - TFCG,0.019269945710939942,*
500138,DBPedia - FFCG,0.0964632293859617,*
500138,TFCG - FFCG,0.08926622643248569,*
500139,DBPedia - TFCG,0.01927294234320659,*
500139,DBPedia - FFCG,0.09646696400396523,*
500139,TFCG - FFCG,0.08926871881406402,*
500140,DBPedia - TFCG,0.01927593895231108,*
500140,DBPedia - FFCG,0.0964706985897661,*
500140,TFCG - FFCG,0.0892712111779296,*
500141,DBPedia - TFCG,0.01927893553825369,*
500141,DBPedia - FFCG,0.09647443314336474,*
500141,TFCG - FFCG,0.0892737035240826,*
500142,DBPedia - TFCG,0.01928193210103469,*
500142,DBPedia - FFCG,0.09647816766476153,*
500142,TFCG - FFCG,0.08927619585252324,*
500143,DBPedia - TFCG,0.019284928640654356,*
500143,DBPedia - FFCG,0.09648190215395691,*
500143,TFCG - FFCG,0.08927868816325163,*
500144,DBPedia - TFCG,0.019287925157112962,*
500144,DBPedia - FFCG,0.09648563661095129,*
500144,TFCG - FFCG,0.08928118045626804,*
500145,DBPedia - TFCG,0.019290921650410773,*
500145,DBPedia - FFCG,0.09648937103574509,*
500145,TFCG - FFCG,0.08928367273157263,*
500146,DBPedia - TFCG,0.019293918120548075,*
500146,DBPedia - FFCG,0.09649310542833875,*
500146,TFCG - FFCG,0.08928616498916557,*
500147,DBPedia - TFCG,0.01929691456752514,*
500147,DBPedia - FFCG,0.09649683978873268,*
500147,TFCG - FFCG,0.08928865722904711,*
500148,DBPedia - TFCG,0.019299910991342234,*
500148,DBPedia - FFCG,0.09650057411692725,*
500148,TFCG - FFCG,0.08929114945121738,*
500149,DBPedia - TFCG,0.019302907391999635,*
500149,DBPedia - FFCG,0.09650430841292294,*
500149,TFCG - FFCG,0.08929364165567658,*
500150,DBPedia - TFCG,0.019305903769497614,*
500150,DBPedia - FFCG,0.09650804267672011,*
500150,TFCG - FFCG,0.08929613384242492,*
500151,DBPedia - TFCG,0.01930890012383646,*
500151,DBPedia - FFCG,0.09651177690831925,*
500151,TFCG - FFCG,0.08929862601146261,*
500152,DBPedia - TFCG,0.01931189645501642,*
500152,DBPedia - FFCG,0.0965155111077207,*
500152,TFCG - FFCG,0.0893011181627898,*
500153,DBPedia - TFCG,0.019314892763037786,*
500153,DBPedia - FFCG,0.09651924527492495,*
500153,TFCG - FFCG,0.08930361029640668,*
500154,DBPedia - TFCG,0.01931788904790083,*
500154,DBPedia - FFCG,0.09652297940993233,*
500154,TFCG - FFCG,0.08930610241231349,*
500155,DBPedia - TFCG,0.019320885309605823,*
500155,DBPedia - FFCG,0.09652671351274335,*
500155,TFCG - FFCG,0.08930859451051033,*
500156,DBPedia - TFCG,0.019323881548153034,*
500156,DBPedia - FFCG,0.09653044758335838,*
500156,TFCG - FFCG,0.0893110865909975,*
500157,DBPedia - TFCG,0.019326877763542742,*
500157,DBPedia - FFCG,0.09653418162177783,*
500157,TFCG - FFCG,0.0893135786537751,*
500158,DBPedia - TFCG,0.019329873955775217,*
500158,DBPedia - FFCG,0.09653791562800215,*
500158,TFCG - FFCG,0.08931607069884337,*
500159,DBPedia - TFCG,0.019332870124850743,*
500159,DBPedia - FFCG,0.09654164960203172,*
500159,TFCG - FFCG,0.08931856272620248,*
500160,DBPedia - TFCG,0.01933586627076958,*
500160,DBPedia - FFCG,0.09654538354386699,*
500160,TFCG - FFCG,0.08932105473585263,*
500161,DBPedia - TFCG,0.019338862393532007,*
500161,DBPedia - FFCG,0.09654911745350836,*
500161,TFCG - FFCG,0.089323546727794,*
500162,DBPedia - TFCG,0.0193418584931383,*
500162,DBPedia - FFCG,0.09655285133095626,*
500162,TFCG - FFCG,0.08932603870202681,*
500163,DBPedia - TFCG,0.019344854569588732,*
500163,DBPedia - FFCG,0.09655658517621109,*
500163,TFCG - FFCG,0.0893285306585512,*
500164,DBPedia - TFCG,0.019347850622883574,*
500164,DBPedia - FFCG,0.09656031898927325,*
500164,TFCG - FFCG,0.08933102259736739,*
500165,DBPedia - TFCG,0.019350846653023095,*
500165,DBPedia - FFCG,0.09656405277014321,*
500165,TFCG - FFCG,0.08933351451847558,*
500166,DBPedia - TFCG,0.019353842660007583,*
500166,DBPedia - FFCG,0.09656778651882135,*
500166,TFCG - FFCG,0.08933600642187593,*
500167,DBPedia - TFCG,0.019356838643837297,*
500167,DBPedia - FFCG,0.09657152023530811,*
500167,TFCG - FFCG,0.08933849830756867,*
500168,DBPedia - TFCG,0.01935983460451252,*
500168,DBPedia - FFCG,0.09657525391960388,*
500168,TFCG - FFCG,0.08934099017555396,*
500169,DBPedia - TFCG,0.01936283054203352,*
500169,DBPedia - FFCG,0.0965789875717091,*
500169,TFCG - FFCG,0.08934348202583199,*
500170,DBPedia - TFCG,0.019365826456400573,*
500170,DBPedia - FFCG,0.09658272119162419,*
500170,TFCG - FFCG,0.08934597385840296,*
500171,DBPedia - TFCG,0.01936882234761395,*
500171,DBPedia - FFCG,0.09658645477934955,*
500171,TFCG - FFCG,0.08934846567326707,*
500172,DBPedia - TFCG,0.019371818215673926,*
500172,DBPedia - FFCG,0.09659018833488557,*
500172,TFCG - FFCG,0.08935095747042447,*
500173,DBPedia - TFCG,0.01937481406058078,*
500173,DBPedia - FFCG,0.09659392185823275,*
500173,TFCG - FFCG,0.08935344924987541,*
500174,DBPedia - TFCG,0.019377809882334774,*
500174,DBPedia - FFCG,0.09659765534939142,*
500174,TFCG - FFCG,0.08935594101162003,*
500175,DBPedia - TFCG,0.019380805680936194,*
500175,DBPedia - FFCG,0.09660138880836205,*
500175,TFCG - FFCG,0.08935843275565855,*
500176,DBPedia - TFCG,0.019383801456385307,*
500176,DBPedia - FFCG,0.09660512223514509,*
500176,TFCG - FFCG,0.08936092448199115,*
500177,DBPedia - TFCG,0.019386797208682385,*
500177,DBPedia - FFCG,0.09660885562974086,*
500177,TFCG - FFCG,0.08936341619061804,*
500178,DBPedia - TFCG,0.019389792937827704,*
500178,DBPedia - FFCG,0.09661258899214986,*
500178,TFCG - FFCG,0.08936590788153935,*
500179,DBPedia - TFCG,0.019392788643821535,*
500179,DBPedia - FFCG,0.09661632232237245,*
500179,TFCG - FFCG,0.08936839955475533,*
500180,DBPedia - TFCG,0.019395784326664157,*
500180,DBPedia - FFCG,0.09662005562040908,*
500180,TFCG - FFCG,0.08937089121026616,*
500181,DBPedia - TFCG,0.01939877998635584,*
500181,DBPedia - FFCG,0.09662378888626014,*
500181,TFCG - FFCG,0.08937338284807199,*
500182,DBPedia - TFCG,0.01940177562289686,*
500182,DBPedia - FFCG,0.0966275221199261,*
500182,TFCG - FFCG,0.08937587446817308,*
500183,DBPedia - TFCG,0.019404771236287484,*
500183,DBPedia - FFCG,0.09663125532140736,*
500183,TFCG - FFCG,0.08937836607056956,*
500184,DBPedia - TFCG,0.019407766826527985,*
500184,DBPedia - FFCG,0.09663498849070427,*
500184,TFCG - FFCG,0.08938085765526164,*
500185,DBPedia - TFCG,0.019410762393618646,*
500185,DBPedia - FFCG,0.09663872162781732,*
500185,TFCG - FFCG,0.08938334922224951,*
500186,DBPedia - TFCG,0.019413757937559742,*
500186,DBPedia - FFCG,0.09664245473274695,*
500186,TFCG - FFCG,0.08938584077153337,*
500187,DBPedia - TFCG,0.019416753458351536,*
500187,DBPedia - FFCG,0.09664618780549349,*
500187,TFCG - FFCG,0.0893883323031134,*
500188,DBPedia - TFCG,0.0194197489559943,*
500188,DBPedia - FFCG,0.0966499208460574,*
500188,TFCG - FFCG,0.08939082381698979,*
500189,DBPedia - TFCG,0.01942274443048832,*
500189,DBPedia - FFCG,0.09665365385443912,*
