index,type,kendalltau,p-value
540015,DBPedia - FFCG,0.08294615939554972,*
540015,TFCG - FFCG,0.08896372704034375,*
540016,DBPedia - TFCG,0.015471403859390945,*
540016,DBPedia - FFCG,0.08294339974235995,*
540016,TFCG - FFCG,0.0889643926200714,*
540017,DBPedia - TFCG,0.015470736061188468,*
540017,DBPedia - FFCG,0.08293967754491108,*
540017,TFCG - FFCG,0.08896470186850566,*
540018,DBPedia - TFCG,0.015473360760373691,*
540018,DBPedia - FFCG,0.08294098568664368,*
540018,TFCG - FFCG,0.08896565160528824,*
540019,DBPedia - TFCG,0.01547199939497442,*
540019,DBPedia - FFCG,0.08293726352751608,*
540019,TFCG - FFCG,0.08896656124099848,*
540020,DBPedia - TFCG,0.015474624069880193,*
540020,DBPedia - FFCG,0.0829361758724261,*
540020,TFCG - FFCG,0.08896588964908708,*
540021,DBPedia - TFCG,0.015473262709510367,*
540021,DBPedia - FFCG,0.08293508822561721,*
540021,TFCG - FFCG,0.0889661103055913,*
540022,DBPedia - TFCG,0.015471901360374941,*
540022,DBPedia - FFCG,0.08293400058708932,*
540022,TFCG - FFCG,0.08896633096037213,*
540023,DBPedia - TFCG,0.015470540022473778,*
540023,DBPedia - FFCG,0.08293474275666796,*
540023,TFCG - FFCG,0.0889658704016835,*
540024,DBPedia - TFCG,0.015473164660690628,*
540024,DBPedia - FFCG,0.08293365512759043,*
540024,TFCG - FFCG,0.08896519881302242,*
540025,DBPedia - TFCG,0.015471803327818683,*
540025,DBPedia - FFCG,0.08293089561256906,*
540025,TFCG - FFCG,0.0889658643763103,*
540026,DBPedia - TFCG,0.01547166894585706,*
540026,DBPedia - FFCG,0.08292813611753326,*
540026,TFCG - FFCG,0.0889657748913365,*
540027,DBPedia - TFCG,0.015470307630380667,*
540027,DBPedia - FFCG,0.082924414119189,*
540027,TFCG - FFCG,0.08896668451919984,*
540028,DBPedia - TFCG,0.015468946326138055,*
540028,DBPedia - FFCG,0.08292165466806313,*
540028,TFCG - FFCG,0.08896735006862093,*
540029,DBPedia - TFCG,0.015468374468773659,*
540029,DBPedia - FFCG,0.08291889523692217,*
540029,TFCG - FFCG,0.08896756236865848,*
540030,DBPedia - TFCG,0.015470999050757767,*
540030,DBPedia - FFCG,0.08291919961226768,*
540030,TFCG - FFCG,0.08896783825290079,*
540031,DBPedia - TFCG,0.015469637759503566,*
540031,DBPedia - FFCG,0.08291745569876874,*
540031,TFCG - FFCG,0.0889682069255083,*
540032,DBPedia - TFCG,0.015472262317210234,*
540032,DBPedia - FFCG,0.08291702542761431,*
540032,TFCG - FFCG,0.08896799987953358,*
540033,DBPedia - TFCG,0.015474886856844308,*
540033,DBPedia - FFCG,0.08291426605439696,*
540033,TFCG - FFCG,0.08896607823825409,*
540034,DBPedia - TFCG,0.015477511378405983,*
540034,DBPedia - FFCG,0.082915574212604,*
540034,TFCG - FFCG,0.08896702798365404,*
540035,DBPedia - TFCG,0.015480135881895443,*
540035,DBPedia - FFCG,0.08291789147175761,*
540035,TFCG - FFCG,0.08896872279581348,*
540036,DBPedia - TFCG,0.015482760367312883,*
540036,DBPedia - FFCG,0.08291746120464687,*
540036,TFCG - FFCG,0.08896851574994265,*
540037,DBPedia - TFCG,0.01548538483465849,*
540037,DBPedia - FFCG,0.08291703094084771,*
540037,TFCG - FFCG,0.08896830870544623,*
540038,DBPedia - TFCG,0.015488009283932454,*
540038,DBPedia - FFCG,0.08291660068036011,*
540038,TFCG - FFCG,0.08896810166232424,*
540039,DBPedia - TFCG,0.015490633715134957,*
540039,DBPedia - FFCG,0.08291617042318397,*
540039,TFCG - FFCG,0.08896789462057662,*
540040,DBPedia - TFCG,0.015493258128266199,*
540040,DBPedia - FFCG,0.0829157401693193,*
540040,TFCG - FFCG,0.0889676875802034,*
540041,DBPedia - TFCG,0.015495882523326362,*
540041,DBPedia - FFCG,0.08291530991876607,*
540041,TFCG - FFCG,0.08896748054120454,*
540042,DBPedia - TFCG,0.015498506900315637,*
540042,DBPedia - FFCG,0.0829125506449306,*
540042,TFCG - FFCG,0.08896555895579308,*
540043,DBPedia - TFCG,0.015501131259234215,*
540043,DBPedia - FFCG,0.08291212040955609,*
540043,TFCG - FFCG,0.08896535192479044,*
540044,DBPedia - TFCG,0.015500996762844572,*
540044,DBPedia - FFCG,0.08291169017749282,*
540044,TFCG - FFCG,0.08896538367301396,*
540045,DBPedia - TFCG,0.015499635414537274,*
540045,DBPedia - FFCG,0.08290796849381273,*
540045,TFCG - FFCG,0.08896629335113515,*
540046,DBPedia - TFCG,0.015498274077463455,*
540046,DBPedia - FFCG,0.08290520928761559,*
540046,TFCG - FFCG,0.08896695894351583,*
540047,DBPedia - TFCG,0.015500898395374172,*
540047,DBPedia - FFCG,0.08290245010140049,*
540047,TFCG - FFCG,0.08896503739241152,*
540048,DBPedia - TFCG,0.015499537063330394,*
540048,DBPedia - FFCG,0.08289969093516722,*
540048,TFCG - FFCG,0.08896570298461819,*
540049,DBPedia - TFCG,0.015499402576015727,*
540049,DBPedia - FFCG,0.0828986035349903,*
540049,TFCG - FFCG,0.08896574447420103,*
540050,DBPedia - TFCG,0.01549804126136664,*
540050,DBPedia - FFCG,0.08289584440287245,*
540050,TFCG - FFCG,0.08896641006573384,*
540051,DBPedia - TFCG,0.015496679957950562,*
540051,DBPedia - FFCG,0.08289308529073583,*
540051,TFCG - FFCG,0.08896707565231178,*
540052,DBPedia - TFCG,0.01549531866576735,*
540052,DBPedia - FFCG,0.08289032619858022,*
540052,TFCG - FFCG,0.08896774123393492,*
540053,DBPedia - TFCG,0.015495184198057194,*
540053,DBPedia - FFCG,0.08288989606222674,*
540053,TFCG - FFCG,0.08896777300519464,*
540054,DBPedia - TFCG,0.015494516392460054,*
540054,DBPedia - FFCG,0.08288713700191778,*
540054,TFCG - FFCG,0.08896805614077402,*
540055,DBPedia - TFCG,0.015497140637685843,*
540055,DBPedia - FFCG,0.08288844515756519,*
540055,TFCG - FFCG,0.08896900587609577,*
540056,DBPedia - TFCG,0.015495779365080094,*
540056,DBPedia - FFCG,0.08288568612309641,*
540056,TFCG - FFCG,0.08896967145435977,*
540057,DBPedia - TFCG,0.015494418103706763,*
540057,DBPedia - FFCG,0.08288459880639153,*
540057,TFCG - FFCG,0.08896989211103871,*
540058,DBPedia - TFCG,0.01549305685356572,*
540058,DBPedia - FFCG,0.08288351149796426,*
540058,TFCG - FFCG,0.0889701127659944,*
540059,DBPedia - TFCG,0.015491695614656817,*
540059,DBPedia - FFCG,0.08288425375565359,*
540059,TFCG - FFCG,0.088969652108114,*
540060,DBPedia - TFCG,0.015490334386979922,*
540060,DBPedia - FFCG,0.08288149477734413,*
540060,TFCG - FFCG,0.08897031767261054,*
540061,DBPedia - TFCG,0.015488973170534891,*
540061,DBPedia - FFCG,0.08287777342872844,*
540061,TFCG - FFCG,0.08897122730813506,*
540062,DBPedia - TFCG,0.015488838733661256,*
540062,DBPedia - FFCG,0.08287501449431633,*
540062,TFCG - FFCG,0.08897113788111581,*
540063,DBPedia - TFCG,0.015491462913071314,*
540063,DBPedia - FFCG,0.08287575677347472,*
540063,TFCG - FFCG,0.08897171145941281,*
540064,DBPedia - TFCG,0.015490101707815836,*
540064,DBPedia - FFCG,0.08287299786695507,*
540064,TFCG - FFCG,0.0889723770126772,*
540065,DBPedia - TFCG,0.015488740513791887,*
540065,DBPedia - FFCG,0.08287023898041408,*
540065,TFCG - FFCG,0.0889730425609872,*
540066,DBPedia - TFCG,0.015488168653010113,*
540066,DBPedia - FFCG,0.08286748011385155,*
540066,TFCG - FFCG,0.08897325489959403,*
540067,DBPedia - TFCG,0.015490792792937162,*
540067,DBPedia - FFCG,0.08286778463770912,*
540067,TFCG - FFCG,0.08897353085558561,*
540068,DBPedia - TFCG,0.015489431611900079,*
540068,DBPedia - FFCG,0.08286604115458858,*
540068,TFCG - FFCG,0.08897389951419711,*
540069,DBPedia - TFCG,0.015488070442094165,*
540069,DBPedia - FFCG,0.08286495395885066,*
540069,TFCG - FFCG,0.0889741201396044,*
540070,DBPedia - TFCG,0.015487715121816075,*
540070,DBPedia - FFCG,0.08286727110411972,*
540070,TFCG - FFCG,0.08897378394479993,*
540071,DBPedia - TFCG,0.015486353970273257,*
540071,DBPedia - FFCG,0.08286451230005697,*
540071,TFCG - FFCG,0.08897444948576438,*
540072,DBPedia - TFCG,0.015484992829961243,*
540072,DBPedia - FFCG,0.08286079116910786,*
540072,TFCG - FFCG,0.08897535910057539,*
540073,DBPedia - TFCG,0.01548485841496168,*
540073,DBPedia - FFCG,0.08285970400908907,*
540073,TFCG - FFCG,0.08897540064261944,*
540074,DBPedia - TFCG,0.015481005876707097,*
540074,DBPedia - FFCG,0.08285598292524171,*
540074,TFCG - FFCG,0.08897849071688634,*
540075,DBPedia - TFCG,0.015480338185761796,*
540075,DBPedia - FFCG,0.08285322420311791,*
540075,TFCG - FFCG,0.08897877380108941,*
540076,DBPedia - TFCG,0.015482962256226591,*
540076,DBPedia - FFCG,0.08285453238262887,*
540076,TFCG - FFCG,0.08897972353462516,*
540077,DBPedia - TFCG,0.015480033839574353,*
540077,DBPedia - FFCG,0.08285177368633985,*
540077,TFCG - FFCG,0.08898140849304086,*
540078,DBPedia - TFCG,0.015479462041761698,*
540078,DBPedia - FFCG,0.08284901501002714,*
540078,TFCG - FFCG,0.08898162081491463,*
540079,DBPedia - TFCG,0.015482086085079814,*
540079,DBPedia - FFCG,0.0828493195891717,*
540079,TFCG - FFCG,0.08898189678482554,*
540080,DBPedia - TFCG,0.015479995856684584,*
540080,DBPedia - FFCG,0.0828475762533208,*
540080,TFCG - FFCG,0.08898253686362913,*
540081,DBPedia - TFCG,0.015477905645402423,*
540081,DBPedia - FFCG,0.08284648917439245,*
540081,TFCG - FFCG,0.0889828886297088,*
540082,DBPedia - TFCG,0.015477550383498573,*
540082,DBPedia - FFCG,0.08284880628438415,*
540082,TFCG - FFCG,0.0889825524452056,*
540083,DBPedia - TFCG,0.015475460199364289,*
540083,DBPedia - FFCG,0.08284604767056389,*
540083,TFCG - FFCG,0.08898369564074686,*
540084,DBPedia - TFCG,0.015473370032342516,*
540084,DBPedia - FFCG,0.08284203234381417,*
540084,TFCG - FFCG,0.08898536161560934,*
540085,DBPedia - TFCG,0.01547323567148354,*
540085,DBPedia - FFCG,0.08284094530177405,*
540085,TFCG - FFCG,0.0889854031709032,*
540086,DBPedia - TFCG,0.01547114553076498,*
540086,DBPedia - FFCG,0.08283722445756479,*
540086,TFCG - FFCG,0.08898697779997554,*
540087,DBPedia - TFCG,0.015471511450863767,*
540087,DBPedia - FFCG,0.0828361374418887,*
540087,TFCG - FFCG,0.08898683300153258,*
540088,DBPedia - TFCG,0.01546942133439776,*
540088,DBPedia - FFCG,0.08283241664477536,*
540088,TFCG - FFCG,0.08898840761945367,*
540089,DBPedia - TFCG,0.015467331235043394,*
540089,DBPedia - FFCG,0.08282828565898089,*
540089,TFCG - FFCG,0.0889900993000601,*
540090,DBPedia - TFCG,0.015467196901848872,*
540090,DBPedia - FFCG,0.0828278558107734,*
540090,TFCG - FFCG,0.08899013114745416,*
540091,DBPedia - TFCG,0.015466529310684462,*
540091,DBPedia - FFCG,0.08282384066316899,*
540091,TFCG - FFCG,0.08899041716458476,*
540092,DBPedia - TFCG,0.015466394981888329,*
540092,DBPedia - FFCG,0.08282209750297019,*
540092,TFCG - FFCG,0.08899039533145991,*
540093,DBPedia - TFCG,0.015469018919621205,*
540093,DBPedia - FFCG,0.08282340571502436,*
540093,TFCG - FFCG,0.08899134505301616,*
540094,DBPedia - TFCG,0.015466928863562782,*
540094,DBPedia - FFCG,0.08281968505336829,*
540094,TFCG - FFCG,0.08899291962821758,*
540095,DBPedia - TFCG,0.01546483882461516,*
540095,DBPedia - FFCG,0.08281859813618729,*
540095,TFCG - FFCG,0.08899327133611007,*
540096,DBPedia - TFCG,0.015462748802778127,*
540096,DBPedia - FFCG,0.08281751122727993,*
540096,TFCG - FFCG,0.08899362304127126,*
540097,DBPedia - TFCG,0.015460658798051474,*
540097,DBPedia - FFCG,0.08281825362708665,*
540097,TFCG - FFCG,0.08899296362336352,*
540098,DBPedia - TFCG,0.015458568810434992,*
540098,DBPedia - FFCG,0.0828154952796168,*
540098,TFCG - FFCG,0.08899410673713984,*
540099,DBPedia - TFCG,0.01545843451817971,*
540099,DBPedia - FFCG,0.08281273695211949,*
540099,TFCG - FFCG,0.0889940172550646,*
540100,DBPedia - TFCG,0.015456344556862699,*
540100,DBPedia - FFCG,0.08280901641496749,*
540100,TFCG - FFCG,0.08899559178870341,*
540101,DBPedia - TFCG,0.01545425461265531,*
540101,DBPedia - FFCG,0.08280625813135228,*
540101,TFCG - FFCG,0.08899673487898484,*
540102,DBPedia - TFCG,0.015453682976351557,*
540102,DBPedia - FFCG,0.08280349986770894,*
540102,TFCG - FFCG,0.08899694717865238,*
540103,DBPedia - TFCG,0.015456306851229692,*
540103,DBPedia - FFCG,0.08280380459058999,*
540103,TFCG - FFCG,0.08899722319491402,*
540104,DBPedia - TFCG,0.01545421693149275,*
540104,DBPedia - FFCG,0.08280206158361368,*
540104,TFCG - FFCG,0.08899786316611696,*
540105,DBPedia - TFCG,0.015452127028864851,*
540105,DBPedia - FFCG,0.08279930336599424,*
540105,TFCG - FFCG,0.08899900623747682,*
540106,DBPedia - TFCG,0.015449199072013144,*
540106,DBPedia - FFCG,0.0827952885555838,*
540106,TFCG - FFCG,0.08900150541402974,*
540107,DBPedia - TFCG,0.015449064822626991,*
540107,DBPedia - FFCG,0.08279253038304585,*
540107,TFCG - FFCG,0.0890014159184332,*
540108,DBPedia - TFCG,0.015446136900942257,*
540108,DBPedia - FFCG,0.08278881003449529,*
540108,TFCG - FFCG,0.08900374930032977,*
540109,DBPedia - TFCG,0.015446064393612879,*
540109,DBPedia - FFCG,0.08278955251082715,*
540109,TFCG - FFCG,0.08900369291699661,*
540110,DBPedia - TFCG,0.015445991886891825,*
540110,DBPedia - FFCG,0.08278846576603177,*
540110,TFCG - FFCG,0.0890037050072819,*
540111,DBPedia - TFCG,0.01544591938077908,*
540111,DBPedia - FFCG,0.08278737902950833,*
540111,TFCG - FFCG,0.089003717097484,*
540112,DBPedia - TFCG,0.01544584687527464,*
540112,DBPedia - FFCG,0.08278629230125671,*
540112,TFCG - FFCG,0.08900372918760288,*
540113,DBPedia - TFCG,0.015445774370378496,*
540113,DBPedia - FFCG,0.08278520558127685,*
540113,TFCG - FFCG,0.08900374127763859,*
540114,DBPedia - TFCG,0.015445701866090641,*
540114,DBPedia - FFCG,0.08278411886956863,*
540114,TFCG - FFCG,0.0890037533675911,*
540115,DBPedia - TFCG,0.015448325640150385,*
540115,DBPedia - FFCG,0.08278442365124788,*
540115,TFCG - FFCG,0.08900402941014014,*
540116,DBPedia - TFCG,0.015448691610542152,*
540116,DBPedia - FFCG,0.08278166561054837,*
540116,TFCG - FFCG,0.08900358176485085,*
540117,DBPedia - TFCG,0.015448619094757159,*
540117,DBPedia - FFCG,0.08278057892404013,*
540117,TFCG - FFCG,0.08900359385394022,*
540118,DBPedia - TFCG,0.015445691293645673,*
540118,DBPedia - FFCG,0.08277949224580321,*
540118,TFCG - FFCG,0.08900405676397552,*
540119,DBPedia - TFCG,0.015445336216013747,*
540119,DBPedia - FFCG,0.08278180928481944,*
540119,TFCG - FFCG,0.08900372053111144,*
540120,DBPedia - TFCG,0.015441684167601055,*
540120,DBPedia - FFCG,0.08277905129466374,*
540120,TFCG - FFCG,0.08900582396781283,*
540121,DBPedia - TFCG,0.015441549956355256,*
540121,DBPedia - FFCG,0.08277796463404186,*
540121,TFCG - FFCG,0.08900586553326194,*
540122,DBPedia - TFCG,0.015438622229980763,*
540122,DBPedia - FFCG,0.08277520667797872,*
540122,TFCG - FFCG,0.08900755021460897,*
540123,DBPedia - TFCG,0.01543569452612584,*
540123,DBPedia - FFCG,0.08277148660496052,*
540123,TFCG - FFCG,0.08900988350688863,*
540124,DBPedia - TFCG,0.015432766844790233,*
540124,DBPedia - FFCG,0.0827687286927707,*
540124,TFCG - FFCG,0.08901156816188104,*
540125,DBPedia - TFCG,0.015430677197486791,*
540125,DBPedia - FFCG,0.08276500867265515,*
540125,TFCG - FFCG,0.08901314254618613,*
540126,DBPedia - TFCG,0.015430543034474139,*
540126,DBPedia - FFCG,0.08276457911595263,*
540126,TFCG - FFCG,0.08901317437514467,*
540127,DBPedia - TFCG,0.015429875691389127,*
540127,DBPedia - FFCG,0.08276085914050685,*
540127,TFCG - FFCG,0.08901348339040273,*
540128,DBPedia - TFCG,0.015432499382545338,*
540128,DBPedia - FFCG,0.08276216741011161,*
540128,TFCG - FFCG,0.08901443311582584,*
540129,DBPedia - TFCG,0.015432865399001211,*
540129,DBPedia - FFCG,0.08275940958340935,*
540129,TFCG - FFCG,0.08901398543844406,*
540130,DBPedia - TFCG,0.015428737992502283,*
540130,DBPedia - FFCG,0.08275518596693376,*
540130,TFCG - FFCG,0.08901776149637951,*
540131,DBPedia - TFCG,0.015429104021494139,*
540131,DBPedia - FFCG,0.08275750299365418,*
540131,TFCG - FFCG,0.0890179393000406,*
540132,DBPedia - TFCG,0.01542617645946937,*
540132,DBPedia - FFCG,0.08275641645776012,*
540132,TFCG - FFCG,0.08901840214858728,*
540133,DBPedia - TFCG,0.015423248919962187,*
540133,DBPedia - FFCG,0.08275532993013583,*
540133,TFCG - FFCG,0.08901886499375901,*
540134,DBPedia - TFCG,0.015420321402972318,*
540134,DBPedia - FFCG,0.08275607246055922,*
540134,TFCG - FFCG,0.08901790204001896,*
540135,DBPedia - TFCG,0.015421179469161769,*
540135,DBPedia - FFCG,0.08275938122049309,*
540135,TFCG - FFCG,0.08901853055502182,*
540136,DBPedia - TFCG,0.015422037528234272,*
540136,DBPedia - FFCG,0.08276268995491244,*
540136,TFCG - FFCG,0.08901915906500481,*
540137,DBPedia - TFCG,0.015422895580189909,*
540137,DBPedia - FFCG,0.0827659986638176,*
540137,TFCG - FFCG,0.08901978756996799,*
540138,DBPedia - TFCG,0.015422228297902994,*
540138,DBPedia - FFCG,0.0827622788381854,*
540138,TFCG - FFCG,0.08902009656921353,*
540139,DBPedia - TFCG,0.015420138811106378,*
540139,DBPedia - FFCG,0.08276053621400992,*
540139,TFCG - FFCG,0.08902073644974504,*
540140,DBPedia - TFCG,0.015420004698743234,*
540140,DBPedia - FFCG,0.08275944969830909,*
540140,TFCG - FFCG,0.08902077802694902,*
540141,DBPedia - TFCG,0.015416153465161264,*
540141,DBPedia - FFCG,0.08275572994055977,*
540141,TFCG - FFCG,0.08902386745864095,*
540142,DBPedia - TFCG,0.01541322607118407,*
540142,DBPedia - FFCG,0.08275398736112058,*
540142,TFCG - FFCG,0.08902479531735677,*
540143,DBPedia - TFCG,0.015410298699722415,*
540143,DBPedia - FFCG,0.0827512297091064,*
540143,TFCG - FFCG,0.08902647984008023,*
540144,DBPedia - TFCG,0.015407371350776035,*
540144,DBPedia - FFCG,0.08274948715970654,*
540144,TFCG - FFCG,0.08902740768218714,*
540145,DBPedia - TFCG,0.015407237293975326,*
540145,DBPedia - FFCG,0.08274840070549341,*
540145,TFCG - FFCG,0.08902744926041456,*
540146,DBPedia - TFCG,0.01540430998018382,*
540146,DBPedia - FFCG,0.08274665818002076,*
540146,TFCG - FFCG,0.08902837709889491,*
540147,DBPedia - TFCG,0.015402220632990293,*
540147,DBPedia - FFCG,0.08274293855566694,*
540147,TFCG - FFCG,0.08902995129230364,*
540148,DBPedia - TFCG,0.015402086599130676,*
540148,DBPedia - FFCG,0.08274250911384178,*
540148,TFCG - FFCG,0.08902998315376749,*
540149,DBPedia - TFCG,0.015399159340445407,*
540149,DBPedia - FFCG,0.0827407666306433,*
540149,TFCG - FFCG,0.08903091097067282,*
540150,DBPedia - TFCG,0.01539880449754786,*
540150,DBPedia - FFCG,0.08274308354000531,*
540150,TFCG - FFCG,0.08903057476307051,*
540151,DBPedia - TFCG,0.015401428052175726,*
540151,DBPedia - FFCG,0.08274439175707678,*
540151,TFCG - FFCG,0.08903152442377703,*
540152,DBPedia - TFCG,0.01540129402351599,*
540152,DBPedia - FFCG,0.08274396231546823,*
540152,TFCG - FFCG,0.08903155628413024,*
540153,DBPedia - TFCG,0.015398366813315117,*
540153,DBPedia - FFCG,0.08274024278705423,*
540153,TFCG - FFCG,0.08903388931811625,*
540154,DBPedia - TFCG,0.015395439625627533,*
540154,DBPedia - FFCG,0.08273915640352704,*
540154,TFCG - FFCG,0.08903435209751787,*
540155,DBPedia - TFCG,0.015395305623361874,*
540155,DBPedia - FFCG,0.0827363989292631,*
540155,TFCG - FFCG,0.08903426255170627,*
540156,DBPedia - TFCG,0.015391191080393591,*
540156,DBPedia - FFCG,0.08273531256812369,*
540156,TFCG - FFCG,0.08903475946229218,*
540157,DBPedia - TFCG,0.0153882639558894,*
540157,DBPedia - FFCG,0.0827342262152521,*
540157,TFCG - FFCG,0.08903522222444393,*
540158,DBPedia - TFCG,0.015384413111787922,*
540158,DBPedia - FFCG,0.08273146878918992,*
540158,TFCG - FFCG,0.08903742990898306,*
540159,DBPedia - TFCG,0.015380340901003339,*
540159,DBPedia - FFCG,0.08273221133540269,*
540159,TFCG - FFCG,0.08903594491744035,*
540160,DBPedia - TFCG,0.015377413853684898,*
540160,DBPedia - FFCG,0.08273295387574797,*
540160,TFCG - FFCG,0.08903498198128076,*
540161,DBPedia - TFCG,0.01537448682887795,*
540161,DBPedia - FFCG,0.08273019648545768,*
540161,TFCG - FFCG,0.0890366663604184,*
540162,DBPedia - TFCG,0.015370636103033868,*
540162,DBPedia - FFCG,0.0827291101714186,*
540162,TFCG - FFCG,0.08903719147438234,*
540163,DBPedia - TFCG,0.015367709127554035,*
540163,DBPedia - FFCG,0.0827280238656468,*
540163,TFCG - FFCG,0.08903765421476872,*
540164,DBPedia - TFCG,0.015367575245079177,*
540164,DBPedia - FFCG,0.08272526652355583,*
540164,TFCG - FFCG,0.08903756460830703,*
540165,DBPedia - TFCG,0.01536464830474706,*
540165,DBPedia - FFCG,0.08272154723310653,*
540165,TFCG - FFCG,0.0890398974929113,*
540166,DBPedia - TFCG,0.015363981338941344,*
540166,DBPedia - FFCG,0.082719804938703,*
540166,TFCG - FFCG,0.08904010312140377,*
540167,DBPedia - TFCG,0.015364839526741272,*
540167,DBPedia - FFCG,0.08272311342471486,*
540167,TFCG - FFCG,0.08904073165974903,*
540168,DBPedia - TFCG,0.015365697707423954,*
540168,DBPedia - FFCG,0.08272642188521674,*
540168,TFCG - FFCG,0.08904136019307456,*
540169,DBPedia - TFCG,0.015366555880989471,*
540169,DBPedia - FFCG,0.08272973032020894,*
540169,TFCG - FFCG,0.08904198872138043,*
540170,DBPedia - TFCG,0.015367414047437918,*
540170,DBPedia - FFCG,0.08273303872969176,*
540170,TFCG - FFCG,0.08904261724466671,*
540171,DBPedia - TFCG,0.015364487179455339,*
540171,DBPedia - FFCG,0.08273129642341577,*
540171,TFCG - FFCG,0.08904354494836592,*
540172,DBPedia - TFCG,0.015365345347561317,*
540172,DBPedia - FFCG,0.08273460480106762,*
540172,TFCG - FFCG,0.08904417346765704,*
540173,DBPedia - TFCG,0.015366203508550353,*
540173,DBPedia - FFCG,0.0827379131532108,*
540173,TFCG - FFCG,0.08904480198192871,*
540174,DBPedia - TFCG,0.015363276680625771,*
540174,DBPedia - FFCG,0.0827386556273286,*
540174,TFCG - FFCG,0.08904383909539211,*
540175,DBPedia - TFCG,0.015364134843272217,*
540175,DBPedia - FFCG,0.08274196393772526,*
540175,TFCG - FFCG,0.08904446761316304,*
540176,DBPedia - TFCG,0.015364992998801846,*
540176,DBPedia - FFCG,0.08274527222261405,*
540176,TFCG - FFCG,0.08904509612591455,*
540177,DBPedia - TFCG,0.01536761639404062,*
540177,DBPedia - FFCG,0.08274858048199522,*
540177,TFCG - FFCG,0.08904740702101849,*
540178,DBPedia - TFCG,0.015368474528557297,*
540178,DBPedia - FFCG,0.08275188871586911,*
540178,TFCG - FFCG,0.08904803551706596,*
540179,DBPedia - TFCG,0.015369332655957461,*
540179,DBPedia - FFCG,0.08275519692423601,*
540179,TFCG - FFCG,0.08904866400809422,*
540180,DBPedia - TFCG,0.0153701907762412,*
540180,DBPedia - FFCG,0.08275850510709619,*
540180,TFCG - FFCG,0.08904929249410336,*
540181,DBPedia - TFCG,0.015371048889408602,*
540181,DBPedia - FFCG,0.08276181326444997,*
540181,TFCG - FFCG,0.08904992097509341,*
540182,DBPedia - TFCG,0.015368122136563724,*
540182,DBPedia - FFCG,0.08275905598606749,*
540182,TFCG - FFCG,0.089051605254287,*
540183,DBPedia - TFCG,0.015368980251388725,*
540183,DBPedia - FFCG,0.08276236411627826,*
540183,TFCG - FFCG,0.08905223372840886,*
540184,DBPedia - TFCG,0.015369838359097516,*
540184,DBPedia - FFCG,0.0827656722209833,*
540184,TFCG - FFCG,0.08905286219751181,*
540185,DBPedia - TFCG,0.015370696459690183,*
540185,DBPedia - FFCG,0.08276898030018287,*
540185,TFCG - FFCG,0.08905349066159587,*
540186,DBPedia - TFCG,0.015371554553166817,*
540186,DBPedia - FFCG,0.08277228835387732,*
540186,TFCG - FFCG,0.08905411912066112,*
540187,DBPedia - TFCG,0.015374177819111018,*
540187,DBPedia - FFCG,0.08277559638206691,*
540187,TFCG - FFCG,0.08905642990058202,*
540188,DBPedia - TFCG,0.015375035891576721,*
540188,DBPedia - FFCG,0.08277890438475193,*
540188,TFCG - FFCG,0.08905705834294485,*
540189,DBPedia - TFCG,0.015372109205034486,*
540189,DBPedia - FFCG,0.08277781799047777,*
