index,type,kendalltau,p-value
320035,TFCG - FFCG,0.12129221132531837,*
320036,DBPedia - TFCG,0.012975980689760379,*
320036,DBPedia - FFCG,-0.004784814384030298,*
320036,TFCG - FFCG,0.12128860063507664,*
320037,DBPedia - TFCG,0.012981953222241934,*
320037,DBPedia - FFCG,-0.004781981454187624,*
320037,TFCG - FFCG,0.12129022023534355,*
320038,DBPedia - TFCG,0.012982788784097839,*
320038,DBPedia - FFCG,-0.004779414735087474,*
320038,TFCG - FFCG,0.12129044027443724,*
320039,DBPedia - TFCG,0.01298846826416876,*
320039,DBPedia - FFCG,-0.004774386464093313,*
320039,TFCG - FFCG,0.12129341517631388,*
320040,DBPedia - TFCG,0.012989303764831378,*
320040,DBPedia - FFCG,-0.00477181984109732,*
320040,TFCG - FFCG,0.12129363521024941,*
320041,DBPedia - TFCG,0.012990139253066338,*
320041,DBPedia - FFCG,-0.004769253256830895,*
320041,TFCG - FFCG,0.1212938552413516,*
320042,DBPedia - TFCG,0.012989287787278486,*
320042,DBPedia - FFCG,-0.004764402017623026,*
320042,TFCG - FFCG,0.12129300485746894,*
320043,DBPedia - TFCG,0.012981827510626345,*
320043,DBPedia - FFCG,-0.004758940527656473,*
320043,TFCG - FFCG,0.12128730709665542,*
320044,DBPedia - TFCG,0.01298266303563602,*
320044,DBPedia - FFCG,-0.004756374098786383,*
320044,TFCG - FFCG,0.12128752711754831,*
320045,DBPedia - TFCG,0.012983498548218016,*
320045,DBPedia - FFCG,-0.004753807708641833,*
320045,TFCG - FFCG,0.12128774713560808,*
320046,DBPedia - TFCG,0.012986519358482768,*
320046,DBPedia - FFCG,-0.004753163803970108,*
320046,TFCG - FFCG,0.12128781322716492,*
320047,DBPedia - TFCG,0.01298954012309617,*
320047,DBPedia - FFCG,-0.004750597476553226,*
320047,TFCG - FFCG,0.12128846986075864,*
320048,DBPedia - TFCG,0.012990375565391473,*
320048,DBPedia - FFCG,-0.0047480311878595124,*
320048,TFCG - FFCG,0.12128868984385004,*
320049,DBPedia - TFCG,0.012982894936533634,*
320049,DBPedia - FFCG,-0.004745198792065118,*
320049,TFCG - FFCG,0.12128532515791231,*
320050,DBPedia - TFCG,0.012983730415630447,*
320050,DBPedia - FFCG,-0.004742632582800145,*
320050,TFCG - FFCG,0.12128554513503959,*
320051,DBPedia - TFCG,0.012984565882300781,*
320051,DBPedia - FFCG,-0.00474006641225571,*
320051,TFCG - FFCG,0.12128576510933436,*
320052,DBPedia - TFCG,0.012990687066681128,*
320052,DBPedia - FFCG,-0.004745144956666731,*
320052,TFCG - FFCG,0.12128121773587675,*
320053,DBPedia - TFCG,0.012991522468908582,*
320053,DBPedia - FFCG,-0.004742578804977509,*
320053,TFCG - FFCG,0.12128143771190791,*
320054,DBPedia - TFCG,0.012986794595981248,*
320054,DBPedia - FFCG,-0.004737117931741109,*
320054,TFCG - FFCG,0.12127786454697435,*
320055,DBPedia - TFCG,0.012987630014946393,*
320055,DBPedia - FFCG,-0.004734551879419927,*
320055,TFCG - FFCG,0.12127808451849338,*
320056,DBPedia - TFCG,0.012990650567678619,*
320056,DBPedia - FFCG,-0.004737820828927134,*
320056,TFCG - FFCG,0.12127655967490458,*
320057,DBPedia - TFCG,0.012991485945293165,*
320057,DBPedia - FFCG,-0.004735254809083386,*
320057,TFCG - FFCG,0.12127677962869637,*
320058,DBPedia - TFCG,0.012992321310483359,*
320058,DBPedia - FFCG,-0.004733342772931769,*
320058,TFCG - FFCG,0.12127716147597448,*
320059,DBPedia - TFCG,0.012993156663249475,*
320059,DBPedia - FFCG,-0.004730776825590167,*
320059,TFCG - FFCG,0.12127738142179202,*
320060,DBPedia - TFCG,0.012993992003591795,*
320060,DBPedia - FFCG,-0.004728210916962697,*
320060,TFCG - FFCG,0.12127760136477764,*
320061,DBPedia - TFCG,0.012994827331510597,*
320061,DBPedia - FFCG,-0.004725645047048472,*
320061,TFCG - FFCG,0.12127782130493137,*
320062,DBPedia - TFCG,0.012995662647006165,*
320062,DBPedia - FFCG,-0.004723079215846611,*
320062,TFCG - FFCG,0.12127804124225329,*
320063,DBPedia - TFCG,0.01299649795007878,*
320063,DBPedia - FFCG,-0.0047205134233562285,*
320063,TFCG - FFCG,0.12127826117674344,*
320064,DBPedia - TFCG,0.012997333240728718,*
320064,DBPedia - FFCG,-0.0047179476695764395,*
320064,TFCG - FFCG,0.12127848110840185,*
320065,DBPedia - TFCG,0.01299816851895626,*
320065,DBPedia - FFCG,-0.004715381954506362,*
320065,TFCG - FFCG,0.12127870103722864,*
320066,DBPedia - TFCG,0.012999003784761688,*
320066,DBPedia - FFCG,-0.004712816278145113,*
320066,TFCG - FFCG,0.12127892096322383,*
320067,DBPedia - TFCG,0.013003772416374914,*
320067,DBPedia - FFCG,-0.004710250640491806,*
320067,TFCG - FFCG,0.12128000285537206,*
320068,DBPedia - TFCG,0.013004607627799177,*
320068,DBPedia - FFCG,-0.004707685041545561,*
320068,TFCG - FFCG,0.12128022276885912,*
320069,DBPedia - TFCG,0.013005442826802592,*
320069,DBPedia - FFCG,-0.004705119481305489,*
320069,TFCG - FFCG,0.12128044267951481,*
320070,DBPedia - TFCG,0.013006278013385445,*
320070,DBPedia - FFCG,-0.0047025539597707125,*
320070,TFCG - FFCG,0.12128066258733923,*
320071,DBPedia - TFCG,0.01300711318754801,*
320071,DBPedia - FFCG,-0.004699988476940342,*
320071,TFCG - FFCG,0.12128088249233238,*
320072,DBPedia - TFCG,0.013012120935357295,*
320072,DBPedia - FFCG,-0.004697423032813497,*
320072,TFCG - FFCG,0.12128198279076412,*
320073,DBPedia - TFCG,0.013014921829690492,*
320073,DBPedia - FFCG,-0.004691963282977159,*
320073,TFCG - FFCG,0.12128343087495767,*
320074,DBPedia - TFCG,0.013015756920407856,*
320074,DBPedia - FFCG,-0.004689397938180554,*
320074,TFCG - FFCG,0.12128365077484018,*
320075,DBPedia - TFCG,0.013016591998706712,*
320075,DBPedia - FFCG,-0.004685196058154078,*
320075,TFCG - FFCG,0.12128390418229727,*
320076,DBPedia - TFCG,0.013017427064587347,*
320076,DBPedia - FFCG,-0.0046826308031172395,*
320076,TFCG - FFCG,0.12128412407503346,*
320077,DBPedia - TFCG,0.013018262118050038,*
320077,DBPedia - FFCG,-0.004680065586779092,*
320077,TFCG - FFCG,0.12128434396493869,*
320078,DBPedia - TFCG,0.013013534898303172,*
320078,DBPedia - FFCG,-0.004674606174994536,*
320078,TFCG - FFCG,0.12128077081955688,*
320079,DBPedia - TFCG,0.013014369968503038,*
320079,DBPedia - FFCG,-0.004672694899761326,*
320079,TFCG - FFCG,0.12128115260069522,*
320080,DBPedia - TFCG,0.013015205026285153,*
320080,DBPedia - FFCG,-0.004670129816512188,*
320080,TFCG - FFCG,0.12128137248094988,*
320081,DBPedia - TFCG,0.013018224805124464,*
320081,DBPedia - FFCG,-0.00467339861262867,*
320081,TFCG - FFCG,0.12127984738537048,*
320082,DBPedia - TFCG,0.013015199801482965,*
320082,DBPedia - FFCG,-0.004667939414591225,*
320082,TFCG - FFCG,0.1212774775508534,*
320083,DBPedia - TFCG,0.01301603483420048,*
320083,DBPedia - FFCG,-0.004665374424411367,*
320083,TFCG - FFCG,0.12127769740390056,*
320084,DBPedia - TFCG,0.013016869854501146,*
320084,DBPedia - FFCG,-0.004662809472924326,*
320084,TFCG - FFCG,0.12127791725411735,*
320085,DBPedia - TFCG,0.013017704862385241,*
320085,DBPedia - FFCG,-0.004660244560129218,*
320085,TFCG - FFCG,0.12127813710150383,*
320086,DBPedia - TFCG,0.013018539857853052,*
320086,DBPedia - FFCG,-0.004657679686025163,*
320086,TFCG - FFCG,0.1212783569460601,*
320087,DBPedia - TFCG,0.01301937484090485,*
320087,DBPedia - FFCG,-0.004654848780546997,*
320087,TFCG - FFCG,0.12127850826598612,*
320088,DBPedia - TFCG,0.013021275674259435,*
320088,DBPedia - FFCG,-0.004647738607131889,*
320088,TFCG - FFCG,0.12127947952073054,*
320089,DBPedia - TFCG,0.013022110624382069,*
320089,DBPedia - FFCG,-0.004645173885444351,*
320089,TFCG - FFCG,0.12127969936940784,*
320090,DBPedia - TFCG,0.013025130147620563,*
320090,DBPedia - FFCG,-0.004650251659865592,*
320090,TFCG - FFCG,0.12127738305268683,*
320091,DBPedia - TFCG,0.013022105295120058,*
320091,DBPedia - FFCG,-0.004644793006674265,*
320091,TFCG - FFCG,0.12127501322579975,*
320092,DBPedia - TFCG,0.013017378537952078,*
320092,DBPedia - FFCG,-0.004639334436436078,*
320092,TFCG - FFCG,0.12127144023972922,*
320093,DBPedia - TFCG,0.013018213492164745,*
320093,DBPedia - FFCG,-0.0046367698547860325,*
320093,TFCG - FFCG,0.12127166006461573,*
320094,DBPedia - TFCG,0.013019048433962606,*
320094,DBPedia - FFCG,-0.004634205311819915,*
320094,TFCG - FFCG,0.1212718798866724,*
320095,DBPedia - TFCG,0.01302463119310947,*
320095,DBPedia - FFCG,-0.004631640807536844,*
320095,TFCG - FFCG,0.12127326625518092,*
320096,DBPedia - TFCG,0.013025466074496424,*
320096,DBPedia - FFCG,-0.004629076341935934,*
320096,TFCG - FFCG,0.12127348606277628,*
320097,DBPedia - TFCG,0.013027366734360304,*
320097,DBPedia - FFCG,-0.004623618097058402,*
320097,TFCG - FFCG,0.12127440720884328,*
320098,DBPedia - TFCG,0.013033113556655202,*
320098,DBPedia - FFCG,-0.004618159935124416,*
320098,TFCG - FFCG,0.12127773417812578,*
320099,DBPedia - TFCG,0.01303805148322434,*
320099,DBPedia - FFCG,-0.004615595629402225,*
320099,TFCG - FFCG,0.12127881649612947,*
320100,DBPedia - TFCG,0.013038886239256413,*
320100,DBPedia - FFCG,-0.004613031362358099,*
320100,TFCG - FFCG,0.12127903629755696,*
320101,DBPedia - TFCG,0.01304190538702886,*
320101,DBPedia - FFCG,-0.004618108947239681,*
320101,TFCG - FFCG,0.12127672004042893,*
320102,DBPedia - TFCG,0.013042740101748272,*
320102,DBPedia - FFCG,-0.00461554469901073,*
320102,TFCG - FFCG,0.1212769398292316,*
320103,DBPedia - TFCG,0.01303801358501218,*
320103,DBPedia - FFCG,-0.0046100868024944695,*
320103,TFCG - FFCG,0.1212733668952652,*
320104,DBPedia - TFCG,0.013038848316467769,*
320104,DBPedia - FFCG,-0.004607522653534681,*
320104,TFCG - FFCG,0.12127358667956017,*
320105,DBPedia - TFCG,0.013042393629005743,*
320105,DBPedia - FFCG,-0.004606880125491653,*
320105,TFCG - FFCG,0.12127369250240096,*
320106,DBPedia - TFCG,0.013043228315213878,*
320106,DBPedia - FFCG,-0.004604316039174261,*
320106,TFCG - FFCG,0.12127391225841433,*
320107,DBPedia - TFCG,0.013044062989012329,*
320107,DBPedia - FFCG,-0.004597351733942277,*
320107,TFCG - FFCG,0.12127399881813769,*
320108,DBPedia - TFCG,0.013044897650401371,*
320108,DBPedia - FFCG,-0.004594787758251265,*
320108,TFCG - FFCG,0.12127421856807621,*
320109,DBPedia - TFCG,0.013044046202020444,*
320109,DBPedia - FFCG,-0.004589330266408222,*
320109,TFCG - FFCG,0.12127334088568366,*
320110,DBPedia - TFCG,0.01304488085112648,*
320110,DBPedia - FFCG,-0.004586766389973204,*
320110,TFCG - FFCG,0.12127356061371342,*
320111,DBPedia - TFCG,0.013045715487823743,*
320111,DBPedia - FFCG,-0.004584202552206758,*
320111,TFCG - FFCG,0.12127378033891477,*
320112,DBPedia - TFCG,0.013042690953717545,*
320112,DBPedia - FFCG,-0.0045810607984779995,*
320112,TFCG - FFCG,0.1212723017686229,*
320113,DBPedia - TFCG,0.013048564863990135,*
320113,DBPedia - FFCG,-0.004575286170939145,*
320113,TFCG - FFCG,0.12127579441770131,*
320114,DBPedia - TFCG,0.013054533411048275,*
320114,DBPedia - FFCG,-0.004569762984728894,*
320114,TFCG - FFCG,0.12127927247838069,*
320115,DBPedia - TFCG,0.013055367950547151,*
320115,DBPedia - FFCG,-0.004567199352774008,*
320115,TFCG - FFCG,0.12127949217431512,*
320116,DBPedia - TFCG,0.013056202477639315,*
320116,DBPedia - FFCG,-0.00456861726252639,*
320116,TFCG - FFCG,0.12127944423326313,*
320117,DBPedia - TFCG,0.013063331899575223,*
320117,DBPedia - FFCG,-0.004564862859717526,*
320117,TFCG - FFCG,0.12128206314555966,*
320118,DBPedia - TFCG,0.013064166354791212,*
320118,DBPedia - FFCG,-0.00456123948779276,*
320118,TFCG - FFCG,0.12128232805465063,*
320119,DBPedia - TFCG,0.01306957969961959,*
320119,DBPedia - FFCG,-0.004558675996557977,*
320119,TFCG - FFCG,0.12128361402964465,*
320120,DBPedia - TFCG,0.013070414095698486,*
320120,DBPedia - FFCG,-0.004556112543983582,*
320120,TFCG - FFCG,0.12128383370506997,*
320121,DBPedia - TFCG,0.013071248479373259,*
320121,DBPedia - FFCG,-0.004553549130068692,*
320121,TFCG - FFCG,0.12128405337766773,*
320122,DBPedia - TFCG,0.013072082850644186,*
320122,DBPedia - FFCG,-0.0045509857548124266,*
320122,TFCG - FFCG,0.121284273047438,*
320123,DBPedia - TFCG,0.013072917209511556,*
320123,DBPedia - FFCG,-0.004548422418213902,*
320123,TFCG - FFCG,0.12128449271438083,*
320124,DBPedia - TFCG,0.013069892745640192,*
320124,DBPedia - FFCG,-0.0045429658947776985,*
320124,TFCG - FFCG,0.12128212285616645,*
320125,DBPedia - TFCG,0.013070727108364644,*
320125,DBPedia - FFCG,-0.0045371501849183855,*
320125,TFCG - FFCG,0.1212823422522835,*
320126,DBPedia - TFCG,0.013071561458685928,*
320126,DBPedia - FFCG,-0.0045317532331284015,*
320126,TFCG - FFCG,0.12128262433050546,*
320127,DBPedia - TFCG,0.013072395796604314,*
320127,DBPedia - FFCG,-0.004528130357929206,*
320127,TFCG - FFCG,0.12128288916632546,*
320128,DBPedia - TFCG,0.013073230122120081,*
320128,DBPedia - FFCG,-0.004525567290590863,*
320128,TFCG - FFCG,0.12128310880797082,*
320129,DBPedia - TFCG,0.013077460368764709,*
320129,DBPedia - FFCG,-0.004519414516685883,*
320129,TFCG - FFCG,0.1212855833692788,*
320130,DBPedia - TFCG,0.013082168749171003,*
320130,DBPedia - FFCG,-0.0045168515538208335,*
320130,TFCG - FFCG,0.12128664005782305,*
320131,DBPedia - TFCG,0.013083002982868564,*
320131,DBPedia - FFCG,-0.004514288629605158,*
320131,TFCG - FFCG,0.12128685968803027,*
320132,DBPedia - TFCG,0.01309013140249203,*
320132,DBPedia - FFCG,-0.004510535063977581,*
320132,TFCG - FFCG,0.12128947838631018,*
320133,DBPedia - TFCG,0.013093466611467,*
320133,DBPedia - FFCG,-0.004506693083619186,*
320133,TFCG - FFCG,0.12129070747078845,*
320134,DBPedia - TFCG,0.013094300742066007,*
320134,DBPedia - FFCG,-0.00450413029410358,*
320134,TFCG - FFCG,0.12129092710707967,*
320135,DBPedia - TFCG,0.013096200343828295,*
320135,DBPedia - FFCG,-0.00450156754323364,*
320135,TFCG - FFCG,0.1212913597812586,*
320136,DBPedia - TFCG,0.013099218266381187,*
320136,DBPedia - FFCG,-0.004499946887716509,*
320136,TFCG - FFCG,0.12129181082800597,*
320137,DBPedia - TFCG,0.01310005233520813,*
320137,DBPedia - FFCG,-0.004497384206936153,*
320137,TFCG - FFCG,0.12129203042832944,*
320138,DBPedia - TFCG,0.013100886391637338,*
320138,DBPedia - FFCG,-0.004490545838526786,*
320138,TFCG - FFCG,0.12129216267294393,*
320139,DBPedia - TFCG,0.01310172043566909,*
320139,DBPedia - FFCG,-0.004486704183658181,*
320139,TFCG - FFCG,0.12129240962707596,*
320140,DBPedia - TFCG,0.01310255446730366,*
320140,DBPedia - FFCG,-0.004484141660843291,*
320140,TFCG - FFCG,0.12129262921676058,*
320141,DBPedia - TFCG,0.013106687029702488,*
320141,DBPedia - FFCG,-0.0044815791766684,*
320141,TFCG - FFCG,0.12129356888031063,*
320142,DBPedia - TFCG,0.013107521011734175,*
320142,DBPedia - FFCG,-0.004479016731132627,*
320142,TFCG - FFCG,0.1212937884584112,*
320143,DBPedia - TFCG,0.01310835498136988,*
320143,DBPedia - FFCG,-0.004476454324235091,*
320143,TFCG - FFCG,0.12129400803368579,*
320144,DBPedia - TFCG,0.013109188938609882,*
320144,DBPedia - FFCG,-0.004473891955974909,*
320144,TFCG - FFCG,0.12129422760613445,*
320145,DBPedia - TFCG,0.013112206559182448,*
320145,DBPedia - FFCG,-0.004467235614362028,*
320145,TFCG - FFCG,0.12129606755724104,*
320146,DBPedia - TFCG,0.013115005165397601,*
320146,DBPedia - FFCG,-0.00446467335431883,*
320146,TFCG - FFCG,0.12129663649686581,*
320147,DBPedia - TFCG,0.013119626855973354,*
320147,DBPedia - FFCG,-0.004462111132909924,*
320147,TFCG - FFCG,0.12129766706927293,*
320148,DBPedia - TFCG,0.013120460703877504,*
320148,DBPedia - FFCG,-0.004459548950134425,*
320148,TFCG - FFCG,0.12129788662818919,*
320149,DBPedia - TFCG,0.0131212945393882,*
320149,DBPedia - FFCG,-0.0044563177716072135,*
320149,TFCG - FFCG,0.12129807394618157,*
320150,DBPedia - TFCG,0.013122128362505717,*
320150,DBPedia - FFCG,-0.004453755671199903,*
320150,TFCG - FFCG,0.12129829349838281,*
320151,DBPedia - TFCG,0.013122962173230336,*
320151,DBPedia - FFCG,-0.004451193609423332,*
320151,TFCG - FFCG,0.1212985130477585,*
320152,DBPedia - TFCG,0.01312379597156234,*
320152,DBPedia - FFCG,-0.004448631586276618,*
320152,TFCG - FFCG,0.12129873259430876,*
320153,DBPedia - TFCG,0.013124629757502006,*
320153,DBPedia - FFCG,-0.00444606960175888,*
320153,TFCG - FFCG,0.1212989521380336,*
320154,DBPedia - TFCG,0.013125463531049611,*
320154,DBPedia - FFCG,-0.004443507655869237,*
320154,TFCG - FFCG,0.12129917167893307,*
320155,DBPedia - TFCG,0.013126297292205439,*
320155,DBPedia - FFCG,-0.004440945748606806,*
320155,TFCG - FFCG,0.12129939121700727,*
320156,DBPedia - TFCG,0.01311968412578073,*
320156,DBPedia - FFCG,-0.004447524455066986,*
320156,TFCG - FFCG,0.12130401194992892,*
320157,DBPedia - TFCG,0.013122701395808687,*
320157,DBPedia - FFCG,-0.004452601086263618,*
320157,TFCG - FFCG,0.12130169563493787,*
320158,DBPedia - TFCG,0.01312353515873487,*
320158,DBPedia - FFCG,-0.004450039166904657,*
320158,TFCG - FFCG,0.12130191514761021,*
320159,DBPedia - TFCG,0.013124368909269764,*
320159,DBPedia - FFCG,-0.004447477286171455,*
320159,TFCG - FFCG,0.12130213465745769,*
320160,DBPedia - TFCG,0.013125202647413656,*
320160,DBPedia - FFCG,-0.00444491544406313,*
320160,TFCG - FFCG,0.1213023541644803,*
320161,DBPedia - TFCG,0.013126609592210178,*
320161,DBPedia - FFCG,-0.004442353640578802,*
320161,TFCG - FFCG,0.1213027250857482,*
320162,DBPedia - TFCG,0.013128508566549468,*
320162,DBPedia - FFCG,-0.00443979187571759,*
320162,TFCG - FFCG,0.12130315750423867,*
320163,DBPedia - TFCG,0.0131299154653688,*
320163,DBPedia - FFCG,-0.004437230149478611,*
320163,TFCG - FFCG,0.12130352841421492,*
320164,DBPedia - TFCG,0.01313074913695397,*
320164,DBPedia - FFCG,-0.004434668461860986,*
320164,TFCG - FFCG,0.12130374790279863,*
320165,DBPedia - TFCG,0.013126024175124653,*
320165,DBPedia - FFCG,-0.004441246771337317,*
320165,TFCG - FFCG,0.12130695477676764,*
320166,DBPedia - TFCG,0.013129041194515224,*
320166,DBPedia - FFCG,-0.004437249254068207,*
320166,TFCG - FFCG,0.12130809219973052,*
320167,DBPedia - TFCG,0.013124316313886485,*
320167,DBPedia - FFCG,-0.004431795340474447,*
320167,TFCG - FFCG,0.12130451947842967,*
320168,DBPedia - TFCG,0.01313144250639069,*
320168,DBPedia - FFCG,-0.0044275983468155524,*
320168,TFCG - FFCG,0.12130751603788681,*
320169,DBPedia - TFCG,0.013132276135558016,*
320169,DBPedia - FFCG,-0.004425036827972309,*
320169,TFCG - FFCG,0.12130773552539344,*
320170,DBPedia - TFCG,0.013127551336021644,*
320170,DBPedia - FFCG,-0.004419583130812753,*
320170,TFCG - FFCG,0.12130416282802046,*
320171,DBPedia - TFCG,0.013120938891875081,*
320171,DBPedia - FFCG,-0.0044269041177912435,*
320171,TFCG - FFCG,0.12130927249890242,*
320172,DBPedia - TFCG,0.013121772580803461,*
320172,DBPedia - FFCG,-0.004421034181518776,*
320172,TFCG - FFCG,0.12130951866375535,*
320173,DBPedia - TFCG,0.013126393326894477,*
320173,DBPedia - FFCG,-0.004428355046205793,*
320173,TFCG - FFCG,0.12130448724597066,*
320174,DBPedia - TFCG,0.013132703823712132,*
320174,DBPedia - FFCG,-0.004423767036669106,*
320174,TFCG - FFCG,0.12130747039405491,*
320175,DBPedia - TFCG,0.013133537406049221,*
320175,DBPedia - FFCG,-0.0044163839396235615,*
320175,TFCG - FFCG,0.12130750878273926,*
320176,DBPedia - TFCG,0.013126925164578102,*
320176,DBPedia - FFCG,-0.004412763273115605,*
320176,TFCG - FFCG,0.12130397132730537,*
320177,DBPedia - TFCG,0.013129941930812065,*
320177,DBPedia - FFCG,-0.004417839388895987,*
320177,TFCG - FFCG,0.12130165505421327,*
320178,DBPedia - TFCG,0.013130775514921202,*
320178,DBPedia - FFCG,-0.004415278117055759,*
320178,TFCG - FFCG,0.12130187450753217,*
320179,DBPedia - TFCG,0.013131609086643365,*
320179,DBPedia - FFCG,-0.004412716883826209,*
320179,TFCG - FFCG,0.12130209395802721,*
320180,DBPedia - TFCG,0.01313803292202245,*
320180,DBPedia - FFCG,-0.004406946445231486,*
320180,TFCG - FFCG,0.12130597426563719,*
320181,DBPedia - TFCG,0.013144259304304604,*
320181,DBPedia - FFCG,-0.004404385313495396,*
320181,TFCG - FFCG,0.12130751520726794,*
320182,DBPedia - TFCG,0.01315138460236233,*
320182,DBPedia - FFCG,-0.004399797760993078,*
320182,TFCG - FFCG,0.12131080921138485,*
320183,DBPedia - TFCG,0.013150532837862206,*
320183,DBPedia - FFCG,-0.004394954462960299,*
320183,TFCG - FFCG,0.12130995712229434,*
320184,DBPedia - TFCG,0.013151366230922425,*
320184,DBPedia - FFCG,-0.0043923934796097535,*
320184,TFCG - FFCG,0.1213101765255994,*
320185,DBPedia - TFCG,0.013156457086262218,*
320185,DBPedia - FFCG,-0.004397469436790102,*
320185,TFCG - FFCG,0.12130638853060068,*
320186,DBPedia - TFCG,0.013157290422616824,*
320186,DBPedia - FFCG,-0.004394908472185593,*
320186,TFCG - FFCG,0.12130660793075895,*
