index,type,kendalltau,p-value
220026,DBPedia - TFCG,0.021606678410062866,*
220026,DBPedia - FFCG,-0.019063085025121544,*
220026,TFCG - FFCG,0.12080045139136983,*
220027,DBPedia - TFCG,0.02160727780661693,*
220027,DBPedia - FFCG,-0.019067363223499043,*
220027,TFCG - FFCG,0.12079854670215773,*
220028,DBPedia - TFCG,0.02160408242039568,*
220028,DBPedia - FFCG,-0.01906816313284368,*
220028,TFCG - FFCG,0.1207994948085393,*
220029,DBPedia - TFCG,0.021605364246164174,*
220029,DBPedia - FFCG,-0.019068963030157066,*
220029,TFCG - FFCG,0.12079892461464267,*
220030,DBPedia - TFCG,0.021609360746439047,*
220030,DBPedia - FFCG,-0.01906589045354321,*
220030,TFCG - FFCG,0.12080293043407038,*
220031,DBPedia - TFCG,0.02160996010168766,*
220031,DBPedia - FFCG,-0.019064620308874652,*
220031,TFCG - FFCG,0.12080341250281079,*
220032,DBPedia - TFCG,0.021614630033294557,*
220032,DBPedia - FFCG,-0.01906889832697138,*
220032,TFCG - FFCG,0.12079381695245203,*
220033,DBPedia - TFCG,0.02161522933689697,*
220033,DBPedia - FFCG,-0.019073176278875788,*
220033,TFCG - FFCG,0.12079191244989969,*
220034,DBPedia - TFCG,0.021612034040855807,*
220034,DBPedia - FFCG,-0.019073976105503935,*
220034,TFCG - FFCG,0.12079286053588333,*
220035,DBPedia - TFCG,0.02161004573127408,*
220035,DBPedia - FFCG,-0.019075991349255424,*
220035,TFCG - FFCG,0.12079444609766193,*
220036,DBPedia - TFCG,0.021606850521528942,*
220036,DBPedia - FFCG,-0.019074721170442708,*
220036,TFCG - FFCG,0.1207924768260318,*
220037,DBPedia - TFCG,0.021610753560696385,*
220037,DBPedia - FFCG,-0.019073200580984655,*
220037,TFCG - FFCG,0.12079427911660064,*
220038,DBPedia - TFCG,0.021607558394879472,*
220038,DBPedia - FFCG,-0.019071930444966783,*
220038,TFCG - FFCG,0.12079230992172955,*
220039,DBPedia - TFCG,0.021603017846632187,*
220039,DBPedia - FFCG,-0.01907273024793764,*
220039,TFCG - FFCG,0.12079318035880163,*
220040,DBPedia - TFCG,0.02160717746594091,*
220040,DBPedia - FFCG,-0.01907020481734392,*
220040,TFCG - FFCG,0.12079681179203011,*
220041,DBPedia - TFCG,0.021606629099570025,*
220041,DBPedia - FFCG,-0.01907448248803421,*
220041,TFCG - FFCG,0.12079687323527474,*
220042,DBPedia - TFCG,0.02160208866432926,*
220042,DBPedia - FFCG,-0.019072526645989494,*
220042,TFCG - FFCG,0.12079247164298221,*
220043,DBPedia - TFCG,0.021597548298569677,*
220043,DBPedia - FFCG,-0.019074541770349725,*
220043,TFCG - FFCG,0.1207955152737341,*
220044,DBPedia - TFCG,0.02159435337564991,*
220044,DBPedia - FFCG,-0.01907146948168053,*
220044,TFCG - FFCG,0.12079098244993983,*
220045,DBPedia - TFCG,0.021591158499947624,*
220045,DBPedia - FFCG,-0.01907574700672693,*
220045,TFCG - FFCG,0.1207956246283941,*
220046,DBPedia - TFCG,0.021587963671461756,*
220046,DBPedia - FFCG,-0.01907447692743684,*
220046,TFCG - FFCG,0.12079365557406098,*
220047,DBPedia - TFCG,0.0215926332367141,*
220047,DBPedia - FFCG,-0.019075276658109746,*
220047,TFCG - FFCG,0.12079089540589215,*
220048,DBPedia - TFCG,0.0215955440380188,*
220048,DBPedia - FFCG,-0.019071022256288036,*
220048,TFCG - FFCG,0.12079461302690164,*
220049,DBPedia - TFCG,0.02159987318405139,*
220049,DBPedia - FFCG,-0.019069197976927098,*
220049,TFCG - FFCG,0.12079706294502954,*
220050,DBPedia - TFCG,0.021595333078064254,*
220050,DBPedia - FFCG,-0.019068700892198198,*
220050,TFCG - FFCG,0.12079551588310194,*
220051,DBPedia - TFCG,0.021595932443594146,*
220051,DBPedia - FFCG,-0.019069500639840673,*
220051,TFCG - FFCG,0.12079549515078848,*
220052,DBPedia - TFCG,0.021599835111518344,*
220052,DBPedia - FFCG,-0.019064744363471664,*
220052,TFCG - FFCG,0.12080170227151468,*
220053,DBPedia - TFCG,0.021602900685337576,*
220053,DBPedia - FFCG,-0.019066759384111454,*
220053,TFCG - FFCG,0.12079844972612,*
220054,DBPedia - TFCG,0.021602352402194453,*
220054,DBPedia - FFCG,-0.0190675591270408,*
220054,TFCG - FFCG,0.12079875941017805,*
220055,DBPedia - TFCG,0.021602951691826112,*
220055,DBPedia - FFCG,-0.019063988903921775,*
220055,TFCG - FFCG,0.12079910898569472,*
220056,DBPedia - TFCG,0.021607229778357547,*
220056,DBPedia - FFCG,-0.019066003882706573,*
220056,TFCG - FFCG,0.1207943735899741,*
220057,DBPedia - TFCG,0.0216026898656755,*
220057,DBPedia - FFCG,-0.019068018831111384,*
220057,TFCG - FFCG,0.12079741710943546,*
220058,DBPedia - TFCG,0.0216028325120821,*
220058,DBPedia - FFCG,-0.01906674892917845,*
220058,TFCG - FFCG,0.12079756236009781,*
220059,DBPedia - TFCG,0.021604114034715335,*
220059,DBPedia - FFCG,-0.01906665597794,*
220059,TFCG - FFCG,0.12079755018972943,*
220060,DBPedia - TFCG,0.021603565765931206,*
220060,DBPedia - FFCG,-0.019061580477632758,*
220060,TFCG - FFCG,0.12079542582598465,*
220061,DBPedia - TFCG,0.02160746809037082,*
220061,DBPedia - FFCG,-0.019060060272972,*
220061,TFCG - FFCG,0.12079722792763994,*
220062,DBPedia - TFCG,0.02160427353900709,*
220062,DBPedia - FFCG,-0.019064337308272453,*
220062,TFCG - FFCG,0.12080186973293089,*
220063,DBPedia - TFCG,0.02160718389501526,*
220063,DBPedia - FFCG,-0.019060228372288025,*
220063,TFCG - FFCG,0.12080547952076796,*
220064,DBPedia - TFCG,0.021608465330975886,*
220064,DBPedia - FFCG,-0.019063455011422738,*
220064,TFCG - FFCG,0.1208032355065118,*
220065,DBPedia - TFCG,0.021611697283389138,*
220065,DBPedia - FFCG,-0.019061800102029024,*
220065,TFCG - FFCG,0.12080476481232476,*
220066,DBPedia - TFCG,0.021611148979819226,*
220066,DBPedia - FFCG,-0.01906259980242956,*
220066,TFCG - FFCG,0.12080507461611571,*
220067,DBPedia - TFCG,0.02160660939019958,*
220067,DBPedia - FFCG,-0.01906339949080456,*
220067,TFCG - FFCG,0.12080594490799144,*
220068,DBPedia - TFCG,0.02160341499280412,*
220068,DBPedia - FFCG,-0.0190603278622373,*
220068,TFCG - FFCG,0.12080141269039053,*
220069,DBPedia - TFCG,0.021604014202595036,*
220069,DBPedia - FFCG,-0.01906355437395121,*
220069,TFCG - FFCG,0.12080029029513649,*
220070,DBPedia - TFCG,0.021605770143422746,*
220070,DBPedia - FFCG,-0.019061730447030075,*
220070,TFCG - FFCG,0.12080103078330776,*
220071,DBPedia - TFCG,0.021601230734313012,*
220071,DBPedia - FFCG,-0.019060637331458772,*
220071,TFCG - FFCG,0.12079832326771708,*
220072,DBPedia - TFCG,0.021605303306900824,*
220072,DBPedia - FFCG,-0.01906265207696819,*
220072,TFCG - FFCG,0.12079387027397134,*
220073,DBPedia - TFCG,0.021605902481489966,*
220073,DBPedia - FFCG,-0.019057740724175428,*
220073,TFCG - FFCG,0.1207939607387767,*
220074,DBPedia - TFCG,0.021602708237161622,*
220074,DBPedia - FFCG,-0.019055147700298824,*
220074,TFCG - FFCG,0.12079008829024589,*
220075,DBPedia - TFCG,0.021602160037729468,*
220075,DBPedia - FFCG,-0.019055947391585348,*
220075,TFCG - FFCG,0.12079039802394868,*
220076,DBPedia - TFCG,0.02160666238552893,*
220076,DBPedia - FFCG,-0.01905442740610735,*
220076,TFCG - FFCG,0.12079227665708861,*
220077,DBPedia - TFCG,0.021606114163823194,*
220077,DBPedia - FFCG,-0.01905522708994711,*
220077,TFCG - FFCG,0.1207925864049165,*
220078,DBPedia - TFCG,0.021606713306978026,*
220078,DBPedia - FFCG,-0.01905357241073135,*
220078,TFCG - FFCG,0.12079285440390873,*
220079,DBPedia - TFCG,0.021607312440692198,*
220079,DBPedia - FFCG,-0.01905276202693063,*
220079,TFCG - FFCG,0.12079331182226,*
220080,DBPedia - TFCG,0.02160277333587502,*
220080,DBPedia - FFCG,-0.01905703850787916,*
220080,TFCG - FFCG,0.12080003442293456,*
220081,DBPedia - TFCG,0.021599579285777118,*
220081,DBPedia - FFCG,-0.019055768916415975,*
220081,TFCG - FFCG,0.12079806596361975,*
220082,DBPedia - TFCG,0.021604131975111542,*
220082,DBPedia - FFCG,-0.01905656855709768,*
220082,TFCG - FFCG,0.12079538019797306,*
220083,DBPedia - TFCG,0.02160704186874932,*
220083,DBPedia - FFCG,-0.019059794737237252,*
220083,TFCG - FFCG,0.12079080740030279,*
220084,DBPedia - TFCG,0.021606493671509203,*
220084,DBPedia - FFCG,-0.01905870174401705,*
220084,TFCG - FFCG,0.12079055954918229,*
220085,DBPedia - TFCG,0.021605182864131257,*
220085,DBPedia - FFCG,-0.019060716294085248,*
220085,TFCG - FFCG,0.12079159824527222,*
220086,DBPedia - TFCG,0.021605781974560954,*
220086,DBPedia - FFCG,-0.01905764511447603,*
220086,TFCG - FFCG,0.12079176938690231,*
220087,DBPedia - TFCG,0.021606381075550934,*
220087,DBPedia - FFCG,-0.019060871184554136,*
220087,TFCG - FFCG,0.12079064709546988,*
220088,DBPedia - TFCG,0.021605070299204394,*
220088,DBPedia - FFCG,-0.01905780005141088,*
220088,TFCG - FFCG,0.12078845236914097,*
220089,DBPedia - TFCG,0.021606022922467407,*
220089,DBPedia - FFCG,-0.01905981454405039,*
220089,TFCG - FFCG,0.12078751773793191,*
220090,DBPedia - TFCG,0.021606622006494904,*
220090,DBPedia - FFCG,-0.01905770985122073,*
220090,TFCG - FFCG,0.12078776335652784,*
220091,DBPedia - TFCG,0.02160953169307721,*
220091,DBPedia - FFCG,-0.01905345701168701,*
220091,TFCG - FFCG,0.12079148021285062,*
220092,DBPedia - TFCG,0.021610130739369553,*
220092,DBPedia - FFCG,-0.019054256603684462,*
220092,TFCG - FFCG,0.1207914592602961,*
220093,DBPedia - TFCG,0.021612860578127554,*
220093,DBPedia - FFCG,-0.019052987149611747,*
220093,TFCG - FFCG,0.12079244180854765,*
220094,DBPedia - TFCG,0.021613459588113764,*
220094,DBPedia - FFCG,-0.01905033766829556,*
220094,TFCG - FFCG,0.12079280123816208,*
220095,DBPedia - TFCG,0.021610265806823317,*
220095,DBPedia - FFCG,-0.019048060848909414,*
220095,TFCG - FFCG,0.12078937414397915,*
220096,DBPedia - TFCG,0.021608955079746934,*
220096,DBPedia - FFCG,-0.019048860454911404,*
220096,TFCG - FFCG,0.12078993375574339,*
220097,DBPedia - TFCG,0.02161047122664029,*
220097,DBPedia - FFCG,-0.01904633632764109,*
220097,TFCG - FFCG,0.1207909870773261,*
220098,DBPedia - TFCG,0.021611070235532368,*
220098,DBPedia - FFCG,-0.019048350760030787,*
220098,TFCG - FFCG,0.12079051076769291,*
220099,DBPedia - TFCG,0.02161166923498709,*
220099,DBPedia - FFCG,-0.019050365162055678,*
220099,TFCG - FFCG,0.12079003446651529,*
220100,DBPedia - TFCG,0.021612268225004682,*
220100,DBPedia - FFCG,-0.019054640984526507,*
220100,TFCG - FFCG,0.12078813063026027,*
220101,DBPedia - TFCG,0.02160907460049566,*
220101,DBPedia - FFCG,-0.019053371604375823,*
220101,TFCG - FFCG,0.12078616231974049,*
220102,DBPedia - TFCG,0.021610027089068284,*
220102,DBPedia - FFCG,-0.019052102244795435,*
220102,TFCG - FFCG,0.12078672683417903,*
220103,DBPedia - TFCG,0.021605488774188712,*
220103,DBPedia - FFCG,-0.019056377950853243,*
220103,TFCG - FFCG,0.12079344889401641,*
220104,DBPedia - TFCG,0.021606087793259097,*
220104,DBPedia - FFCG,-0.01905717744160817,*
220104,TFCG - FFCG,0.12079342796918925,*
220105,DBPedia - TFCG,0.021609576168001365,*
220105,DBPedia - FFCG,-0.019057976920343292,*
220105,TFCG - FFCG,0.1207915432258771,*
220106,DBPedia - TFCG,0.021606382686244638,*
220106,DBPedia - FFCG,-0.019054906237640567,*
220106,TFCG - FFCG,0.12078701159714669,*
220107,DBPedia - TFCG,0.021605834583323838,*
220107,DBPedia - FFCG,-0.019055705720596672,*
220107,TFCG - FFCG,0.12078732121188385,*
220108,DBPedia - TFCG,0.021602641177006082,*
220108,DBPedia - FFCG,-0.019058931267271796,*
220108,TFCG - FFCG,0.12079103744527214,*
220109,DBPedia - TFCG,0.02160607334818659,*
220109,DBPedia - FFCG,-0.019059730707494404,*
220109,TFCG - FFCG,0.12078914996331817,*
220110,DBPedia - TFCG,0.02161074043044477,*
220110,DBPedia - FFCG,-0.019055117475946008,*
220110,TFCG - FFCG,0.12079674584595484,*
220111,DBPedia - TFCG,0.02161422860222895,*
220111,DBPedia - FFCG,-0.01905591693198353,*
220111,TFCG - FFCG,0.12079486119642693,*
220112,DBPedia - TFCG,0.02161798087931808,*
220112,DBPedia - FFCG,-0.019053393035506745,*
220112,TFCG - FFCG,0.12079812457370463,*
220113,DBPedia - TFCG,0.021618579753680672,*
220113,DBPedia - FFCG,-0.019057668397671156,*
220113,TFCG - FFCG,0.12079622091707932,*
220114,DBPedia - TFCG,0.021618031584269132,*
220114,DBPedia - FFCG,-0.019058467815040572,*
220114,TFCG - FFCG,0.12079653049396868,*
220115,DBPedia - TFCG,0.02162230754246256,*
220115,DBPedia - FFCG,-0.019055943956131794,*
220115,TFCG - FFCG,0.12080018060677356,*
220116,DBPedia - TFCG,0.02162290636754468,*
220116,DBPedia - FFCG,-0.019056743373599177,*
220116,TFCG - FFCG,0.12080015971433355,*
220117,DBPedia - TFCG,0.02162466148780328,*
220117,DBPedia - FFCG,-0.019055933190559957,*
220117,TFCG - FFCG,0.12080058395213464,*
220118,DBPedia - TFCG,0.021623350865875694,*
220118,DBPedia - FFCG,-0.019057947230958393,*
220118,TFCG - FFCG,0.1208016227522429,*
220119,DBPedia - TFCG,0.02162015760440471,*
220119,DBPedia - FFCG,-0.019062222357493122,*
220119,TFCG - FFCG,0.12080626365673523,*
220120,DBPedia - TFCG,0.02162390959414655,*
220120,DBPedia - FFCG,-0.019060953096888295,*
220120,TFCG - FFCG,0.12080756762060295,*
220121,DBPedia - TFCG,0.02162798039474073,*
220121,DBPedia - FFCG,-0.019059860396428582,*
220121,TFCG - FFCG,0.12080860159861442,*
220122,DBPedia - TFCG,0.021623442613452164,*
220122,DBPedia - FFCG,-0.019060659744958842,*
220122,TFCG - FFCG,0.12080947175075003,*
220123,DBPedia - TFCG,0.02162555307028325,*
220123,DBPedia - FFCG,-0.019059849566792075,*
220123,TFCG - FFCG,0.12080990893655784,*
220124,DBPedia - TFCG,0.021626151828911692,*
220124,DBPedia - FFCG,-0.019060648902637405,*
220124,TFCG - FFCG,0.1208098881892983,*
220125,DBPedia - TFCG,0.021626750578108218,*
220125,DBPedia - FFCG,-0.01906387397945194,*
220125,TFCG - FFCG,0.12080876630965846,*
220126,DBPedia - TFCG,0.021626202392654864,*
220126,DBPedia - FFCG,-0.019064673272574845,*
220126,TFCG - FFCG,0.12080907595799048,*
220127,DBPedia - TFCG,0.021629111081496354,*
220127,DBPedia - FFCG,-0.019060421554669537,*
220127,TFCG - FFCG,0.12081279213520743,*
220128,DBPedia - TFCG,0.021628562886071845,*
220128,DBPedia - FFCG,-0.019056126295459982,*
220128,TFCG - FFCG,0.12081116330033696,*
220129,DBPedia - TFCG,0.021627252342519162,*
220129,DBPedia - FFCG,-0.019058140157733595,*
220129,TFCG - FFCG,0.12081220211507007,*
220130,DBPedia - TFCG,0.021631152330176918,*
220130,DBPedia - FFCG,-0.019056620774812127,*
220130,TFCG - FFCG,0.1208140036682294,*
220131,DBPedia - TFCG,0.021627959308129566,*
220131,DBPedia - FFCG,-0.019055351664974005,*
220131,TFCG - FFCG,0.12081203516982374,*
220132,DBPedia - TFCG,0.02162741113731699,*
220132,DBPedia - FFCG,-0.019057365484560225,*
220132,TFCG - FFCG,0.12081249383784275,*
220133,DBPedia - TFCG,0.02162686297499947,*
220133,DBPedia - FFCG,-0.019058164780311526,*
220133,TFCG - FFCG,0.12081280349568635,*
220134,DBPedia - TFCG,0.02162367005662126,*
220134,DBPedia - FFCG,-0.01905689568662791,*
220134,TFCG - FFCG,0.1208108349608445,*
220135,DBPedia - TFCG,0.021622359609669628,*
220135,DBPedia - FFCG,-0.01906012053600888,*
220135,TFCG - FFCG,0.1208121211805419,*
220136,DBPedia - TFCG,0.021621049183264414,*
220136,DBPedia - FFCG,-0.01906002766332601,*
220136,TFCG - FFCG,0.12081219509266153,*
220137,DBPedia - TFCG,0.02161651197912255,*
220137,DBPedia - FFCG,-0.019064302166487832,*
220137,TFCG - FFCG,0.12081891602135839,*
220138,DBPedia - TFCG,0.021613319233783446,*
220138,DBPedia - FFCG,-0.019066315823367777,*
220138,TFCG - FFCG,0.12082132537775075,*
220139,DBPedia - TFCG,0.021613918013877045,*
220139,DBPedia - FFCG,-0.019062747922125044,*
220139,TFCG - FFCG,0.12082167469397145,*
220140,DBPedia - TFCG,0.021612607692543025,*
220140,DBPedia - FFCG,-0.019059678001112808,*
220140,TFCG - FFCG,0.1208194797949719,*
220141,DBPedia - TFCG,0.021612059675159008,*
220141,DBPedia - FFCG,-0.019059585134052225,*
220141,TFCG - FFCG,0.12081956135126316,*
220142,DBPedia - TFCG,0.02161496813461402,*
220142,DBPedia - FFCG,-0.019055333953605813,*
220142,TFCG - FFCG,0.12082327729085789,*
220143,DBPedia - TFCG,0.02161556688150007,*
220143,DBPedia - FFCG,-0.019059608288021394,*
220143,TFCG - FFCG,0.12082137347641272,*
220144,DBPedia - TFCG,0.021616165618955376,*
220144,DBPedia - FFCG,-0.019060407493975903,*
220144,TFCG - FFCG,0.1208213526317601,*
220145,DBPedia - TFCG,0.021615617590131135,*
220145,DBPedia - FFCG,-0.019060314622933706,*
220145,TFCG - FFCG,0.12082143410819574,*
220146,DBPedia - TFCG,0.021618006592044214,*
220146,DBPedia - FFCG,-0.019058660755950304,*
220146,TFCG - FFCG,0.12082260426143403,*
220147,DBPedia - TFCG,0.021618605295150396,*
220147,DBPedia - FFCG,-0.01905785073699534,*
220147,TFCG - FFCG,0.12082306156153379,*
220148,DBPedia - TFCG,0.021617295016907574,*
220148,DBPedia - FFCG,-0.01905658178072991,*
220148,TFCG - FFCG,0.12082229799980276,*
220149,DBPedia - TFCG,0.021612758262921326,*
220149,DBPedia - FFCG,-0.0190522872545886,*
220149,TFCG - FFCG,0.12081387866616888,*
220150,DBPedia - TFCG,0.021614707280641545,*
220150,DBPedia - FFCG,-0.019053086475608997,*
220150,TFCG - FFCG,0.12081282668653313,*
220151,DBPedia - TFCG,0.02161877718789334,*
220151,DBPedia - FFCG,-0.01905510000554259,*
220151,TFCG - FFCG,0.12080837473408333,*
220152,DBPedia - TFCG,0.021621768416717212,*
220152,DBPedia - FFCG,-0.019050926369435457,*
220152,TFCG - FFCG,0.12081214219697968,*
220153,DBPedia - TFCG,0.021618576003641345,*
220153,DBPedia - FFCG,-0.01904745059417713,*
220153,TFCG - FFCG,0.12080714190122668,*
220154,DBPedia - TFCG,0.021619174666717342,*
220154,DBPedia - FFCG,-0.019051724615170827,*
220154,TFCG - FFCG,0.120805238376981,*
220155,DBPedia - TFCG,0.021617188116888255,*
220155,DBPedia - FFCG,-0.01905045577628509,*
220155,TFCG - FFCG,0.12080403409810159,*
220156,DBPedia - TFCG,0.021617786781149048,*
220156,DBPedia - FFCG,-0.01905125497146188,*
220156,TFCG - FFCG,0.12080401318240624,*
220157,DBPedia - TFCG,0.0216215376869487,*
220157,DBPedia - FFCG,-0.019053268418354887,*
220157,TFCG - FFCG,0.1208000144122126,*
220158,DBPedia - TFCG,0.021617001218775644,*
220158,DBPedia - FFCG,-0.019058043149309596,*
220158,TFCG - FFCG,0.12080745027401815,*
220159,DBPedia - TFCG,0.02161714359508503,*
220159,DBPedia - FFCG,-0.019056774297926855,*
220159,TFCG - FFCG,0.12080759509731061,*
220160,DBPedia - TFCG,0.021620373029572777,*
220160,DBPedia - FFCG,-0.019052523737138134,*
220160,TFCG - FFCG,0.12081196401942026,*
220161,DBPedia - TFCG,0.021619825030775603,*
220161,DBPedia - FFCG,-0.01905574794904293,*
220161,TFCG - FFCG,0.12081229006922724,*
220162,DBPedia - TFCG,0.021622129230903536,*
220162,DBPedia - FFCG,-0.019056547064904568,*
220162,TFCG - FFCG,0.12081119035606541,*
220163,DBPedia - TFCG,0.021617592935415354,*
220163,DBPedia - FFCG,-0.01906126768488944,*
220163,TFCG - FFCG,0.12081855038169718,*
220164,DBPedia - TFCG,0.021617044970065984,*
220164,DBPedia - FFCG,-0.019062066746342338,*
220164,TFCG - FFCG,0.12081885980279505,*
220165,DBPedia - TFCG,0.021617643589595868,*
220165,DBPedia - FFCG,-0.019065290786102067,*
220165,TFCG - FFCG,0.12081773784473057,*
220166,DBPedia - TFCG,0.021614451526409402,*
220166,DBPedia - FFCG,-0.019069564265324124,*
220166,TFCG - FFCG,0.12082237794741187,*
220167,DBPedia - TFCG,0.021615050156875114,*
220167,DBPedia - FFCG,-0.019073837678472327,*
220167,TFCG - FFCG,0.12082047449677662,*
220168,DBPedia - TFCG,0.02161374010347837,*
220168,DBPedia - FFCG,-0.0190758507788261,*
220168,TFCG - FFCG,0.12082151312232925,*
220169,DBPedia - TFCG,0.0216092040803024,*
220169,DBPedia - FFCG,-0.019080124077720605,*
220169,TFCG - FFCG,0.12082823292668948,*
220170,DBPedia - TFCG,0.021606012176245838,*
220170,DBPedia - FFCG,-0.0190766485189754,*
220170,TFCG - FFCG,0.1208232328610679,*
220171,DBPedia - TFCG,0.02160661085371625,*
220171,DBPedia - FFCG,-0.019073849268341287,*
220171,TFCG - FFCG,0.12082355707447925,*
220172,DBPedia - TFCG,0.021610299826940977,*
220172,DBPedia - FFCG,-0.01907132638928804,*
220172,TFCG - FFCG,0.12082671572018176,*
220173,DBPedia - TFCG,0.021610898460523685,*
220173,DBPedia - FFCG,-0.01907559958503717,*
220173,TFCG - FFCG,0.12082481226888989,*
220174,DBPedia - TFCG,0.021610350585454113,*
220174,DBPedia - FFCG,-0.01907639847286564,*
220174,TFCG - FFCG,0.12082512160416807,*
220175,DBPedia - TFCG,0.02161094920887542,*
220175,DBPedia - FFCG,-0.019075129625698878,*
220175,TFCG - FFCG,0.12082560364431658,*
220176,DBPedia - TFCG,0.02161190109846491,*
220176,DBPedia - FFCG,-0.01907095660339858,*
220176,TFCG - FFCG,0.12082644117785049,*
220177,DBPedia - TFCG,0.021613655457460492,*
220177,DBPedia - FFCG,-0.019072969579292956,*
220177,TFCG - FFCG,0.12082458438584841,*
220178,DBPedia - TFCG,0.021613107577154546,*
220178,DBPedia - FFCG,-0.019071147076744968,*
220178,TFCG - FFCG,0.12082373595217845,*
220179,DBPedia - TFCG,0.021611797647457905,*
220179,DBPedia - FFCG,-0.019074370689353196,*
220179,TFCG - FFCG,0.12082502216778813,*
220180,DBPedia - TFCG,0.02160860597084366,*
220180,DBPedia - FFCG,-0.019073101906990575,*
220180,TFCG - FFCG,0.12082305373247784,*
220181,DBPedia - TFCG,0.021611333903363616,*
220181,DBPedia - FFCG,-0.01907045403159168,*
220181,TFCG - FFCG,0.12082540060478818,*
220182,DBPedia - TFCG,0.02161002401719729,*
220182,DBPedia - FFCG,-0.01906918530111248,*
220182,TFCG - FFCG,0.1208246368776144,*
220183,DBPedia - TFCG,0.021610622602581474,*
220183,DBPedia - FFCG,-0.019071198192925243,*
220183,TFCG - FFCG,0.12082416061419371,*
220184,DBPedia - TFCG,0.021606087129351418,*
220184,DBPedia - FFCG,-0.01907442167668271,*
220184,TFCG - FFCG,0.12082927323591798,*
220185,DBPedia - TFCG,0.021609985589938818,*
220185,DBPedia - FFCG,-0.019072902796775256,*
220185,TFCG - FFCG,0.12083107449549378,*
220186,DBPedia - TFCG,0.021606794074344623,*
220186,DBPedia - FFCG,-0.01907717553958487,*
220186,TFCG - FFCG,0.12083571408230223,*
220187,DBPedia - TFCG,0.021609701531486086,*
