index,type,kendalltau,p-value
360033,TFCG - FFCG,0.12092098260331192,*
360034,DBPedia - TFCG,0.009394119672055634,*
360034,DBPedia - FFCG,-0.0022855407440683885,!
360034,TFCG - FFCG,0.12092228881499174,*
360035,DBPedia - TFCG,0.009388195379931437,*
360035,DBPedia - FFCG,-0.002291469165861124,!
360035,TFCG - FFCG,0.12092641249045982,*
360036,DBPedia - TFCG,0.009394356420916301,*
360036,DBPedia - FFCG,-0.002289752748937323,!
360036,TFCG - FFCG,0.12092724586658056,*
360037,DBPedia - TFCG,0.009390121607030375,*
360037,DBPedia - FFCG,-0.0022871963646967303,!
360037,TFCG - FFCG,0.12092541994687704,*
360038,DBPedia - TFCG,0.009388332471789667,*
360038,DBPedia - FFCG,-0.0022846400143939414,!
360038,TFCG - FFCG,0.1209245332554051,*
360039,DBPedia - TFCG,0.009390079116328442,*
360039,DBPedia - FFCG,-0.002278747598124298,!
360039,TFCG - FFCG,0.12092541902836461,*
360040,DBPedia - TFCG,0.009387364852938401,*
360040,DBPedia - FFCG,-0.0022833170136608845,!
360040,TFCG - FFCG,0.12092679505662948,*
360041,DBPedia - TFCG,0.009390946097581105,*
360041,DBPedia - FFCG,-0.0022807607392838266,!
360041,TFCG - FFCG,0.12092766824138768,*
360042,DBPedia - TFCG,0.009392258018986977,*
360042,DBPedia - FFCG,-0.0022808050181549588,!
360042,TFCG - FFCG,0.12092776604492064,*
360043,DBPedia - TFCG,0.009396291337499564,*
360043,DBPedia - FFCG,-0.002277545196590826,!
360043,TFCG - FFCG,0.12092914583210665,*
360044,DBPedia - TFCG,0.009393577105355056,*
360044,DBPedia - FFCG,-0.002274285418401636,!
360044,TFCG - FFCG,0.12092768325246826,*
360045,DBPedia - TFCG,0.009390862908291267,*
360045,DBPedia - FFCG,-0.0022743297385778454,!
360045,TFCG - FFCG,0.12092771906438592,*
360046,DBPedia - TFCG,0.009390106446087962,*
360046,DBPedia - FFCG,-0.0022717736080933868,!
360046,TFCG - FFCG,0.12092721278270738,*
360047,DBPedia - TFCG,0.009384182641312766,*
360047,DBPedia - FFCG,-0.0022657223989512674,!
360047,TFCG - FFCG,0.12092179323563125,*
360048,DBPedia - TFCG,0.009388339715826161,*
360048,DBPedia - FFCG,-0.002264006288937932,!
360048,TFCG - FFCG,0.12092237308357769,*
360049,DBPedia - TFCG,0.0093856256227403,*
360049,DBPedia - FFCG,-0.002263421472381653,!
360049,TFCG - FFCG,0.12092214498118202,*
360050,DBPedia - TFCG,0.00938978263307263,*
360050,DBPedia - FFCG,-0.00226170540033128,!
360050,TFCG - FFCG,0.12092272483490163,*
360051,DBPedia - TFCG,0.009393939588093307,*
360051,DBPedia - FFCG,-0.002258045245861938,!
360051,TFCG - FFCG,0.12092439904722951,*
360052,DBPedia - TFCG,0.00939809648780344,*
360052,DBPedia - FFCG,-0.0022563292323802444,!
360052,TFCG - FFCG,0.12092497887995807,*
360053,DBPedia - TFCG,0.009402253332204145,*
360053,DBPedia - FFCG,-0.002254613241709622,!
360053,TFCG - FFCG,0.12092555870589891,*
360054,DBPedia - TFCG,0.009398018938639861,*
360054,DBPedia - FFCG,-0.002248211502516026,!
360054,TFCG - FFCG,0.12092132962514524,*
360055,DBPedia - TFCG,0.009404103425222778,*
360055,DBPedia - FFCG,-0.0022422001460338866,!
360055,TFCG - FFCG,0.12092565375418272,*
360056,DBPedia - TFCG,0.009408031245609363,*
360056,DBPedia - FFCG,-0.0022434622163042474,!
360056,TFCG - FFCG,0.12092459821420098,*
360057,DBPedia - TFCG,0.00941007410888719,*
360057,DBPedia - FFCG,-0.0022480313423500617,!
360057,TFCG - FFCG,0.12092296903411073,*
360058,DBPedia - TFCG,0.00941602947310028,*
360058,DBPedia - FFCG,-0.0022509594702319973,!
360058,TFCG - FFCG,0.12091996738589314,*
360059,DBPedia - TFCG,0.009414240414717452,*
360059,DBPedia - FFCG,-0.0022538875611151964,!
360059,TFCG - FFCG,0.12092061646296941,*
360060,DBPedia - TFCG,0.009418928375553472,*
360060,DBPedia - FFCG,-0.0022533028528947162,!
360060,TFCG - FFCG,0.12092058779246787,*
360061,DBPedia - TFCG,0.009423084861789405,*
360061,DBPedia - FFCG,-0.0022513983744991565,!
360061,TFCG - FFCG,0.12092126551748313,*
360062,DBPedia - TFCG,0.00941716143080149,*
360062,DBPedia - FFCG,-0.002252660338080338,!
360062,TFCG - FFCG,0.12092185071976025,*
360063,DBPedia - TFCG,0.00942131787453098,*
360063,DBPedia - FFCG,-0.0022509444828275054,!
360063,TFCG - FFCG,0.12092243054749202,*
360064,DBPedia - TFCG,0.009419528840291038,*
360064,DBPedia - FFCG,-0.0022555133552911227,!
360064,TFCG - FFCG,0.12092323901185724,*
360065,DBPedia - TFCG,0.009413605547596054,*
360065,DBPedia - FFCG,-0.0022584413036888244,!
360065,TFCG - FFCG,0.12092514263411862,*
360066,DBPedia - TFCG,0.009409371415526837,*
360066,DBPedia - FFCG,-0.0022521157035248762,!
360066,TFCG - FFCG,0.1209209700179997,*
360067,DBPedia - TFCG,0.009411695488147935,*
360067,DBPedia - FFCG,-0.0022461047862596304,!
360067,TFCG - FFCG,0.12092231025171248,*
360068,DBPedia - TFCG,0.009405772359320873,*
360068,DBPedia - FFCG,-0.0022490327364717154,!
360068,TFCG - FFCG,0.12092421387622934,*
360069,DBPedia - TFCG,0.009405928199155342,*
360069,DBPedia - FFCG,-0.002244772469267491,!
360069,TFCG - FFCG,0.12092396328249912,*
360070,DBPedia - TFCG,0.00940000518370871,*
360070,DBPedia - FFCG,-0.0022448169741787795,!
360070,TFCG - FFCG,0.12092356137734404,*
360071,DBPedia - TFCG,0.00939408224392279,*
360071,DBPedia - FFCG,-0.00223958157517388,!
360071,TFCG - FFCG,0.12091881245769472,*
360072,DBPedia - TFCG,0.009398238599179199,*
360072,DBPedia - FFCG,-0.0022338880487637602,!
360072,TFCG - FFCG,0.12092137096372313,*
360073,DBPedia - TFCG,0.009402394899139657,*
360073,DBPedia - FFCG,-0.0022321724305108303,!
360073,TFCG - FFCG,0.120921950744996,*
360074,DBPedia - TFCG,0.009401638499580525,*
360074,DBPedia - FFCG,-0.0022367411221920425,!
360074,TFCG - FFCG,0.12092214357191516,*
360075,DBPedia - TFCG,0.009407529776049514,*
360075,DBPedia - FFCG,-0.0022307306230526535,!
360075,TFCG - FFCG,0.12092632119734013,*
360076,DBPedia - TFCG,0.009411685932004105,*
360076,DBPedia - FFCG,-0.0022290150594445586,!
360076,TFCG - FFCG,0.12092690096868397,*
360077,DBPedia - TFCG,0.009405763150859362,*
360077,DBPedia - FFCG,-0.0022355272571073195,!
360077,TFCG - FFCG,0.12093140286481684,*
360078,DBPedia - TFCG,0.009403049458106915,*
360078,DBPedia - FFCG,-0.0022414543282242736,!
360078,TFCG - FFCG,0.1209330244406684,*
360079,DBPedia - TFCG,0.009407736912379405,*
360079,DBPedia - FFCG,-0.002241498851994473,!
360079,TFCG - FFCG,0.12093261445236426,*
360080,DBPedia - TFCG,0.009413062657689325,*
360080,DBPedia - FFCG,-0.002246067305248445,!
360080,TFCG - FFCG,0.12092871708256238,*
360081,DBPedia - TFCG,0.009408828942110271,*
360081,DBPedia - FFCG,-0.002251994194135952,!
360081,TFCG - FFCG,0.12093157615032386,*
360082,DBPedia - TFCG,0.009406115299970076,*
360082,DBPedia - FFCG,-0.0022565625227284453,!
360082,TFCG - FFCG,0.12093295202639556,*
360083,DBPedia - TFCG,0.009403401692895608,*
360083,DBPedia - FFCG,-0.0022611307935748778,!
360083,TFCG - FFCG,0.12093432788778857,*
360084,DBPedia - TFCG,0.009403557532061962,*
360084,DBPedia - FFCG,-0.0022596675981355957,!
360084,TFCG - FFCG,0.12093447708735144,*
360085,DBPedia - TFCG,0.00940280117854279,*
360085,DBPedia - FFCG,-0.0022609293202218252,!
360085,TFCG - FFCG,0.12093469263882727,*
360086,DBPedia - TFCG,0.009398567662525522,*
360086,DBPedia - FFCG,-0.0022548797221488954,!
360086,TFCG - FFCG,0.12093072954728683,*
360087,DBPedia - TFCG,0.00939585417359868,*
360087,DBPedia - FFCG,-0.0022561414580429913,!
360087,TFCG - FFCG,0.12093122334612051,*
360088,DBPedia - TFCG,0.009401666511700737,*
360088,DBPedia - FFCG,-0.0022574031780178087,!
360088,TFCG - FFCG,0.12092966159293078,*
360089,DBPedia - TFCG,0.009398953038328819,*
360089,DBPedia - FFCG,-0.002250870454077558,!
360089,TFCG - FFCG,0.12092666850557417,*
360090,DBPedia - TFCG,0.009401098448947789,*
360090,DBPedia - FFCG,-0.002245004993301199,!
360090,TFCG - FFCG,0.12092783376419726,*
360091,DBPedia - TFCG,0.009398385014785007,*
360091,DBPedia - FFCG,-0.0022495731000317415,!
360091,TFCG - FFCG,0.12092920962945697,*
360092,DBPedia - TFCG,0.009402197503777254,*
360092,DBPedia - FFCG,-0.0022541411490219435,!
360092,TFCG - FFCG,0.12092640300539081,*
360093,DBPedia - TFCG,0.00939948409803448,*
360093,DBPedia - FFCG,-0.0022570685726187303,!
360093,TFCG - FFCG,0.12092738567728871,*
360094,DBPedia - TFCG,0.009393562047176791,*
360094,DBPedia - FFCG,-0.002263678879657449,!
360094,TFCG - FFCG,0.12093194514360955,*
360095,DBPedia - TFCG,0.009393717938948772,*
360095,DBPedia - FFCG,-0.002264940494822934,!
360095,TFCG - FFCG,0.12093202206034208,*
360096,DBPedia - TFCG,0.009391004640461236,*
360096,DBPedia - FFCG,-0.002267867793640668,!
360096,TFCG - FFCG,0.12093300471512021,*
360097,DBPedia - TFCG,0.009388291377032069,*
360097,DBPedia - FFCG,-0.002267283133375594,!
360097,TFCG - FFCG,0.1209327766285228,*
360098,DBPedia - TFCG,0.009384058280407979,*
360098,DBPedia - FFCG,-0.002260883135550368,!
360098,TFCG - FFCG,0.12092854806360444,*
360099,DBPedia - TFCG,0.009381345096203617,*
360099,DBPedia - FFCG,-0.0022556232038783664,!
360099,TFCG - FFCG,0.12092623598124387,*
360100,DBPedia - TFCG,0.009378631947055491,*
360100,DBPedia - FFCG,-0.0022601909775445735,!
360100,TFCG - FFCG,0.12092761179269503,*
360101,DBPedia - TFCG,0.009377875830591114,*
360101,DBPedia - FFCG,-0.002264758693477587,!
360101,TFCG - FFCG,0.12092780456558051,*
360102,DBPedia - TFCG,0.009373642906806708,*
360102,DBPedia - FFCG,-0.0022706846586116043,!
360102,TFCG - FFCG,0.12093066356844032,*
360103,DBPedia - TFCG,0.009367721361701496,*
360103,DBPedia - FFCG,-0.002273611788358647,!
360103,TFCG - FFCG,0.1209325668183209,*
360104,DBPedia - TFCG,0.009365008369484788,*
360104,DBPedia - FFCG,-0.0022748732676145487,!
360104,TFCG - FFCG,0.12093306055509732,*
360105,DBPedia - TFCG,0.009362295412320804,*
360105,DBPedia - FFCG,-0.0022719665364165737,!
360105,TFCG - FFCG,0.12093171686908394,*
360106,DBPedia - TFCG,0.00935958249020886,*
360106,DBPedia - FFCG,-0.002276534031464045,!
360106,TFCG - FFCG,0.12093309260015794,*
360107,DBPedia - TFCG,0.00935366118722535,*
360107,DBPedia - FFCG,-0.0022824597307338195,!
360107,TFCG - FFCG,0.12093721540544033,*
360108,DBPedia - TFCG,0.00935540727134912,*
360108,DBPedia - FFCG,-0.0022825039784918465,!
360108,TFCG - FFCG,0.12093720539954599,*
360109,DBPedia - TFCG,0.009351174677310855,*
360109,DBPedia - FFCG,-0.002285430920607658,!
360109,TFCG - FFCG,0.12093870222944489,*
360110,DBPedia - TFCG,0.00935533029336504,*
360110,DBPedia - FFCG,-0.0022899982136125358,!
360110,TFCG - FFCG,0.12093563616119501,*
360111,DBPedia - TFCG,0.009359485854144528,*
360111,DBPedia - FFCG,-0.002288282642890306,!
360111,TFCG - FFCG,0.12093621594717766,*
360112,DBPedia - TFCG,0.009362038540588438,*
360112,DBPedia - FFCG,-0.0022928498586516004,!
360112,TFCG - FFCG,0.12093425887009673,*
360113,DBPedia - TFCG,0.009359325743393756,*
360113,DBPedia - FFCG,-0.0022941111434352773,!
360113,TFCG - FFCG,0.12093475259247903,*
360114,DBPedia - TFCG,0.009356612981247446,*
360114,DBPedia - FFCG,-0.0022935263744726713,!
360114,TFCG - FFCG,0.12093452449135833,*
360115,DBPedia - TFCG,0.009360768424395696,*
360115,DBPedia - FFCG,-0.002291622293988121,!
360115,TFCG - FFCG,0.12093520217918828,*
360116,DBPedia - TFCG,0.009366658405554585,*
360116,DBPedia - FFCG,-0.002286523699713826,!
360116,TFCG - FFCG,0.12093867906630763,*
360117,DBPedia - TFCG,0.009372548308065439,*
360117,DBPedia - FFCG,-0.0022814251733768174,!
360117,TFCG - FFCG,0.1209421559124258,*
360118,DBPedia - TFCG,0.00937076021337024,*
360118,DBPedia - FFCG,-0.002282686488746111,!
360118,TFCG - FFCG,0.1209425273983705,*
360119,DBPedia - TFCG,0.009366527800728192,*
360119,DBPedia - FFCG,-0.0022801315136796894,!
360119,TFCG - FFCG,0.12094070166715505,*
360120,DBPedia - TFCG,0.009363815098025259,*
360120,DBPedia - FFCG,-0.002283058261684104,!
360120,TFCG - FFCG,0.12094168415962431,*
360121,DBPedia - TFCG,0.009359582782247074,*
360121,DBPedia - FFCG,-0.0022805033172246456,!
360121,TFCG - FFCG,0.1209398584341756,*
360122,DBPedia - TFCG,0.009360374812454135,*
360122,DBPedia - FFCG,-0.0022741405152840147,!
360122,TFCG - FFCG,0.12093995367832787,*
360123,DBPedia - TFCG,0.009357662201493653,*
360123,DBPedia - FFCG,-0.002278707492657264,!
360123,TFCG - FFCG,0.1209413292912697,*
360124,DBPedia - TFCG,0.009354949625577123,*
360124,DBPedia - FFCG,-0.0022832744123148655,!
360124,TFCG - FFCG,0.12094270488953768,*
360125,DBPedia - TFCG,0.009360902765294596,*
360125,DBPedia - FFCG,-0.0022833186496238355,!
360125,TFCG - FFCG,0.1209420802426741,*
360126,DBPedia - TFCG,0.009364482200490569,*
360126,DBPedia - FFCG,-0.0022807637863080793,!
360126,TFCG - FFCG,0.12094295300804878,*
360127,DBPedia - TFCG,0.009365793565484776,*
360127,DBPedia - FFCG,-0.002274755015224994,!
360127,TFCG - FFCG,0.12094351177198512,*
360128,DBPedia - TFCG,0.009364005629858205,*
360128,DBPedia - FFCG,-0.002276016290508464,!
360128,TFCG - FFCG,0.1209438832944259,*
360129,DBPedia - TFCG,0.009368160643676866,*
360129,DBPedia - FFCG,-0.0022743010133389925,!
360129,TFCG - FFCG,0.12094446300676612,*
360130,DBPedia - TFCG,0.00937318685154371,*
360130,DBPedia - FFCG,-0.002278867782226724,!
360130,TFCG - FFCG,0.12094077754614106,*
360131,DBPedia - TFCG,0.00937631810342106,*
360131,DBPedia - FFCG,-0.002276313031600656,!
360131,TFCG - FFCG,0.1209415253014668,*
360132,DBPedia - TFCG,0.009374530146576566,*
360132,DBPedia - FFCG,-0.0022775742643373724,!
360132,TFCG - FFCG,0.12094189683664885,*
360133,DBPedia - TFCG,0.009368609751695083,*
360133,DBPedia - FFCG,-0.0022788354811651527,!
360133,TFCG - FFCG,0.12094248172653421,*
360134,DBPedia - TFCG,0.009364377764754468,*
360134,DBPedia - FFCG,-0.0022762807799007775,!
360134,TFCG - FFCG,0.1209406560413812,*
360135,DBPedia - TFCG,0.009369317940513955,*
360135,DBPedia - FFCG,-0.002279207267417319,!
360135,TFCG - FFCG,0.1209382100879822,*
360136,DBPedia - TFCG,0.009369473946734621,*
360136,DBPedia - FFCG,-0.002278139040259845,!
360136,TFCG - FFCG,0.12093837082068415,*
360137,DBPedia - TFCG,0.009367686091851062,*
360137,DBPedia - FFCG,-0.002275584393477823,!
360137,TFCG - FFCG,0.12093748439405598,*
360138,DBPedia - TFCG,0.009369431740085957,*
360138,DBPedia - FFCG,-0.002274516204263062,!
360138,TFCG - FFCG,0.1209377399852426,*
360139,DBPedia - TFCG,0.009373586445634621,*
360139,DBPedia - FFCG,-0.0022707467467215628,!
360139,TFCG - FFCG,0.12093948237263945,*
360140,DBPedia - TFCG,0.00937774109592964,*
360140,DBPedia - FFCG,-0.0022690316272108396,!
360140,TFCG - FFCG,0.12094006203958758,*
360141,DBPedia - TFCG,0.009384170364389264,*
360141,DBPedia - FFCG,-0.0022651355778516334,!
360141,TFCG - FFCG,0.12094281381454841,*
360142,DBPedia - TFCG,0.009381457936628665,*
360142,DBPedia - FFCG,-0.0022640674857022985,!
360142,TFCG - FFCG,0.120942375963563,*
360143,DBPedia - TFCG,0.009383781040728126,*
360143,DBPedia - FFCG,-0.002261513033751429,!
360143,TFCG - FFCG,0.12094281994934807,*
360144,DBPedia - TFCG,0.009387592334193428,*
360144,DBPedia - FFCG,-0.002266079465420362,!
360144,TFCG - FFCG,0.12094001368686287,*
360145,DBPedia - TFCG,0.009389337770483307,*
360145,DBPedia - FFCG,-0.0022641759393268565,!
360145,TFCG - FFCG,0.12094039153106254,*
360146,DBPedia - TFCG,0.009385105987008114,*
360146,DBPedia - FFCG,-0.0022671022917068956,!
360146,TFCG - FFCG,0.12094188824718445,*
360147,DBPedia - TFCG,0.009385261877970561,*
360147,DBPedia - FFCG,-0.002267146627688625,!
360147,TFCG - FFCG,0.120942030780666,*
360148,DBPedia - TFCG,0.009389416232659637,*
360148,DBPedia - FFCG,-0.002265431621700957,!
360148,TFCG - FFCG,0.12094261044195763,*
360149,DBPedia - TFCG,0.009393570532102576,*
360149,DBPedia - FFCG,-0.0022601524826003873,!
360149,TFCG - FFCG,0.1209449330840523,*
360150,DBPedia - TFCG,0.009389338832408712,*
360150,DBPedia - FFCG,-0.002263078783810005,!
360150,TFCG - FFCG,0.1209464297867807,*
360151,DBPedia - TFCG,0.009393149915017312,*
360151,DBPedia - FFCG,-0.0022575775872525927,!
360151,TFCG - FFCG,0.12094863670903715,*
360152,DBPedia - TFCG,0.009387230134552197,*
360152,DBPedia - FFCG,-0.0022550233282549654,!
360152,TFCG - FFCG,0.12094606274217806,*
360153,DBPedia - TFCG,0.009387386005178288,*
360153,DBPedia - FFCG,-0.002252027287800179,!
360153,TFCG - FFCG,0.12094593383984888,*
360154,DBPedia - TFCG,0.009391540183029868,*
360154,DBPedia - FFCG,-0.002246526274905401,!
360154,TFCG - FFCG,0.12094835285033516,*
360155,DBPedia - TFCG,0.00939285112744303,*
360155,DBPedia - FFCG,-0.0022405188324402447,!
360155,TFCG - FFCG,0.12094891139147065,*
360156,DBPedia - TFCG,0.009396662061317534,*
360156,DBPedia - FFCG,-0.002237964754607647,!
360156,TFCG - FFCG,0.12094982380152605,*
360157,DBPedia - TFCG,0.009400816094695555,*
360157,DBPedia - FFCG,-0.0022362500445231932,!
360157,TFCG - FFCG,0.12095040330758526,*
360158,DBPedia - TFCG,0.009404970072834615,*
360158,DBPedia - FFCG,-0.0022345353572193415,!
360158,TFCG - FFCG,0.12095098280686276,*
360159,DBPedia - TFCG,0.00940225781176267,*
360159,DBPedia - FFCG,-0.0022374616457874626,!
360159,TFCG - FFCG,0.12095196528752483,*
360160,DBPedia - TFCG,0.0094015018308308,*
360160,DBPedia - FFCG,-0.002238722891699304,!
360160,TFCG - FFCG,0.12095218094705244,*
360161,DBPedia - TFCG,0.00940565572320899,*
360161,DBPedia - FFCG,-0.0022370082209707785,!
360161,TFCG - FFCG,0.12095276045530408,*
360162,DBPedia - TFCG,0.009409809560351432,*
360162,DBPedia - FFCG,-0.0022352935730217886,!
360162,TFCG - FFCG,0.12095333995677418,*
360163,DBPedia - TFCG,0.009405578119169972,*
360163,DBPedia - FFCG,-0.002235338111324307,!
360163,TFCG - FFCG,0.12095323346372844,*
360164,DBPedia - TFCG,0.009409731903293266,*
360164,DBPedia - FFCG,-0.0022336234970128954,!
360164,TFCG - FFCG,0.12095381297042544,*
360165,DBPedia - TFCG,0.009413885632183282,*
360165,DBPedia - FFCG,-0.0022319089054798373,!
360165,TFCG - FFCG,0.120954392470341,*
360166,DBPedia - TFCG,0.00941906367426799,*
360166,DBPedia - FFCG,-0.00223044668251367,!
360166,TFCG - FFCG,0.1209550491576076,*
360167,DBPedia - TFCG,0.009423217285777255,*
360167,DBPedia - FFCG,-0.002228732134784716,!
360167,TFCG - FFCG,0.12095562862509017,*
360168,DBPedia - TFCG,0.009426795318261063,*
360168,DBPedia - FFCG,-0.0022287767142981597,!
360168,TFCG - FFCG,0.12095534664151276,*
360169,DBPedia - TFCG,0.00942934660186383,*
360169,DBPedia - FFCG,-0.0022300379402484575,!
360169,TFCG - FFCG,0.1209546768472414,*
360170,DBPedia - TFCG,0.00943350006207483,*
360170,DBPedia - FFCG,-0.0022283234285737823,!
360170,TFCG - FFCG,0.12095525633591914,*
360171,DBPedia - TFCG,0.009436517635625313,*
360171,DBPedia - FFCG,-0.002231249526722222,!
360171,TFCG - FFCG,0.12095384672039892,*
360172,DBPedia - TFCG,0.009442326510711283,*
360172,DBPedia - FFCG,-0.002228695777394331,!
360172,TFCG - FFCG,0.12095540896793293,*
360173,DBPedia - TFCG,0.009439614257722722,*
360173,DBPedia - FFCG,-0.002233261548232757,!
360173,TFCG - FFCG,0.1209567845438112,*
360174,DBPedia - TFCG,0.009439769762591336,*
360174,DBPedia - FFCG,-0.0022333060964320932,!
360174,TFCG - FFCG,0.12095692720251275,*
360175,DBPedia - TFCG,0.009437057561307246,*
360175,DBPedia - FFCG,-0.002237871779543924,!
360175,TFCG - FFCG,0.12095830276968532,*
360176,DBPedia - TFCG,0.009436301435861404,*
360176,DBPedia - FFCG,-0.0022368041037374923,!
360176,TFCG - FFCG,0.12095826494709574,*
360177,DBPedia - TFCG,0.009432070217942673,*
360177,DBPedia - FFCG,-0.0022397300350928506,!
360177,TFCG - FFCG,0.12095976158389933,*
360178,DBPedia - TFCG,0.0094313141339574,*
360178,DBPedia - FFCG,-0.0022409911187702856,!
360178,TFCG - FFCG,0.12095997732957278,*
360179,DBPedia - TFCG,0.009433636358032103,*
360179,DBPedia - FFCG,-0.0022384374196058373,!
360179,TFCG - FFCG,0.12096042105632814,*
360180,DBPedia - TFCG,0.0094349468082795,*
360180,DBPedia - FFCG,-0.0022358837543169927,!
360180,TFCG - FFCG,0.12096070517956953,*
360181,DBPedia - TFCG,0.009434190720569105,*
360181,DBPedia - FFCG,-0.002229442446027438,!
360181,TFCG - FFCG,0.12095946597151028,*
360182,DBPedia - TFCG,0.009429959652028634,*
360182,DBPedia - FFCG,-0.0022323683285584354,!
360182,TFCG - FFCG,0.12096096261868328,*
360183,DBPedia - TFCG,0.009425728636163254,*
360183,DBPedia - FFCG,-0.0022298147535743814,!
360183,TFCG - FFCG,0.12095913692551774,*
360184,DBPedia - TFCG,0.009429881743527298,*
360184,DBPedia - FFCG,-0.002228100398865844,!
360184,TFCG - FFCG,0.12095971639973109,*
360185,DBPedia - TFCG,0.009432025613919988,*
360185,DBPedia - FFCG,-0.002224443657089458,!
