index,type,kendalltau,p-value
540036,TFCG - FFCG,0.1252058700837468,*
540037,DBPedia - TFCG,0.002002302665669767,!
540037,DBPedia - FFCG,-0.008256418111936654,*
540037,TFCG - FFCG,0.12520584418594402,*
540038,DBPedia - TFCG,0.0020041151328069073,!
540038,DBPedia - FFCG,-0.008254483760809062,*
540038,TFCG - FFCG,0.1252064707510373,*
540039,DBPedia - TFCG,0.0020052018487487504,!
540039,DBPedia - FFCG,-0.008256177315986681,*
540039,TFCG - FFCG,0.12520588124632157,*
540040,DBPedia - TFCG,0.0020074162359735768,!
540040,DBPedia - FFCG,-0.008259683267253426,*
540040,TFCG - FFCG,0.12520347537484333,*
540041,DBPedia - TFCG,0.002009630605452395,!
540041,DBPedia - FFCG,-0.008263189191483623,*
540041,TFCG - FFCG,0.12520106952158047,*
540042,DBPedia - TFCG,0.0020111817352856127,!
540042,DBPedia - FFCG,-0.008260600239010605,*
540042,TFCG - FFCG,0.12520171780883804,*
540043,DBPedia - TFCG,0.0020143692370923434,!
540043,DBPedia - FFCG,-0.008264106132094896,*
540043,TFCG - FFCG,0.12519839697024113,*
540044,DBPedia - TFCG,0.0020108799953503145,!
540044,DBPedia - FFCG,-0.008264800276484324,*
540044,TFCG - FFCG,0.12519875124547977,*
540045,DBPedia - TFCG,0.0020073907802012573,!
540045,DBPedia - FFCG,-0.008266493753472444,*
540045,TFCG - FFCG,0.12519999301011514,*
540046,DBPedia - TFCG,0.00200847745322389,!
540046,DBPedia - FFCG,-0.008264044500723582,*
540046,TFCG - FFCG,0.12520036941183968,*
540047,DBPedia - TFCG,0.0020095641176795537,!
540047,DBPedia - FFCG,-0.008265737967371132,*
540047,TFCG - FFCG,0.1251997799194062,*
540048,DBPedia - TFCG,0.0020111152112892165,!
540048,DBPedia - FFCG,-0.008269243773355242,*
540048,TFCG - FFCG,0.12519798435141163,*
540049,DBPedia - TFCG,0.0020131022501643624,!
540049,DBPedia - FFCG,-0.008266922733013542,*
540049,TFCG - FFCG,0.12519888628372303,*
540050,DBPedia - TFCG,0.002015248114799554,!
540050,DBPedia - FFCG,-0.008262977590406064,*
540050,TFCG - FFCG,0.12520052723089448,*
540051,DBPedia - TFCG,0.0020172351213144962,!
540051,DBPedia - FFCG,-0.008266483365393833,*
540051,TFCG - FFCG,0.12519833539466646,*
540052,DBPedia - TFCG,0.002014754082882452,!
540052,DBPedia - FFCG,-0.008267177479102175,*
540052,TFCG - FFCG,0.1251987184707738,*
540053,DBPedia - TFCG,0.0020158406969026177,!
540053,DBPedia - FFCG,-0.00826986186338296,*
540053,TFCG - FFCG,0.125197748403285,*
540054,DBPedia - TFCG,0.0020148389216816313,!
540054,DBPedia - FFCG,-0.008266186249909093,*
540054,TFCG - FFCG,0.1251964400286882,*
540055,DBPedia - TFCG,0.0020164975207467707,!
540055,DBPedia - FFCG,-0.008266880356665252,*
540055,TFCG - FFCG,0.12519598563849121,*
540056,DBPedia - TFCG,0.00201758411503565,!
540056,DBPedia - FFCG,-0.008263138042083683,*
540056,TFCG - FFCG,0.12519654584626067,*
540057,DBPedia - TFCG,0.0020140950386924894,!
540057,DBPedia - FFCG,-0.008264831446170996,*
540057,TFCG - FFCG,0.12519778758269232,*
540058,DBPedia - TFCG,0.002015907316051701,!
540058,DBPedia - FFCG,-0.008267515787299855,*
540058,TFCG - FFCG,0.1251963148955232,*
540059,DBPedia - TFCG,0.0020174583172556937,!
540059,DBPedia - FFCG,-0.008271369764478639,*
540059,TFCG - FFCG,0.1251943010253426,*
540060,DBPedia - TFCG,0.002020308289041581,!
540060,DBPedia - FFCG,-0.008267424756548345,*
540060,TFCG - FFCG,0.1251966457642353,*
540061,DBPedia - TFCG,0.0020224540320427148,!
540061,DBPedia - FFCG,-0.00826911811803501,*
540061,TFCG - FFCG,0.12519549615922151,*
540062,DBPedia - TFCG,0.0020199730715710442,!
540062,DBPedia - FFCG,-0.008266980310563271,*
540062,TFCG - FFCG,0.1251938910131599,*
540063,DBPedia - TFCG,0.002017492129520833,!
540063,DBPedia - FFCG,-0.008264659405388246,*
540063,TFCG - FFCG,0.1251921516840189,*
540064,DBPedia - TFCG,0.0020180188647311494,!
540064,DBPedia - FFCG,-0.008260786591244572,*
540064,TFCG - FFCG,0.12519220017121332,*
540065,DBPedia - TFCG,0.0020185455958190157,!
540065,DBPedia - FFCG,-0.008256913808133405,*
540065,TFCG - FFCG,0.12519224865803621,*
540066,DBPedia - TFCG,0.0020160646876815286,!
540066,DBPedia - FFCG,-0.008256486035559188,*
540066,TFCG - FFCG,0.1251918710775446,*
540067,DBPedia - TFCG,0.002018210398325437,!
540067,DBPedia - FFCG,-0.008252613300422134,*
540067,TFCG - FFCG,0.12519346301680745,*
540068,DBPedia - TFCG,0.0020198688998202684,!
540068,DBPedia - FFCG,-0.008255297581266367,*
540068,TFCG - FFCG,0.12519208018439598,*
540069,DBPedia - TFCG,0.002020395615427508,!
540069,DBPedia - FFCG,-0.008251424880975388,*
540069,TFCG - FFCG,0.12519212866866256,*
540070,DBPedia - TFCG,0.0020209223269125193,!
540070,DBPedia - FFCG,-0.008249212165837183,*
540070,TFCG - FFCG,0.12519227922429574,*
540071,DBPedia - TFCG,0.00202144903427535,!
540071,DBPedia - FFCG,-0.00824533952093435,*
540071,TFCG - FFCG,0.12519232770696845,*
540072,DBPedia - TFCG,0.002017960147089555,!
540072,DBPedia - FFCG,-0.008247032891704377,*
540072,TFCG - FFCG,0.12519356942703475,*
540073,DBPedia - TFCG,0.002021814370555274,!
540073,DBPedia - FFCG,-0.00824344647475191,*
540073,TFCG - FFCG,0.1251965882236714,*
540074,DBPedia - TFCG,0.0020214226829940425,!
540074,DBPedia - FFCG,-0.00824249389731236,*
540074,TFCG - FFCG,0.12519652282725444,*
540075,DBPedia - TFCG,0.0020219493801985526,!
540075,DBPedia - FFCG,-0.008238621340233952,*
540075,TFCG - FFCG,0.12519657129747,*
540076,DBPedia - TFCG,0.0020224760732810636,!
540076,DBPedia - FFCG,-0.008234748814184813,*
540076,TFCG - FFCG,0.1251966197673142,*
540077,DBPedia - TFCG,0.0020230027622416234,!
540077,DBPedia - FFCG,-0.00823087631916457,*
540077,TFCG - FFCG,0.125196668236787,*
540078,DBPedia - TFCG,0.002024661179742265,!
540078,DBPedia - FFCG,-0.008234381845495044,*
540078,TFCG - FFCG,0.12519477873642745,*
540079,DBPedia - TFCG,0.002021172375665047,!
540079,DBPedia - FFCG,-0.008230795564652284,*
540079,TFCG - FFCG,0.12519119498593137,*
540080,DBPedia - TFCG,0.0020246562954991483,!
540080,DBPedia - FFCG,-0.008226923131382076,*
540080,TFCG - FFCG,0.1251941003679861,*
540081,DBPedia - TFCG,0.0020254898471651628,!
540081,DBPedia - FFCG,-0.008224067539412055,*
540081,TFCG - FFCG,0.12519443767144758,*
540082,DBPedia - TFCG,0.0020265762955208313,!
540082,DBPedia - FFCG,-0.008220195164108766,*
540082,TFCG - FFCG,0.1251950370652446,*
540083,DBPedia - TFCG,0.002027102955962805,!
540083,DBPedia - FFCG,-0.008216322819832509,*
540083,TFCG - FFCG,0.12519508552870007,*
540084,DBPedia - TFCG,0.0020276296122831773,!
540084,DBPedia - FFCG,-0.00821245050658291,*
540084,TFCG - FFCG,0.12519513399178425,*
540085,DBPedia - TFCG,0.002028156264481997,!
540085,DBPedia - FFCG,-0.008208578224359596,*
540085,TFCG - FFCG,0.1251951824544971,*
540086,DBPedia - TFCG,0.002030301766871413,!
540086,DBPedia - FFCG,-0.008204705973162193,*
540086,TFCG - FFCG,0.12519677429736242,*
540087,DBPedia - TFCG,0.002026813050947426,!
540087,DBPedia - FFCG,-0.00820124478748378,*
540087,TFCG - FFCG,0.1251933035170364,*
540088,DBPedia - TFCG,0.0020273397001580227,!
540088,DBPedia - FFCG,-0.008197372596688806,*
540088,TFCG - FFCG,0.12519335199217346,*
540089,DBPedia - TFCG,0.002024858982334239,!
540089,DBPedia - FFCG,-0.008200878097883751,*
540089,TFCG - FFCG,0.12519523760972243,*
540090,DBPedia - TFCG,0.002025385635167963,!
540090,DBPedia - FFCG,-0.00819697954763697,*
540090,TFCG - FFCG,0.12519528360663604,*
540091,DBPedia - TFCG,0.0020271976338866998,!
540091,DBPedia - FFCG,-0.008193107419850293,*
540091,TFCG - FFCG,0.12519656372525534,*
540092,DBPedia - TFCG,0.002027724273401454,!
540092,DBPedia - FFCG,-0.008189235323087634,*
540092,TFCG - FFCG,0.12519661219262576,*
540093,DBPedia - TFCG,0.002029600657675191,!
540093,DBPedia - FFCG,-0.008187762225706415,*
540093,TFCG - FFCG,0.12519708370458452,*
540094,DBPedia - TFCG,0.0020285989852333614,!
540094,DBPedia - FFCG,-0.008185313750424368,*
540094,TFCG - FFCG,0.12519618431653798,*
540095,DBPedia - TFCG,0.0020282073037107455,!
540095,DBPedia - FFCG,-0.008185270203894793,*
540095,TFCG - FFCG,0.12519625235171772,*
540096,DBPedia - TFCG,0.002031014966175627,!
540096,DBPedia - FFCG,-0.00818139819996139,*
540096,TFCG - FFCG,0.1251984944236214,*
540097,DBPedia - TFCG,0.002027526383427019,!
540097,DBPedia - FFCG,-0.008177526227050484,*
540097,TFCG - FFCG,0.12519463690004773,*
540098,DBPedia - TFCG,0.002028053009271245,!
540098,DBPedia - FFCG,-0.008173654285161694,*
540098,TFCG - FFCG,0.1251946853773719,*
540099,DBPedia - TFCG,0.0020297112702921016,!
540099,DBPedia - FFCG,-0.008175347743436428,*
540099,TFCG - FFCG,0.12519378891294097,*
540100,DBPedia - TFCG,0.00202870962084944,!
540100,DBPedia - FFCG,-0.008172899375671295,*
540100,TFCG - FFCG,0.1251928895459385,*
540101,DBPedia - TFCG,0.00203036786618095,!
540101,DBPedia - FFCG,-0.008170044227096985,*
540101,TFCG - FFCG,0.12519374729131005,*
540102,DBPedia - TFCG,0.0020278872631385217,!
540102,DBPedia - FFCG,-0.00817173767897423,*
540102,TFCG - FFCG,0.12519472496945222,*
540103,DBPedia - TFCG,0.0020254066785126666,!
540103,DBPedia - FFCG,-0.008173431118082825,*
540103,TFCG - FFCG,0.12519570264093585,*
540104,DBPedia - TFCG,0.002022926112303178,!
540104,DBPedia - FFCG,-0.008176936503980098,*
540104,TFCG - FFCG,0.12519758820558563,*
540105,DBPedia - TFCG,0.002019437667506383,!
540105,DBPedia - FFCG,-0.008180441862850536,*
540105,TFCG - FFCG,0.1252003192984969,*
540106,DBPedia - TFCG,0.0020221618526618536,!
540106,DBPedia - FFCG,-0.008177993531509841,*
540106,TFCG - FFCG,0.12520164696352643,*
540107,DBPedia - TFCG,0.002019681327087379,!
540107,DBPedia - FFCG,-0.008175856468903585,*
540107,TFCG - FFCG,0.1252000421764757,*
540108,DBPedia - TFCG,0.0020161929348652815,!
540108,DBPedia - FFCG,-0.008172270833908259,*
540108,TFCG - FFCG,0.12519645876654464,*
540109,DBPedia - TFCG,0.002018338293821825,!
540109,DBPedia - FFCG,-0.008168326987704783,*
540109,TFCG - FFCG,0.12519809964439763,*
540110,DBPedia - TFCG,0.0020204836356596434,!
540110,DBPedia - FFCG,-0.00816600690706607,*
540110,TFCG - FFCG,0.1251990970642416,*
540111,DBPedia - TFCG,0.002018003154744377,!
540111,DBPedia - FFCG,-0.008169512224232355,*
540111,TFCG - FFCG,0.12520098257766255,*
540112,DBPedia - TFCG,0.0020190895059375995,!
540112,DBPedia - FFCG,-0.008171205611624007,*
540112,TFCG - FFCG,0.12520039304816893,*
540113,DBPedia - TFCG,0.0020213762192982884,!
540113,DBPedia - FFCG,-0.008167767026099988,*
540113,TFCG - FFCG,0.1252019205137802,*
540114,DBPedia - TFCG,0.0020215279054710002,!
540114,DBPedia - FFCG,-0.008170451137026294,*
540114,TFCG - FFCG,0.12520166890207374,*
540115,DBPedia - TFCG,0.0020211362812262946,!
540115,DBPedia - FFCG,-0.008173956382976674,*
540115,TFCG - FFCG,0.1252016713592117,*
540116,DBPedia - TFCG,0.0020195731218217664,!
540116,DBPedia - FFCG,-0.008175649727441362,*
540116,TFCG - FFCG,0.12520231409083757,*
540117,DBPedia - TFCG,0.0020197248132935207,!
540117,DBPedia - FFCG,-0.008176344003206831,*
540117,TFCG - FFCG,0.12520236667922352,*
540118,DBPedia - TFCG,0.0020193332004883593,!
540118,DBPedia - FFCG,-0.008179849186473362,*
540118,TFCG - FFCG,0.12520236913198354,*
540119,DBPedia - TFCG,0.002016852800715868,!
540119,DBPedia - FFCG,-0.008182533200720835,*
540119,TFCG - FFCG,0.12520387998341845,*
540120,DBPedia - TFCG,0.0020170045011076525,!
540120,DBPedia - FFCG,-0.008182105810527009,*
540120,TFCG - FFCG,0.12520398994749266,*
540121,DBPedia - TFCG,0.0020135162949354913,!
540121,DBPedia - FFCG,-0.008181153651162135,*
540121,TFCG - FFCG,0.12520284550162847,*
540122,DBPedia - TFCG,0.0020119532009299345,!
540122,DBPedia - FFCG,-0.008177568189340617,*
540122,TFCG - FFCG,0.12520107334496636,*
540123,DBPedia - TFCG,0.002008465040739841,!
540123,DBPedia - FFCG,-0.008173647534124147,*
540123,TFCG - FFCG,0.12519717128539715,*
540124,DBPedia - TFCG,0.002007463566378857,!
540124,DBPedia - FFCG,-0.008177152645105714,*
540124,TFCG - FFCG,0.12519771942831895,*
540125,DBPedia - TFCG,0.0020059005137713012,!
540125,DBPedia - FFCG,-0.008175015735399176,*
540125,TFCG - FFCG,0.12519664782206483,*
540126,DBPedia - TFCG,0.002005508965885506,!
540126,DBPedia - FFCG,-0.008177699693736077,*
540126,TFCG - FFCG,0.12519676374130653,*
540127,DBPedia - TFCG,0.00200202088389748,!
540127,DBPedia - FFCG,-0.008177272334179185,*
540127,TFCG - FFCG,0.12519609597264048,*
540128,DBPedia - TFCG,0.0020038327160818727,!
540128,DBPedia - FFCG,-0.008179956263293644,*
540128,TFCG - FFCG,0.12519462345592483,*
540129,DBPedia - TFCG,0.0020071352428963156,!
540129,DBPedia - FFCG,-0.00817991274246506,*
540129,TFCG - FFCG,0.12519433071083183,*
540130,DBPedia - TFCG,0.00201043774337505,!
540130,DBPedia - FFCG,-0.008179485379093191,*
540130,TFCG - FFCG,0.12519435223600095,*
540131,DBPedia - TFCG,0.002007957491780717,!
540131,DBPedia - FFCG,-0.008177348509734533,*
540131,TFCG - FFCG,0.1251927475395877,*
540132,DBPedia - TFCG,0.0020044694683930375,!
540132,DBPedia - FFCG,-0.008180032396558604,*
540132,TFCG - FFCG,0.1251948325126651,*
540133,DBPedia - TFCG,0.002004077936564964,!
540133,DBPedia - FFCG,-0.008182716263152581,*
540133,TFCG - FFCG,0.12519494843074486,*
540134,DBPedia - TFCG,0.002003686407736326,!
540134,DBPedia - FFCG,-0.008180155830656892,*
540134,TFCG - FFCG,0.125194408650125,*
540135,DBPedia - TFCG,0.0020001984406135087,!
540135,DBPedia - FFCG,-0.008184042067768012,*
540135,TFCG - FFCG,0.12519741155026862,*
540136,DBPedia - TFCG,0.0020029500623534317,!
540136,DBPedia - FFCG,-0.008187546974504085,*
540136,TFCG - FFCG,0.12519449691566187,*
540137,DBPedia - TFCG,0.001999462125299725,!
540137,DBPedia - FFCG,-0.008191051854219726,*
540137,TFCG - FFCG,0.12519722781998693,*
540138,DBPedia - TFCG,0.002000548440125693,!
540138,DBPedia - FFCG,-0.008191746014716322,*
540138,TFCG - FFCG,0.1251969788862847,*
540139,DBPedia - TFCG,0.0020036516061747453,!
540139,DBPedia - FFCG,-0.008195250851527567,*
540139,TFCG - FFCG,0.12519373987589208,*
540140,DBPedia - TFCG,0.0020032600881025758,!
540140,DBPedia - FFCG,-0.008195944990920417,*
540140,TFCG - FFCG,0.12519388782074814,*
540141,DBPedia - TFCG,0.002006815114266463,!
540141,DBPedia - FFCG,-0.008192854724631058,*
540141,TFCG - FFCG,0.12519623723602258,*
540142,DBPedia - TFCG,0.002005252167265844,!
540142,DBPedia - FFCG,-0.008188934297085594,*
540142,TFCG - FFCG,0.12519423166584642,*
540143,DBPedia - TFCG,0.002002772050017132,!
540143,DBPedia - FFCG,-0.008188506919444411,*
540143,TFCG - FFCG,0.12519385423214457,*
540144,DBPedia - TFCG,0.002002380541323172,!
540144,DBPedia - FFCG,-0.008190200023942449,*
540144,TFCG - FFCG,0.12519403501452628,*
540145,DBPedia - TFCG,0.002002907169533835,!
540145,DBPedia - FFCG,-0.008186328738188683,*
540145,TFCG - FFCG,0.12519408356073444,*
540146,DBPedia - TFCG,0.0019994193542866344,!
540146,DBPedia - FFCG,-0.008188021837704729,*
540146,TFCG - FFCG,0.12519532507788658,*
540147,DBPedia - TFCG,0.0019969392965205075,!
540147,DBPedia - FFCG,-0.008185117999225836,*
540147,TFCG - FFCG,0.1251931886514872,*
540148,DBPedia - TFCG,0.0019934515302327755,!
540148,DBPedia - FFCG,-0.008184690644830298,*
540148,TFCG - FFCG,0.1251925209173567,*
540149,DBPedia - TFCG,0.001993978185326993,!
540149,DBPedia - FFCG,-0.008180819441937517,*
540149,TFCG - FFCG,0.12519256948788046,*
540150,DBPedia - TFCG,0.0019953995109411905,!
540150,DBPedia - FFCG,-0.00818039210783888,*
540150,TFCG - FFCG,0.1251926576071793,*
540151,DBPedia - TFCG,0.0019955512771014333,!
540151,DBPedia - FFCG,-0.008181086272856235,*
540151,TFCG - FFCG,0.12519271020956493,*
540152,DBPedia - TFCG,0.0019960779177458916,!
540152,DBPedia - FFCG,-0.008177215129650134,*
540152,TFCG - FFCG,0.12519275877697972,*
540153,DBPedia - TFCG,0.001996604554269776,!
540153,DBPedia - FFCG,-0.008173344017454297,*
540153,TFCG - FFCG,0.12519280734402244,*
540154,DBPedia - TFCG,0.001997131186673134,!
540154,DBPedia - FFCG,-0.00816947293626835,*
540154,TFCG - FFCG,0.1251928559106931,*
540155,DBPedia - TFCG,0.00200098426592146,!
540155,DBPedia - FFCG,-0.008172977638463705,*
540155,TFCG - FFCG,0.12518891201441773,*
540156,DBPedia - TFCG,0.001997496593444431,!
540156,DBPedia - FFCG,-0.008176482313641808,*
540156,TFCG - FFCG,0.12519164283392614,*
540157,DBPedia - TFCG,0.0019989178660567326,!
540157,DBPedia - FFCG,-0.00817576939027513,*
540157,TFCG - FFCG,0.12519182604617735,*
540158,DBPedia - TFCG,0.002001408991128114,!
540158,DBPedia - FFCG,-0.008171898359925944,*
540158,TFCG - FFCG,0.12519375861923096,*
540159,DBPedia - TFCG,0.002003143466199992,!
540159,DBPedia - FFCG,-0.008168027360585466,*
540159,TFCG - FFCG,0.12519496115682377,*
540160,DBPedia - TFCG,0.0020053786939656813,!
540160,DBPedia - FFCG,-0.008169720435397258,*
540160,TFCG - FFCG,0.1251937407306444,*
540161,DBPedia - TFCG,0.002005905277431645,!
540161,DBPedia - FFCG,-0.008165849474846176,*
540161,TFCG - FFCG,0.12519378927322125,*
540162,DBPedia - TFCG,0.0020034253411517176,!
540162,DBPedia - FFCG,-0.008165422219535676,*
540162,TFCG - FFCG,0.12519341190408087,*
540163,DBPedia - TFCG,0.002003951928237771,!
540163,DBPedia - FFCG,-0.008161551306920443,*
540163,TFCG - FFCG,0.1251934604539661,*
540164,DBPedia - TFCG,0.002004478511203821,!
540164,DBPedia - FFCG,-0.008157680425312425,*
540164,TFCG - FFCG,0.1251935090034794,*
540165,DBPedia - TFCG,0.0020019986088120525,!
540165,DBPedia - FFCG,-0.008159373505615592,*
540165,TFCG - FFCG,0.12519448653637208,*
540166,DBPedia - TFCG,0.001999518724828098,!
540166,DBPedia - FFCG,-0.008156497979425763,*
540166,TFCG - FFCG,0.12519236105244197,*
540167,DBPedia - TFCG,0.001997955957100876,!
540167,DBPedia - FFCG,-0.008156454555502847,*
540167,TFCG - FFCG,0.12519236577446544,*
540168,DBPedia - TFCG,0.001994468458278369,!
540168,DBPedia - FFCG,-0.008156027347144663,*
540168,TFCG - FFCG,0.12519169812136108,*
540169,DBPedia - TFCG,0.001996613404702931,!
540169,DBPedia - FFCG,-0.00815208448849172,*
540169,TFCG - FFCG,0.12519333889229714,*
540170,DBPedia - TFCG,0.0019931259381836767,!
540170,DBPedia - FFCG,-0.008151657300712836,*
540170,TFCG - FFCG,0.1251926712470958,*
540171,DBPedia - TFCG,0.001993652549345361,!
540171,DBPedia - FFCG,-0.008147786565305173,*
540171,TFCG - FFCG,0.12519271983680264,*
540172,DBPedia - TFCG,0.0019941791563869568,!
540172,DBPedia - FFCG,-0.008143915860902491,*
540172,TFCG - FFCG,0.12519276842613725,*
540173,DBPedia - TFCG,0.001994705759308512,!
540173,DBPedia - FFCG,-0.00814004518750442,*
540173,TFCG - FFCG,0.1251928170150996,*
540174,DBPedia - TFCG,0.001995232358110075,!
540174,DBPedia - FFCG,-0.008136174545110588,*
540174,TFCG - FFCG,0.12519286560368978,*
540175,DBPedia - TFCG,0.0019985343295054695,!
540175,DBPedia - FFCG,-0.008138858132893008,*
540175,TFCG - FFCG,0.12519017807437055,*
540176,DBPedia - TFCG,0.001999060909163549,!
540176,DBPedia - FFCG,-0.00813498752531195,*
540176,TFCG - FFCG,0.1251902266644975,*
540177,DBPedia - TFCG,0.0019995874847018634,!
540177,DBPedia - FFCG,-0.008131116948734262,*
540177,TFCG - FFCG,0.12519027525425222,*
540178,DBPedia - TFCG,0.0019980247837136935,!
540178,DBPedia - FFCG,-0.008132810041835399,*
540178,TFCG - FFCG,0.125190917921078,*
540179,DBPedia - TFCG,0.002000944425164284,!
540179,DBPedia - FFCG,-0.008132382944900105,*
540179,TFCG - FFCG,0.12519096584371123,*
540180,DBPedia - TFCG,0.002003356098908645,!
540180,DBPedia - FFCG,-0.008134076020150422,*
540180,TFCG - FFCG,0.1251896265370035,*
540181,DBPedia - TFCG,0.001999868756988531,!
540181,DBPedia - FFCG,-0.00813193975016119,*
540181,TFCG - FFCG,0.125187385628054,*
540182,DBPedia - TFCG,0.0020003953190341154,!
540182,DBPedia - FFCG,-0.008128069261101736,*
540182,TFCG - FFCG,0.12518743422414927,*
540183,DBPedia - TFCG,0.0020009218769601544,!
540183,DBPedia - FFCG,-0.008128025950389466,*
540183,TFCG - FFCG,0.1251875491905159,*
540184,DBPedia - TFCG,0.0020023429861949914,!
540184,DBPedia - FFCG,-0.008131530411466423,*
540184,TFCG - FFCG,0.12518586870892448,*
540185,DBPedia - TFCG,0.002004329008298012,!
540185,DBPedia - FFCG,-0.008127659969506104,*
540185,TFCG - FFCG,0.12518731866623134,*
