index,type,kendalltau,p-value
40079,TFCG - FFCG,0.1234868619869467,*
40080,DBPedia - TFCG,0.008849716021515467,!
40080,DBPedia - FFCG,-0.04519263127676552,*
40080,TFCG - FFCG,0.12350686540881821,*
40081,DBPedia - TFCG,0.00883816840876288,!
40081,DBPedia - FFCG,-0.04521135410042975,*
40081,TFCG - FFCG,0.12351806198734018,*
40082,DBPedia - TFCG,0.008811796263140404,!
40082,DBPedia - FFCG,-0.045235751676622166,*
40082,TFCG - FFCG,0.12355523909927174,*
40083,DBPedia - TFCG,0.008793307454220755,!
40083,DBPedia - FFCG,-0.04521390172585469,*
40083,TFCG - FFCG,0.12352750365572275,*
40084,DBPedia - TFCG,0.008766939340429691,!
40084,DBPedia - FFCG,-0.04523829707475666,*
40084,TFCG - FFCG,0.12356467786023087,*
40085,DBPedia - TFCG,0.008740573438505312,!
40085,DBPedia - FFCG,-0.045243385683443896,*
40085,TFCG - FFCG,0.12356914644759391,*
40086,DBPedia - TFCG,0.008737206228858095,!
40086,DBPedia - FFCG,-0.04524847387874647,*
40086,TFCG - FFCG,0.1235704053612697,*
40087,DBPedia - TFCG,0.008729411382528888,!
40087,DBPedia - FFCG,-0.04524857046452083,*
40087,TFCG - FFCG,0.12356991583858296,*
40088,DBPedia - TFCG,0.008710929674725735,!
40088,DBPedia - FFCG,-0.04524035422309851,*
40088,TFCG - FFCG,0.12355745586372283,*
40089,DBPedia - TFCG,0.008719940247995342,!
40089,DBPedia - FFCG,-0.0452590685910635,*
40089,TFCG - FFCG,0.12354346188469445,*
40090,DBPedia - TFCG,0.008693581834496207,!
40090,DBPedia - FFCG,-0.045271040103216934,*
40090,TFCG - FFCG,0.12355993289563368,*
40091,DBPedia - TFCG,0.008667225631615568,!
40091,DBPedia - FFCG,-0.04528301063542022,*
40091,TFCG - FFCG,0.12357640233455389,*
40092,DBPedia - TFCG,0.008640871639071755,!
40092,DBPedia - FFCG,-0.04527395975685241,*
40092,TFCG - FFCG,0.12355719962667394,*
40093,DBPedia - TFCG,0.008667965246054128,!
40093,DBPedia - FFCG,-0.04527168809220636,*
40093,TFCG - FFCG,0.1235559066157591,*
40094,DBPedia - TFCG,0.008656431540009989,!
40094,DBPedia - FFCG,-0.04524281954695351,*
40094,TFCG - FFCG,0.12353149993348977,*
40095,DBPedia - TFCG,0.008630081371763243,!
40095,DBPedia - FFCG,-0.045254789089263926,*
40095,TFCG - FFCG,0.12354796965000167,*
40096,DBPedia - TFCG,0.008626720149157467,!
40096,DBPedia - FFCG,-0.04523594293406334,*
40096,TFCG - FFCG,0.12354130596312567,*
40097,DBPedia - TFCG,0.008608249501501086,!
40097,DBPedia - FFCG,-0.04526032362916591,*
40097,TFCG - FFCG,0.12356710112380627,*
40098,DBPedia - TFCG,0.008589780323956402,!
40098,DBPedia - FFCG,-0.04527902982250623,*
40098,TFCG - FFCG,0.12358708363474313,*
40099,DBPedia - TFCG,0.008598792413343737,!
40099,DBPedia - FFCG,-0.045279124747038525,*
40099,TFCG - FFCG,0.12358718991139946,*
40100,DBPedia - TFCG,0.008614173760966118,!
40100,DBPedia - FFCG,-0.04530350051868814,*
40100,TFCG - FFCG,0.1235574846613205,*
40101,DBPedia - TFCG,0.008595706699403311,!
40101,DBPedia - FFCG,-0.04532220253824948,*
40101,TFCG - FFCG,0.12357746432330631,*
40102,DBPedia - TFCG,0.00856936671545149,!
40102,DBPedia - FFCG,-0.04534657446618742,*
40102,TFCG - FFCG,0.12361461448106592,*
40103,DBPedia - TFCG,0.008543028939707209,!
40103,DBPedia - FFCG,-0.045365273148072094,*
40103,TFCG - FFCG,0.12364241848220552,*
40104,DBPedia - TFCG,0.008516693371889213,!
40104,DBPedia - FFCG,-0.04538964123315611,*
40104,TFCG - FFCG,0.12367956183251987,*
40105,DBPedia - TFCG,0.008490360011716293,!
40105,DBPedia - FFCG,-0.04541400728340769,*
40105,TFCG - FFCG,0.12371670157827891,*
40106,DBPedia - TFCG,0.00849388157777102,!
40106,DBPedia - FFCG,-0.04540430153047827,*
40106,TFCG - FFCG,0.12371836824556622,*
40107,DBPedia - TFCG,0.008467551414553479,!
40107,DBPedia - FFCG,-0.045398377328273974,*
40107,TFCG - FFCG,0.12370421772216261,*
40108,DBPedia - TFCG,0.008441223458272367,!
40108,DBPedia - FFCG,-0.04538193144476323,*
40108,TFCG - FFCG,0.12367303782866841,*
40109,DBPedia - TFCG,0.008465131103302053,!
40109,DBPedia - FFCG,-0.045358573957930505,*
40109,TFCG - FFCG,0.12369906901599191,*
40110,DBPedia - TFCG,0.008446676921500484,!
40110,DBPedia - FFCG,-0.04533800500395726,*
40110,TFCG - FFCG,0.12367200815087535,*
40111,DBPedia - TFCG,0.008435160673687317,!
40111,DBPedia - FFCG,-0.045312600237503345,*
40111,TFCG - FFCG,0.12365062595453641,*
40112,DBPedia - TFCG,0.008431809758648455,!
40112,DBPedia - FFCG,-0.045306681227639686,*
40112,TFCG - FFCG,0.12364862772097973,*
40113,DBPedia - TFCG,0.008424036257492204,!
40113,DBPedia - FFCG,-0.04530253799293885,*
40113,TFCG - FFCG,0.1236456903415612,*
40114,DBPedia - TFCG,0.008437640180515816,!
40114,DBPedia - FFCG,-0.045287605588648853,*
40114,TFCG - FFCG,0.12365569815822675,*
40115,DBPedia - TFCG,0.008411321242936773,!
40115,DBPedia - FFCG,-0.04531196504063415,*
40115,TFCG - FFCG,0.12369282820047979,*
40116,DBPedia - TFCG,0.008392873823459072,!
40116,DBPedia - FFCG,-0.04532392047767947,*
40116,TFCG - FFCG,0.12370543310877737,*
40117,DBPedia - TFCG,0.008374427871414172,!
40117,DBPedia - FFCG,-0.04532899784755277,*
40117,TFCG - FFCG,0.12370991267802124,*
40118,DBPedia - TFCG,0.008391998500452984,!
40118,DBPedia - FFCG,-0.045353352508424725,*
40118,TFCG - FFCG,0.12367693858087384,*
40119,DBPedia - TFCG,0.008365685813007747,!
40119,DBPedia - FFCG,-0.04537203771296275,*
40119,TFCG - FFCG,0.12370472612172889,*
40120,DBPedia - TFCG,0.00834724324949827,!
40120,DBPedia - FFCG,-0.04539638853561307,*
40120,TFCG - FFCG,0.12373048585372566,*
40121,DBPedia - TFCG,0.008328802152836552,!
40121,DBPedia - FFCG,-0.04537084535308949,*
40121,TFCG - FFCG,0.12369767225532079,*
40122,DBPedia - TFCG,0.008310362522846428,!
40122,DBPedia - FFCG,-0.04538279524755332,*
40122,TFCG - FFCG,0.12371027278721676,*
40123,DBPedia - TFCG,0.008284057479597503,!
40123,DBPedia - FFCG,-0.045368654963685494,*
40123,TFCG - FFCG,0.12368274279960177,*
40124,DBPedia - TFCG,0.008257754640090246,!
40124,DBPedia - FFCG,-0.04538733547823372,*
40124,TFCG - FFCG,0.1237105241792133,*
40125,DBPedia - TFCG,0.008239320102026298,!
40125,DBPedia - FFCG,-0.04536652558183628,*
40125,TFCG - FFCG,0.12368327669070085,*
40126,DBPedia - TFCG,0.008242849527631657,!
40126,DBPedia - FFCG,-0.04534769773773906,*
40126,TFCG - FFCG,0.12368493309722099,*
40127,DBPedia - TFCG,0.00822441710928514,!
40127,DBPedia - FFCG,-0.045359645915119005,*
40127,TFCG - FFCG,0.12369753188023827,*
40128,DBPedia - TFCG,0.008205986156624176,!
40128,DBPedia - FFCG,-0.0453715931155361,*
40128,TFCG - FFCG,0.1237101295156242,*
40129,DBPedia - TFCG,0.008187556669472783,!
40129,DBPedia - FFCG,-0.04538353933911141,*
40129,TFCG - FFCG,0.12372272600353566,*
40130,DBPedia - TFCG,0.00816126426905888,!
40130,DBPedia - FFCG,-0.04540787914599721,*
40130,TFCG - FFCG,0.12375983634472429,*
40131,DBPedia - TFCG,0.008187115488529234,!
40131,DBPedia - FFCG,-0.04538905330326905,*
40131,TFCG - FFCG,0.12378251038819159,*
40132,DBPedia - TFCG,0.00816082536321433,!
40132,DBPedia - FFCG,-0.045407726482760466,*
40132,TFCG - FFCG,0.12381028316810544,*
40133,DBPedia - TFCG,0.008142400744795372,!
40133,DBPedia - FFCG,-0.04543206214389977,*
40133,TFCG - FFCG,0.12383601918201916,*
40134,DBPedia - TFCG,0.008123977591145356,!
40134,DBPedia - FFCG,-0.045444003280080955,*
40134,TFCG - FFCG,0.12384861030667813,*
40135,DBPedia - TFCG,0.008105555902088436,!
40135,DBPedia - FFCG,-0.04546267184869211,*
40135,TFCG - FFCG,0.12386855157132788,*
40136,DBPedia - TFCG,0.008102221923122405,!
40136,DBPedia - FFCG,-0.04548133889166827,*
40136,TFCG - FFCG,0.1238696119130792,*
40137,DBPedia - TFCG,0.008083802594139907,!
40137,DBPedia - FFCG,-0.04548640507013612,*
40137,TFCG - FFCG,0.12387408145848255,*
40138,DBPedia - TFCG,0.00806538472928996,!
40138,DBPedia - FFCG,-0.04550506959217344,*
40138,TFCG - FFCG,0.12389401864274792,*
40139,DBPedia - TFCG,0.008046968328396834,!
40139,DBPedia - FFCG,-0.04552939506138699,*
40139,TFCG - FFCG,0.12391974451665091,*
40140,DBPedia - TFCG,0.008043637314290876,!
40140,DBPedia - FFCG,-0.04551057067500244,*
40140,TFCG - FFCG,0.12391309735132863,*
40141,DBPedia - TFCG,0.008014085897901943,!
40141,DBPedia - FFCG,-0.04553489380440598,*
40141,TFCG - FFCG,0.1239540251911507,*
40142,DBPedia - TFCG,0.008002602417663133,!
40142,DBPedia - FFCG,-0.04555921490506926,*
40142,TFCG - FFCG,0.12396785064836165,*
40143,DBPedia - TFCG,0.007976331794482063,!
40143,DBPedia - FFCG,-0.0455778724174466,*
40143,TFCG - FFCG,0.12399560010055835,*
40144,DBPedia - TFCG,0.007957922771861704,!
40144,DBPedia - FFCG,-0.04558980238419294,*
40144,TFCG - FFCG,0.12400817817791121,*
40145,DBPedia - TFCG,0.007973775452149905,!
40145,DBPedia - FFCG,-0.0455856516279358,*
40145,TFCG - FFCG,0.12401101067958205,*
40146,DBPedia - TFCG,0.0079444219048026,!
40146,DBPedia - FFCG,-0.045585731950052756,*
40146,TFCG - FFCG,0.12400513324350629,*
40147,DBPedia - TFCG,0.007941096129183284,!
40147,DBPedia - FFCG,-0.04556691048510523,*
40147,TFCG - FFCG,0.12399848838850704,*
40148,DBPedia - TFCG,0.007942029933043826,!
40148,DBPedia - FFCG,-0.04557883877918496,*
40148,TFCG - FFCG,0.12399753625626744,*
40149,DBPedia - TFCG,0.007915768502038723,!
40149,DBPedia - FFCG,-0.04558389813028175,*
40149,TFCG - FFCG,0.1240019604129483,*
40150,DBPedia - TFCG,0.007924790909399298,!
40150,DBPedia - FFCG,-0.04560820884111577,*
40150,TFCG - FFCG,0.12398153702374341,*
40151,DBPedia - TFCG,0.007913315542284059,!
40151,DBPedia - FFCG,-0.0456132665533387,*
40151,TFCG - FFCG,0.1239847962209067,*
40152,DBPedia - TFCG,0.007926920263939747,!
40152,DBPedia - FFCG,-0.04561832385547288,*
40152,TFCG - FFCG,0.12398009513793906,*
40153,DBPedia - TFCG,0.007923596046698126,!
40153,DBPedia - FFCG,-0.04562338074756865,*
40153,TFCG - FFCG,0.12398134704566464,*
40154,DBPedia - TFCG,0.007897340975736914,!
40154,DBPedia - FFCG,-0.04564768574619209,*
40154,TFCG - FFCG,0.12401841594546452,*
40155,DBPedia - TFCG,0.007868002033072979,!
40155,DBPedia - FFCG,-0.04567198871839591,*
40155,TFCG - FFCG,0.12405912934268855,*
40156,DBPedia - TFCG,0.007896376690640524,!
40156,DBPedia - FFCG,-0.04564233344608066,*
40156,TFCG - FFCG,0.12410094260210514,*
40157,DBPedia - TFCG,0.007893054301317405,!
40157,DBPedia - FFCG,-0.04562351709387084,*
40157,TFCG - FFCG,0.12409429743579671,*
40158,DBPedia - TFCG,0.007874659512229248,!
40158,DBPedia - FFCG,-0.04563543784690996,*
40158,TFCG - FFCG,0.12410686819783666,*
40159,DBPedia - TFCG,0.007866924269842876,!
40159,DBPedia - FFCG,-0.04562209289903045,*
40159,TFCG - FFCG,0.12409881091134582,*
40160,DBPedia - TFCG,0.007884976756487784,!
40160,DBPedia - FFCG,-0.045634012673614645,*
40160,TFCG - FFCG,0.12408268821630902,*
40161,DBPedia - TFCG,0.007858731074643095,!
40161,DBPedia - FFCG,-0.04565830987239295,*
40161,TFCG - FFCG,0.12411974500758698,*
40162,DBPedia - TFCG,0.007832487589052391,!
40162,DBPedia - FFCG,-0.04567694797972174,*
40162,TFCG - FFCG,0.12414747313826835,*
40163,DBPedia - TFCG,0.00785713832807766,!
40163,DBPedia - FFCG,-0.04568886398296816,*
40163,TFCG - FFCG,0.12412392724326594,*
40164,DBPedia - TFCG,0.00783874960678728,!
40164,DBPedia - FFCG,-0.04570749929038761,*
40164,TFCG - FFCG,0.12414383986175594,*
40165,DBPedia - TFCG,0.007842290439642316,!
40165,DBPedia - FFCG,-0.045707573827558454,*
40165,TFCG - FFCG,0.1241453966420253,*
40166,DBPedia - TFCG,0.007816052057820032,!
40166,DBPedia - FFCG,-0.04570764836109542,*
40166,TFCG - FFCG,0.12414109004696257,*
40167,DBPedia - TFCG,0.007789815871268556,!
40167,DBPedia - FFCG,-0.04570772289099863,*
40167,TFCG - FFCG,0.12413678387917018,*
40168,DBPedia - TFCG,0.007786499408774154,!
40168,DBPedia - FFCG,-0.045688912097803916,*
40168,TFCG - FFCG,0.124130144134259,*
40169,DBPedia - TFCG,0.0077602666442601765,!
40169,DBPedia - FFCG,-0.04570754331634952,*
40169,TFCG - FFCG,0.12415786547750075,*
40170,DBPedia - TFCG,0.007734036074297214,!
40170,DBPedia - FFCG,-0.045712592511219535,*
40170,TFCG - FFCG,0.1241622762606679,*
40171,DBPedia - TFCG,0.007753393739601855,!
40171,DBPedia - FFCG,-0.04573687601752024,*
40171,TFCG - FFCG,0.12412609474537568,*
40172,DBPedia - TFCG,0.00772716570783177,!
40172,DBPedia - FFCG,-0.04575550292489868,*
40172,TFCG - FFCG,0.12415381067162486,*
40173,DBPedia - TFCG,0.007715709231937164,!
40173,DBPedia - FFCG,-0.045779782610203566,*
40173,TFCG - FFCG,0.12416760094727604,*
40174,DBPedia - TFCG,0.007719254008601407,!
40174,DBPedia - FFCG,-0.045749964055914,*
40174,TFCG - FFCG,0.12416875596967951,*
40175,DBPedia - TFCG,0.007700879230432001,!
40175,DBPedia - FFCG,-0.045761870758139124,*
40175,TFCG - FFCG,0.12418131446922374,*
40176,DBPedia - TFCG,0.00769756755525059,!
40176,DBPedia - FFCG,-0.0457405743396608,*
40176,TFCG - FFCG,0.1241744101211115,*
40177,DBPedia - TFCG,0.0076713473088499025,!
40177,DBPedia - FFCG,-0.04576735566616149,*
40177,TFCG - FFCG,0.12421535622839286,*
40178,DBPedia - TFCG,0.007681653950840482,!
40178,DBPedia - FFCG,-0.045767427328995074,*
40178,TFCG - FFCG,0.12421512619072907,*
40179,DBPedia - TFCG,0.007703778085993412,!
40179,DBPedia - FFCG,-0.04577247194342631,*
40179,TFCG - FFCG,0.12420521635704983,*
40180,DBPedia - TFCG,0.007696056857885558,!
40180,DBPedia - FFCG,-0.045791090890390004,*
40180,TFCG - FFCG,0.12421142421195022,*
40181,DBPedia - TFCG,0.0077214717240345065,!
40181,DBPedia - FFCG,-0.04576400946062672,*
40181,TFCG - FFCG,0.12424457533960195,*
40182,DBPedia - TFCG,0.007710019833950681,!
40182,DBPedia - FFCG,-0.04577591188343216,*
40182,TFCG - FFCG,0.12425221896056315,*
40183,DBPedia - TFCG,0.007702299324733093,!
40183,DBPedia - FFCG,-0.045800180181586866,*
40183,TFCG - FFCG,0.12425907474964795,*
40184,DBPedia - TFCG,0.007726164227002099,!
40184,DBPedia - FFCG,-0.04577687587924802,*
40184,TFCG - FFCG,0.12428505235683891,*
40185,DBPedia - TFCG,0.0076999517850212746,!
40185,DBPedia - FFCG,-0.04579549059962809,*
40185,TFCG - FFCG,0.12431274892292006,*
40186,DBPedia - TFCG,0.007696641523529336,!
40186,DBPedia - FFCG,-0.04577668974843243,*
40186,TFCG - FFCG,0.12430611673032076,*
