index,type,kendalltau,p-value
462787,DBPedia - TFCG,0.00906796743243615,*
462787,DBPedia - FFCG,-0.01598480500048523,*
462787,TFCG - FFCG,0.12400344481312364,*
462788,DBPedia - TFCG,0.009069668306220273,*
462788,DBPedia - FFCG,-0.015983885184796837,*
462788,TFCG - FFCG,0.12400364782034173,*
462789,DBPedia - TFCG,0.009071532105239876,*
462789,DBPedia - FFCG,-0.015987165492990108,*
462789,TFCG - FFCG,0.1240021376614643,*
462790,DBPedia - TFCG,0.009073626007521738,*
462790,DBPedia - FFCG,-0.015990445770993275,*
462790,TFCG - FFCG,0.12400050079011213,*
462791,DBPedia - TFCG,0.00907421950404749,*
462791,DBPedia - FFCG,-0.01598578568343221,*
462791,TFCG - FFCG,0.12400056607030663,*
462792,DBPedia - TFCG,0.009071109316168615,*
462792,DBPedia - FFCG,-0.01598363528459582,*
462792,TFCG - FFCG,0.12399899576722766,*
462793,DBPedia - TFCG,0.00907056313615628,*
462793,DBPedia - FFCG,-0.015986915531577776,*
462793,TFCG - FFCG,0.12399913744144409,*
462794,DBPedia - TFCG,0.009073992516052605,*
462794,DBPedia - FFCG,-0.01598506766050489,*
462794,TFCG - FFCG,0.12400001079774241,*
462795,DBPedia - TFCG,0.00907088237292439,*
462795,DBPedia - FFCG,-0.01598834786981956,*
462795,TFCG - FFCG,0.12400178117431597,*
462796,DBPedia - TFCG,0.009072169172291682,*
462796,DBPedia - FFCG,-0.01598512177217654,*
462796,TFCG - FFCG,0.12400223451062413,*
462797,DBPedia - TFCG,0.009070864068030388,*
462797,DBPedia - FFCG,-0.01598390475260176,*
462797,TFCG - FFCG,0.12400191610352414,*
462798,DBPedia - TFCG,0.009066513115632092,*
462798,DBPedia - FFCG,-0.01598472772111293,*
462798,TFCG - FFCG,0.12400232945692677,*
462799,DBPedia - TFCG,0.009068085820356349,*
462799,DBPedia - FFCG,-0.015980328702569126,*
462799,TFCG - FFCG,0.12400322779182513,*
462800,DBPedia - TFCG,0.009069061723916937,*
462800,DBPedia - FFCG,-0.015979408960051757,*
462800,TFCG - FFCG,0.12400344643935939,*
462801,DBPedia - TFCG,0.009071253438857113,*
462801,DBPedia - FFCG,-0.015976728573980113,*
462801,TFCG - FFCG,0.12400427892796227,*
462802,DBPedia - TFCG,0.009066902568085093,*
462802,DBPedia - FFCG,-0.015973426828118323,*
462802,TFCG - FFCG,0.1240011133706672,*
462803,DBPedia - TFCG,0.009068400474315085,*
462803,DBPedia - FFCG,-0.01597670696457949,*
462803,TFCG - FFCG,0.12399985241403746,*
462804,DBPedia - TFCG,0.009066408139662231,*
462804,DBPedia - FFCG,-0.015977529942232577,*
462804,TFCG - FFCG,0.12400022613241984,*
462805,DBPedia - TFCG,0.009070935835382675,*
462805,DBPedia - FFCG,-0.015978352912320123,*
462805,TFCG - FFCG,0.1239989466806107,*
462806,DBPedia - TFCG,0.009068943507842913,*
462806,DBPedia - FFCG,-0.01598163298069614,*
462806,TFCG - FFCG,0.12400000721658408,*
462807,DBPedia - TFCG,0.009067638480827622,*
462807,DBPedia - FFCG,-0.01597810916791496,*
462807,TFCG - FFCG,0.12399879710717972,*
462808,DBPedia - TFCG,0.009065646187611121,*
462808,DBPedia - FFCG,-0.015973860110224617,*
462808,TFCG - FFCG,0.12399680800469111,*
462809,DBPedia - TFCG,0.009065770050991715,*
462809,DBPedia - FFCG,-0.015975914140181034,*
462809,TFCG - FFCG,0.1239967503671781,*
462810,DBPedia - TFCG,0.00906377778544864,*
462810,DBPedia - FFCG,-0.015977968151221274,*
462810,TFCG - FFCG,0.12399750180586952,*
462811,DBPedia - TFCG,0.009059427135191393,*
462811,DBPedia - FFCG,-0.015980022143345592,*
462811,TFCG - FFCG,0.12399894355464489,*
462812,DBPedia - TFCG,0.00905743491814288,*
462812,DBPedia - FFCG,-0.015982076116554243,*
462812,TFCG - FFCG,0.1239996949774373,*
462813,DBPedia - TFCG,0.009055442719865463,*
462813,DBPedia - FFCG,-0.01597877451381423,*
462813,TFCG - FFCG,0.12399813430711265,*
462814,DBPedia - TFCG,0.009056418618920915,*
462814,DBPedia - FFCG,-0.015975577359364425,*
462814,TFCG - FFCG,0.12399844056513767,*
462815,DBPedia - TFCG,0.009054426444382428,*
462815,DBPedia - FFCG,-0.015978857300305033,*
462815,TFCG - FFCG,0.12399950107479743,*
462816,DBPedia - TFCG,0.009053121541384294,*
462816,DBPedia - FFCG,-0.015975271024028716,*
462816,TFCG - FFCG,0.1239982831736996,*
462817,DBPedia - TFCG,0.009053245459673037,*
462817,DBPedia - FFCG,-0.015976093957054665,*
462817,TFCG - FFCG,0.12399834026266245,*
462818,DBPedia - TFCG,0.009054532208228121,*
462818,DBPedia - FFCG,-0.015971331465715,*
462818,TFCG - FFCG,0.12399900958535394,*
462819,DBPedia - TFCG,0.009055508088212625,*
462819,DBPedia - FFCG,-0.01596905505366667,*
462819,TFCG - FFCG,0.12399927111544927,*
462820,DBPedia - TFCG,0.009050633243012345,*
462820,DBPedia - FFCG,-0.0159733525335494,*
462820,TFCG - FFCG,0.12400282663983145,*
462821,DBPedia - TFCG,0.009053662064321476,*
462821,DBPedia - FFCG,-0.015976632390684826,*
462821,TFCG - FFCG,0.12400046362827216,*
462822,DBPedia - TFCG,0.009054637934206411,*
462822,DBPedia - FFCG,-0.015980929794866892,*
462822,TFCG - FFCG,0.12399916732773177,*
462823,DBPedia - TFCG,0.009056338587376173,*
462823,DBPedia - FFCG,-0.015980010147820807,*
462823,TFCG - FFCG,0.12399937027200005,*
462824,DBPedia - TFCG,0.00905926956840482,*
462824,DBPedia - FFCG,-0.015982064003085616,*
462824,TFCG - FFCG,0.12399782877176492,*
462825,DBPedia - TFCG,0.009059863035891257,*
462825,DBPedia - FFCG,-0.015982886873244246,*
462825,TFCG - FFCG,0.12399779694365998,*
462826,DBPedia - TFCG,0.00906305472752949,*
462826,DBPedia - FFCG,-0.01598616660970858,*
462826,TFCG - FFCG,0.12399531900545706,*
462827,DBPedia - TFCG,0.009058704413584279,*
462827,DBPedia - FFCG,-0.015988220408118398,*
462827,TFCG - FFCG,0.1239967606956051,*
462828,DBPedia - TFCG,0.009054354140129582,*
462828,DBPedia - FFCG,-0.01598730074703085,*
462828,TFCG - FFCG,0.1239956798232215,*
462829,DBPedia - TFCG,0.009057210783682523,*
462829,DBPedia - FFCG,-0.015988123577562036,*
462829,TFCG - FFCG,0.12399488377630902,*
462830,DBPedia - TFCG,0.009054101234338464,*
462830,DBPedia - FFCG,-0.015986276012215524,*
462830,TFCG - FFCG,0.12399354693541044,*
462831,DBPedia - TFCG,0.009052109222456995,*
462831,DBPedia - FFCG,-0.015988329771149456,*
462831,TFCG - FFCG,0.1239942983388878,*
462832,DBPedia - TFCG,0.009048999724975656,*
462832,DBPedia - FFCG,-0.01598664389121913,*
462832,TFCG - FFCG,0.12399307956532142,*
462833,DBPedia - TFCG,0.009049975566026144,*
462833,DBPedia - FFCG,-0.015991430247796406,*
462833,TFCG - FFCG,0.12399156053868182,*
462834,DBPedia - TFCG,0.00905154808752124,*
462834,DBPedia - FFCG,-0.015988610801619493,*
462834,TFCG - FFCG,0.12399212689745198,*
462835,DBPedia - TFCG,0.009051002106413778,*
462835,DBPedia - FFCG,-0.01598498897374297,*
462835,TFCG - FFCG,0.12399146857052855,*
462836,DBPedia - TFCG,0.00905197792369735,*
462836,DBPedia - FFCG,-0.015984069362974834,*
462836,TFCG - FFCG,0.12399168720696477,*
462837,DBPedia - TFCG,0.009050673162220057,*
462837,DBPedia - FFCG,-0.01598836642543247,*
462837,TFCG - FFCG,0.12399234482976682,*
462838,DBPedia - TFCG,0.009050127192895038,*
462838,DBPedia - FFCG,-0.015987802569026443,*
462838,TFCG - FFCG,0.12399235355855583,*
462839,DBPedia - TFCG,0.009045777184790228,*
462839,DBPedia - FFCG,-0.015992099572998908,*
462839,TFCG - FFCG,0.12399554515771788,*
462840,DBPedia - TFCG,0.009047477743145736,*
462840,DBPedia - FFCG,-0.015991535703943557,*
462840,TFCG - FFCG,0.12399563526527545,*
462841,DBPedia - TFCG,0.009044368398944144,*
462841,DBPedia - FFCG,-0.01599358933948091,*
462841,TFCG - FFCG,0.12399677624561765,*
462842,DBPedia - TFCG,0.009045344220412473,*
462842,DBPedia - FFCG,-0.015992177706644146,*
462842,TFCG - FFCG,0.12399706149861332,*
462843,DBPedia - TFCG,0.009049642246711813,*
462843,DBPedia - FFCG,-0.015991258091428526,*
462843,TFCG - FFCG,0.12399736780998913,*
462844,DBPedia - TFCG,0.00905134275375988,*
462844,DBPedia - FFCG,-0.01598740703670095,*
462844,TFCG - FFCG,0.12399829057769382,*
462845,DBPedia - TFCG,0.009053043244332315,*
462845,DBPedia - FFCG,-0.01598684320339262,*
462845,TFCG - FFCG,0.12399838067660485,*
462846,DBPedia - TFCG,0.009054743718429356,*
462846,DBPedia - FFCG,-0.01598627937550394,*
462846,TFCG - FFCG,0.1239984707747088,*
462847,DBPedia - TFCG,0.009050393855016423,*
462847,DBPedia - FFCG,-0.01598571555303485,*
462847,TFCG - FFCG,0.12399769677381946,*
462848,DBPedia - TFCG,0.009053250259440605,*
462848,DBPedia - FFCG,-0.015987769145980647,*
462848,TFCG - FFCG,0.1239962019748572,*
462849,DBPedia - TFCG,0.009052704306280166,*
462849,DBPedia - FFCG,-0.01598720532158535,*
462849,TFCG - FFCG,0.12399621071657112,*
462850,DBPedia - TFCG,0.009049595071645222,*
462850,DBPedia - FFCG,-0.015983904272247433,*
462850,TFCG - FFCG,0.12399392190329088,*
462851,DBPedia - TFCG,0.009049718985296475,*
462851,DBPedia - FFCG,-0.015983340471799865,*
462851,TFCG - FFCG,0.12399403556333731,*
462852,DBPedia - TFCG,0.009049842897764011,*
462852,DBPedia - FFCG,-0.015979564420857635,*
462852,TFCG - FFCG,0.12399390599009685,*
462853,DBPedia - TFCG,0.009054313054091824,*
462853,DBPedia - FFCG,-0.01597900064664769,*
462853,TFCG - FFCG,0.1239938679095139,*
462854,DBPedia - TFCG,0.009056720481139091,*
462854,DBPedia - FFCG,-0.015978436877856644,*
462854,TFCG - FFCG,0.12399392747946925,*
462855,DBPedia - TFCG,0.009058420864151729,*
462855,DBPedia - FFCG,-0.01597601411104945,*
462855,TFCG - FFCG,0.12399442632486483,*
462856,DBPedia - TFCG,0.009062282648503669,*
462856,DBPedia - FFCG,-0.015972567557496382,*
462856,TFCG - FFCG,0.1239965853578815,*
462857,DBPedia - TFCG,0.00906240649771592,*
462857,DBPedia - FFCG,-0.015972479155990725,*
462857,TFCG - FFCG,0.12399669125983862,*
462858,DBPedia - TFCG,0.009060414701902178,*
462858,DBPedia - FFCG,-0.015967838657596187,*
462858,TFCG - FFCG,0.12399448097007232,*
462859,DBPedia - TFCG,0.009057305565817561,*
462859,DBPedia - FFCG,-0.01597213534121912,*
462859,TFCG - FFCG,0.1239966929087615,*
462860,DBPedia - TFCG,0.00905980665814803,*
462860,DBPedia - FFCG,-0.015976431984433406,*
462860,TFCG - FFCG,0.12399407368587358,*
462861,DBPedia - TFCG,0.009056697554022485,*
462861,DBPedia - FFCG,-0.01597458474827273,*
462861,TFCG - FFCG,0.12399273691575374,*
462862,DBPedia - TFCG,0.00905470582211837,*
462862,DBPedia - FFCG,-0.015977863955427375,*
462862,TFCG - FFCG,0.12399379735664112,*
462863,DBPedia - TFCG,0.009054829703859495,*
462863,DBPedia - FFCG,-0.01597300896118812,*
462863,TFCG - FFCG,0.12399340923935821,*
462864,DBPedia - TFCG,0.009051720665844523,*
462864,DBPedia - FFCG,-0.015969405589037804,*
462864,TFCG - FFCG,0.12399092609526668,*
462865,DBPedia - TFCG,0.009053420992448475,*
462865,DBPedia - FFCG,-0.015968841895354798,*
462865,TFCG - FFCG,0.12399101616088852,*
462866,DBPedia - TFCG,0.009055121302579905,*
462866,DBPedia - FFCG,-0.015968278207089653,*
462866,TFCG - FFCG,0.1239911062257036,*
462867,DBPedia - TFCG,0.009055714669746598,*
462867,DBPedia - FFCG,-0.015969100972367978,*
462867,TFCG - FFCG,0.12399107440153395,*
462868,DBPedia - TFCG,0.009056690314488785,*
462868,DBPedia - FFCG,-0.015968181576646805,*
462868,TFCG - FFCG,0.12399129296209213,*
462869,DBPedia - TFCG,0.009052340895693657,*
462869,DBPedia - FFCG,-0.01596493083502393,*
462869,TFCG - FFCG,0.12398816194065232,*
462870,DBPedia - TFCG,0.009049231957275626,*
462870,DBPedia - FFCG,-0.01596820996052122,*
462870,TFCG - FFCG,0.12398993209202515,*
462871,DBPedia - TFCG,0.00905093224735268,*
462871,DBPedia - FFCG,-0.01596729058208622,*
462871,TFCG - FFCG,0.12399013496414756,*
462872,DBPedia - TFCG,0.009052795398183912,*
462872,DBPedia - FFCG,-0.01596811333209542,*
462872,TFCG - FFCG,0.12398962175782532,*
462873,DBPedia - TFCG,0.009049686501873315,*
462873,DBPedia - FFCG,-0.01597139239685501,*
462873,TFCG - FFCG,0.12399139189830266,*
462874,DBPedia - TFCG,0.009052714562883217,*
462874,DBPedia - FFCG,-0.015972215120364362,*
462874,TFCG - FFCG,0.12399055953029195,*
462875,DBPedia - TFCG,0.009052168678445412,*
462875,DBPedia - FFCG,-0.01597052966218505,*
462875,TFCG - FFCG,0.1239903113687172,*
462876,DBPedia - TFCG,0.009051622799115044,*
462876,DBPedia - FFCG,-0.015971352381807424,*
462876,TFCG - FFCG,0.12399047856620177,*
462877,DBPedia - TFCG,0.009051076924892043,*
462877,DBPedia - FFCG,-0.015970135885425004,*
462877,TFCG - FFCG,0.12399038882602244,*
462878,DBPedia - TFCG,0.00905334919254626,*
462878,DBPedia - FFCG,-0.015968288827496492,*
462878,TFCG - FFCG,0.123990939251516,*
462879,DBPedia - TFCG,0.009052803315425042,*
462879,DBPedia - FFCG,-0.015969111545528682,*
462879,TFCG - FFCG,0.12399110645235686,*
462880,DBPedia - TFCG,0.00904969452135769,*
462880,DBPedia - FFCG,-0.01596432241092392,*
462880,TFCG - FFCG,0.12398779418490756,*
462881,DBPedia - TFCG,0.009049148666314517,*
462881,DBPedia - FFCG,-0.015961021959127315,*
462881,TFCG - FFCG,0.12398717587635186,*
462882,DBPedia - TFCG,0.009050848868133185,*
462882,DBPedia - FFCG,-0.015960458350004366,*
462882,TFCG - FFCG,0.12398726591434733,*
462883,DBPedia - TFCG,0.009050303012847382,*
462883,DBPedia - FFCG,-0.015961281088052358,*
462883,TFCG - FFCG,0.12398743312429927,*
462884,DBPedia - TFCG,0.009049757162668563,*
462884,DBPedia - FFCG,-0.015962103818539304,*
462884,TFCG - FFCG,0.12398760033287874,*
462885,DBPedia - TFCG,0.009046648455022961,*
462885,DBPedia - FFCG,-0.01595737091667829,*
462885,TFCG - FFCG,0.12398433214447786,*
462886,DBPedia - TFCG,0.009048348636974967,*
462886,DBPedia - FFCG,-0.01595680733550965,*
462886,TFCG - FFCG,0.12398442219994203,*
462887,DBPedia - TFCG,0.00905004880245721,*
462887,DBPedia - FFCG,-0.01595588808048526,*
462887,TFCG - FFCG,0.12398462505562677,*
462888,DBPedia - TFCG,0.009051911816322217,*
462888,DBPedia - FFCG,-0.015955324511783425,*
462888,TFCG - FFCG,0.12398467583743038,*
462889,DBPedia - TFCG,0.009052035695105034,*
462889,DBPedia - FFCG,-0.015952704290121765,*
462889,TFCG - FFCG,0.12398458772740682,*
462890,DBPedia - TFCG,0.009055063514795385,*
462890,DBPedia - FFCG,-0.01595214074209229,*
462890,TFCG - FFCG,0.1239845930737409,*
462891,DBPedia - TFCG,0.009053072062829386,*
462891,DBPedia - FFCG,-0.01595643684317628,*
462891,TFCG - FFCG,0.12398584514703821,*
462892,DBPedia - TFCG,0.009048723132690648,*
462892,DBPedia - FFCG,-0.01595313660250254,*
462892,TFCG - FFCG,0.12398268028308033,*
462893,DBPedia - TFCG,0.00905042324734725,*
462893,DBPedia - FFCG,-0.015952573060346684,*
462893,TFCG - FFCG,0.12398277032762739,*
462894,DBPedia - TFCG,0.009053988909656084,*
462894,DBPedia - FFCG,-0.015953395790730386,*
462894,TFCG - FFCG,0.1239818546797298,*
462895,DBPedia - TFCG,0.009054112774734035,*
462895,DBPedia - FFCG,-0.01595421851355343,*
462895,TFCG - FFCG,0.12398191185219955,*
462896,DBPedia - TFCG,0.00905643417759638,*
462896,DBPedia - FFCG,-0.015952671287300022,*
462896,TFCG - FFCG,0.12398239547109781,*
462897,DBPedia - TFCG,0.009058706212903103,*
462897,DBPedia - FFCG,-0.01595595004718541,*
462897,TFCG - FFCG,0.12398063560274608,*
462898,DBPedia - TFCG,0.009060278210884851,*
462898,DBPedia - FFCG,-0.0159529776150323,*
462898,TFCG - FFCG,0.12398122727739097,*
462899,DBPedia - TFCG,0.009063636334205845,*
462899,DBPedia - FFCG,-0.015957273548737997,*
462899,TFCG - FFCG,0.12397784765153896,*
462900,DBPedia - TFCG,0.009061644927862501,*
462900,DBPedia - FFCG,-0.01595932675984607,*
462900,TFCG - FFCG,0.1239785991619049,*
462901,DBPedia - TFCG,0.009065905300867576,*
462901,DBPedia - FFCG,-0.015958763208641247,*
462901,TFCG - FFCG,0.12397859273025681,*
462902,DBPedia - TFCG,0.009066029104516548,*
462902,DBPedia - FFCG,-0.015963059054381785,*
462902,TFCG - FFCG,0.1239780309690526,*
462903,DBPedia - TFCG,0.009064037715432915,*
462903,DBPedia - FFCG,-0.015963881701187302,*
462903,TFCG - FFCG,0.12397840478984919,*
462904,DBPedia - TFCG,0.009064630934058722,*
462904,DBPedia - FFCG,-0.01596817748283888,*
462904,TFCG - FFCG,0.12397744673400343,*
462905,DBPedia - TFCG,0.009068196337803595,*
462905,DBPedia - FFCG,-0.01596649228222616,*
462905,TFCG - FFCG,0.1239782587859707,*
462906,DBPedia - TFCG,0.009065087858974403,*
462906,DBPedia - FFCG,-0.01596358901459365,*
462906,TFCG - FFCG,0.12397622636917129,*
462907,DBPedia - TFCG,0.009063783466515492,*
462907,DBPedia - FFCG,-0.01596266981284065,*
462907,TFCG - FFCG,0.12397602187518372,*
462908,DBPedia - TFCG,0.009063237614941802,*
462908,DBPedia - FFCG,-0.015962581476000933,*
462908,TFCG - FFCG,0.12397609569978794,*
462909,DBPedia - TFCG,0.009061246295140268,*
462909,DBPedia - FFCG,-0.0159668771603851,*
462909,TFCG - FFCG,0.12397734777285381,*
462910,DBPedia - TFCG,0.009062532438287767,*
462910,DBPedia - FFCG,-0.015970155652064878,*
462910,TFCG - FFCG,0.12397624310749639,*
462911,DBPedia - TFCG,0.009063507848967872,*
462911,DBPedia - FFCG,-0.015969236435827677,*
462911,TFCG - FFCG,0.12397646161371213,*
462912,DBPedia - TFCG,0.00906151655635384,*
462912,DBPedia - FFCG,-0.015967016728937196,*
462912,TFCG - FFCG,0.12397538420765547,*
462913,DBPedia - TFCG,0.009060970728155102,*
462913,DBPedia - FFCG,-0.01597029517296629,*
462913,TFCG - FFCG,0.12397552600079341,*
462914,DBPedia - TFCG,0.009056622217121581,*
462914,DBPedia - FFCG,-0.015973573586836796,*
462914,TFCG - FFCG,0.12397795712557937,*
462915,DBPedia - TFCG,0.00905674605702143,*
462915,DBPedia - FFCG,-0.015971888439327574,*
462915,TFCG - FFCG,0.12397795005496336,*
462916,DBPedia - TFCG,0.00906042365281611,*
462916,DBPedia - FFCG,-0.01597516681478125,*
462916,TFCG - FFCG,0.12397511267132352,*
462917,DBPedia - TFCG,0.00905607520639908,*
462917,DBPedia - FFCG,-0.015979462277706462,*
462917,TFCG - FFCG,0.12397830383008264,*
462918,DBPedia - TFCG,0.00905705061561505,*
462918,DBPedia - FFCG,-0.01597854304660708,*
462918,TFCG - FFCG,0.12397852231312043,*
462919,DBPedia - TFCG,0.009056504823606535,*
462919,DBPedia - FFCG,-0.015981821345029727,*
462919,TFCG - FFCG,0.12397866411468106,*
462920,DBPedia - TFCG,0.009060801218913898,*
462920,DBPedia - FFCG,-0.015981732921251938,*
462920,TFCG - FFCG,0.1239782567227405,*
462921,DBPedia - TFCG,0.009056452853346716,*
462921,DBPedia - FFCG,-0.015978482910441842,*
462921,TFCG - FFCG,0.12397512598248547,*
462922,DBPedia - TFCG,0.009054461687861911,*
462922,DBPedia - FFCG,-0.01597646067759877,*
462922,TFCG - FFCG,0.12397411732548728,*
462923,DBPedia - TFCG,0.009050113392446837,*
462923,DBPedia - FFCG,-0.01597323657566277,*
462923,TFCG - FFCG,0.12397100581006812,*
462924,DBPedia - TFCG,0.009048122275409177,*
462924,DBPedia - FFCG,-0.015976514819576064,*
462924,TFCG - FFCG,0.1239720662386644,*
462925,DBPedia - TFCG,0.009049097690426479,*
462925,DBPedia - FFCG,-0.01597559563289455,*
462925,TFCG - FFCG,0.12397228471560677,*
462926,DBPedia - TFCG,0.009049690917616393,*
462926,DBPedia - FFCG,-0.015972232361600298,*
462926,TFCG - FFCG,0.12397246309981126,*
462927,DBPedia - TFCG,0.009046582830533095,*
462927,DBPedia - FFCG,-0.015975510563126783,*
462927,TFCG - FFCG,0.12397423310407515,*
462928,DBPedia - TFCG,0.009047558239106971,*
462928,DBPedia - FFCG,-0.015974591394263868,*
462928,TFCG - FFCG,0.12397445156604606,*
462929,DBPedia - TFCG,0.009044450190737824,*
462929,DBPedia - FFCG,-0.01597337517898166,*
462929,TFCG - FFCG,0.12397358113017524,*
462930,DBPedia - TFCG,0.009040102084451048,*
462930,DBPedia - FFCG,-0.01596869040802582,*
462930,TFCG - FFCG,0.12396920774896548,*
462931,DBPedia - TFCG,0.009036994098413633,*
462931,DBPedia - FFCG,-0.015970743261941416,*
462931,TFCG - FFCG,0.12397034866512621,*
462932,DBPedia - TFCG,0.009032646066716074,*
462932,DBPedia - FFCG,-0.01597402139223053,*
462932,TFCG - FFCG,0.12397277969675968,*
462933,DBPedia - TFCG,0.009031341986698527,*
462933,DBPedia - FFCG,-0.01597484386933512,*
462933,TFCG - FFCG,0.12397306357668887,*
462934,DBPedia - TFCG,0.009032317441286828,*
462934,DBPedia - FFCG,-0.01597392472933351,*
462934,TFCG - FFCG,0.123973282042151,*
462935,DBPedia - TFCG,0.009034917583559243,*
462935,DBPedia - FFCG,-0.01597223973870706,*
462935,TFCG - FFCG,0.12397385509188551,*
462936,DBPedia - TFCG,0.009038594937664344,*
462936,DBPedia - FFCG,-0.015975517800034415,*
462936,TFCG - FFCG,0.12397101783926402,*
462937,DBPedia - TFCG,0.009037290854466596,*
462937,DBPedia - FFCG,-0.01597634025451764,*
462937,TFCG - FFCG,0.12397130172784039,*
462938,DBPedia - TFCG,0.00903899065918212,*
462938,DBPedia - FFCG,-0.015980635282657613,*
462938,TFCG - FFCG,0.12396936935134902,*
462939,DBPedia - TFCG,0.009036999735060976,*
462939,DBPedia - FFCG,-0.01597861320096953,*
462939,TFCG - FFCG,0.12396836072429206,*
462940,DBPedia - TFCG,0.009041374967240416,*
462940,DBPedia - FFCG,-0.015981891171289193,*
462940,TFCG - FFCG,0.12396498050836328,*
462941,DBPedia - TFCG,0.00904356535303986,*
462941,DBPedia - FFCG,-0.015980972027269166,*
462941,TFCG - FFCG,0.12396524142741307,*
462942,DBPedia - TFCG,0.009047745506647569,*
462942,DBPedia - FFCG,-0.015977829476891588,*
462942,TFCG - FFCG,0.12396733879829096,*
462943,DBPedia - TFCG,0.00904903151191756,*
462943,DBPedia - FFCG,-0.015976282477114283,*
462943,TFCG - FFCG,0.12396762546442398,*
462944,DBPedia - TFCG,0.009053251781955169,*
462944,DBPedia - FFCG,-0.01597185088998864,*
462944,TFCG - FFCG,0.12397073677933712,*
462945,DBPedia - TFCG,0.009052706074006926,*
462945,DBPedia - FFCG,-0.015968231031653634,*
462945,TFCG - FFCG,0.12397007850469509,*
462946,DBPedia - TFCG,0.009053681368742692,*
462946,DBPedia - FFCG,-0.015967311975403676,*
462946,TFCG - FFCG,0.12397029695891625,*
462947,DBPedia - TFCG,0.009049333571917095,*
462947,DBPedia - FFCG,-0.015965092644611698,*
462947,TFCG - FFCG,0.12396804466951192,*
462948,DBPedia - TFCG,0.009050308873630529,*
462948,DBPedia - FFCG,-0.015964173612294182,*
462948,TFCG - FFCG,0.12396826311969274,*
462949,DBPedia - TFCG,0.009048317991334279,*
462949,DBPedia - FFCG,-0.01596846846934342,*
462949,TFCG - FFCG,0.12396951511376968,*
462950,DBPedia - TFCG,0.009043970281023961,*
462950,DBPedia - FFCG,-0.015970521137460055,*
462950,TFCG - FFCG,0.12397095658689503,*
462951,DBPedia - TFCG,0.009041979447163099,*
462951,DBPedia - FFCG,-0.015970432778178396,*
462951,TFCG - FFCG,0.12397096756974602,*
462952,DBPedia - TFCG,0.009046023054276873,*
462952,DBPedia - FFCG,-0.015972485417970358,*
462952,TFCG - FFCG,0.12396886867918568,*
462953,DBPedia - TFCG,0.009049274953823622,*
462953,DBPedia - FFCG,-0.0159683884603914,*
462953,TFCG - FFCG,0.12397090434972968,*
462954,DBPedia - TFCG,0.009049398804237859,*
462954,DBPedia - FFCG,-0.015972683196198132,*
462954,TFCG - FFCG,0.12397034265903296,*
462955,DBPedia - TFCG,0.00905037407280444,*
462955,DBPedia - FFCG,-0.015971764157279272,*
462955,TFCG - FFCG,0.1239705611247641,*
462956,DBPedia - TFCG,0.009048383256474408,*
462956,DBPedia - FFCG,-0.015969742281854417,*
462956,TFCG - FFCG,0.12396955250962399,*
462957,DBPedia - TFCG,0.009049954861382407,*
462957,DBPedia - FFCG,-0.015966924583285115,*
462957,TFCG - FFCG,0.1239701186856762,*
462958,DBPedia - TFCG,0.009054366703822718,*
462958,DBPedia - FFCG,-0.0159689771798746,*
462958,TFCG - FFCG,0.1239678037763598,*
462959,DBPedia - TFCG,0.009055341929517395,*
462959,DBPedia - FFCG,-0.01596713083258292,*
462959,TFCG - FFCG,0.1239680423612516,*
462960,DBPedia - TFCG,0.009056317145810896,*
462960,DBPedia - FFCG,-0.015966211842122244,*
462960,TFCG - FFCG,0.12396826081811314,*
462961,DBPedia - TFCG,0.00905850724825873,*
462961,DBPedia - FFCG,-0.015961853916534804,*
462961,TFCG - FFCG,0.12396965379422349,*
462962,DBPedia - TFCG,0.009058631049464893,*
462962,DBPedia - FFCG,-0.015962676333726156,*
462962,TFCG - FFCG,0.12396971104314265,*
462963,DBPedia - TFCG,0.009059606235719449,*
462963,DBPedia - FFCG,-0.015961757377674638,*
462963,TFCG - FFCG,0.12396992950710799,*
462964,DBPedia - TFCG,0.009060199303648549,*
462964,DBPedia - FFCG,-0.015961193978858857,*
462964,TFCG - FFCG,0.1239701187416962,*
462965,DBPedia - TFCG,0.009057091730785016,*
462965,DBPedia - FFCG,-0.015957698028681074,*
462965,TFCG - FFCG,0.12396768722438724,*
462966,DBPedia - TFCG,0.009060882388180442,*
462966,DBPedia - FFCG,-0.015955169697104074,*
462966,TFCG - FFCG,0.12396923666577864,*
462967,DBPedia - TFCG,0.009063909050825979,*
462967,DBPedia - FFCG,-0.015953759081902476,*
462967,TFCG - FFCG,0.1239697303985068,*
462968,DBPedia - TFCG,0.009064032822451768,*
462968,DBPedia - FFCG,-0.01595367080829687,*
462968,TFCG - FFCG,0.12396983647610017,*
462969,DBPedia - TFCG,0.009065007954531945,*
462969,DBPedia - FFCG,-0.015949368861757227,*
462969,TFCG - FFCG,0.12397026846477523,*
462970,DBPedia - TFCG,0.009067004612502781,*
462970,DBPedia - FFCG,-0.015952646492990354,*
462970,TFCG - FFCG,0.12396867925825208,*
462971,DBPedia - TFCG,0.00906829035167301,*
462971,DBPedia - FFCG,-0.015955924094079053,*
462971,TFCG - FFCG,0.12396757466691281,*
462972,DBPedia - TFCG,0.009071479780415646,*
462972,DBPedia - FFCG,-0.015959201665023754,*
462972,TFCG - FFCG,0.1239650974964066,*
462973,DBPedia - TFCG,0.009073341931269982,*
