index,type,kendalltau,p-value
180051,DBPedia - TFCG,0.02056833083974509,*
180051,DBPedia - FFCG,-0.011155184545417184,*
180051,TFCG - FFCG,0.12087380258089167,*
180052,DBPedia - TFCG,0.02056921969889593,*
180052,DBPedia - FFCG,-0.011151598898186028,*
180052,TFCG - FFCG,0.12087420095223574,*
180053,DBPedia - TFCG,0.020564700384646296,*
180053,DBPedia - FFCG,-0.011148013325241733,*
180053,TFCG - FFCG,0.12086959194747747,*
180054,DBPedia - TFCG,0.020570681378137227,*
180054,DBPedia - FFCG,-0.011152701659534926,*
180054,TFCG - FFCG,0.12086120481799992,*
180055,DBPedia - TFCG,0.02056993457297719,*
180055,DBPedia - FFCG,-0.011153936121695091,*
180055,TFCG - FFCG,0.12086161135642542,*
180056,DBPedia - TFCG,0.02056541538506522,*
180056,DBPedia - FFCG,-0.011148412300946493,*
180056,TFCG - FFCG,0.1208549842019535,*
180057,DBPedia - TFCG,0.02056992995192595,*
180057,DBPedia - FFCG,-0.011151376230794688,*
180057,TFCG - FFCG,0.12085083160822646,*
180058,DBPedia - TFCG,0.02056541085289657,*
180058,DBPedia - FFCG,-0.01115032566238098,*
180058,TFCG - FFCG,0.12084932652256583,*
180059,DBPedia - TFCG,0.020558219444573034,*
180059,DBPedia - FFCG,-0.011148433837134902,*
180059,TFCG - FFCG,0.12084473022208438,*
180060,DBPedia - TFCG,0.02055178530664149,*
180060,DBPedia - FFCG,-0.01115312188478767,*
180060,TFCG - FFCG,0.12085100830129125,*
180061,DBPedia - TFCG,0.02055364657728694,*
180061,DBPedia - FFCG,-0.01115435626717059,*
180061,TFCG - FFCG,0.12085028572104294,*
180062,DBPedia - TFCG,0.02055744795224734,*
180062,DBPedia - FFCG,-0.011152297310625024,*
180062,TFCG - FFCG,0.12085157384177408,*
180063,DBPedia - TFCG,0.020560263340573252,*
180063,DBPedia - FFCG,-0.011156985180977125,*
180063,TFCG - FFCG,0.12084776755832341,*
180064,DBPedia - TFCG,0.020555744602941545,*
180064,DBPedia - FFCG,-0.011153399941793245,*
180064,TFCG - FFCG,0.12084315906434456,*
180065,DBPedia - TFCG,0.0205539118925209,*
180065,DBPedia - FFCG,-0.011148127732041917,*
180065,TFCG - FFCG,0.12084032553956134,*
180066,DBPedia - TFCG,0.020558426165626857,*
180066,DBPedia - FFCG,-0.011142545202998875,*
180066,TFCG - FFCG,0.12084495972968398,*
180067,DBPedia - TFCG,0.02056306770130063,*
180067,DBPedia - FFCG,-0.011141494817209411,*
180067,TFCG - FFCG,0.12084546028299842,*
180068,DBPedia - TFCG,0.020568009189233183,*
180068,DBPedia - FFCG,-0.011144458481938272,*
180068,TFCG - FFCG,0.12084085352735498,*
180069,DBPedia - TFCG,0.020561575537043682,*
180069,DBPedia - FFCG,-0.01114914614217453,*
180069,TFCG - FFCG,0.12084713141446715,*
180070,DBPedia - TFCG,0.020563436533068247,*
180070,DBPedia - FFCG,-0.01114854181292862,*
180070,TFCG - FFCG,0.12084735469743108,*
180071,DBPedia - TFCG,0.020565297491203647,*
180071,DBPedia - FFCG,-0.011151505321314871,*
180071,TFCG - FFCG,0.12084574547004721,*
180072,DBPedia - TFCG,0.02057168996938948,*
180072,DBPedia - FFCG,-0.011144953345683445,*
180072,TFCG - FFCG,0.1208546116476064,*
180073,DBPedia - TFCG,0.020573550804573088,*
180073,DBPedia - FFCG,-0.011146187654258427,*
180073,TFCG - FFCG,0.12085388911205544,*
180074,DBPedia - TFCG,0.020580238409532707,*
180074,DBPedia - FFCG,-0.011139726777118563,*
180074,TFCG - FFCG,0.12086314879621571,*
180075,DBPedia - TFCG,0.020577440605939433,*
180075,DBPedia - FFCG,-0.011142690250836805,*
180075,TFCG - FFCG,0.1208650700406301,*
180076,DBPedia - TFCG,0.020579301324667943,*
180076,DBPedia - FFCG,-0.01114565366726782,*
180076,TFCG - FFCG,0.12086346081796165,*
180077,DBPedia - TFCG,0.02058116200551494,*
180077,DBPedia - FFCG,-0.011145049413538456,*
180077,TFCG - FFCG,0.12086368405858078,*
180078,DBPedia - TFCG,0.02058302264848159,*
180078,DBPedia - FFCG,-0.011142043590126164,*
180078,TFCG - FFCG,0.12086451668572183,*
180079,DBPedia - TFCG,0.02058488325356906,*
180079,DBPedia - FFCG,-0.011135770177182728,*
180079,TFCG - FFCG,0.12086616412694559,*
180080,DBPedia - TFCG,0.02058674382077851,*
180080,DBPedia - FFCG,-0.01113873353921332,*
180080,TFCG - FFCG,0.1208645549536847,*
180081,DBPedia - TFCG,0.020588604350111107,*
180081,DBPedia - FFCG,-0.011137282181972174,*
180081,TFCG - FFCG,0.12086509205907746,*
180082,DBPedia - TFCG,0.020590464841568016,*
180082,DBPedia - FFCG,-0.011140245470003217,*
180082,TFCG - FFCG,0.12086348292959236,*
180083,DBPedia - TFCG,0.02058594667749508,*
180083,DBPedia - FFCG,-0.011139641306144216,*
180083,TFCG - FFCG,0.12086257619745484,*
180084,DBPedia - TFCG,0.02058780715883635,*
180084,DBPedia - FFCG,-0.011142604512212233,*
180084,TFCG - FFCG,0.1208609670564121,*
180085,DBPedia - TFCG,0.020589667602303928,*
180085,DBPedia - FFCG,-0.011142574067835198,*
180085,TFCG - FFCG,0.1208608983943067,*
180086,DBPedia - TFCG,0.020583234834878245,*
180086,DBPedia - FFCG,-0.011143808234962358,*
180086,TFCG - FFCG,0.12086213334335669,*
180087,DBPedia - TFCG,0.020585095287147304,*
180087,DBPedia - FFCG,-0.011146771313002759,*
180087,TFCG - FFCG,0.12086052418208483,*
180088,DBPedia - TFCG,0.020582297794059866,*
180088,DBPedia - FFCG,-0.011153596477204023,*
180088,TFCG - FFCG,0.1208637253136526,*
180089,DBPedia - TFCG,0.020584158217766782,*
180089,DBPedia - FFCG,-0.011149715401773145,*
180089,TFCG - FFCG,0.12086484754526194,*
180090,DBPedia - TFCG,0.02058954132736995,*
180090,DBPedia - FFCG,-0.011155898875763622,*
180090,TFCG - FFCG,0.12085529966297692,*
180091,DBPedia - TFCG,0.02058674387399698,*
180091,DBPedia - FFCG,-0.01115027818720344,*
180091,TFCG - FFCG,0.12085072543719567,*
180092,DBPedia - TFCG,0.020588940347709795,*
180092,DBPedia - FFCG,-0.01115496470537928,*
180092,TFCG - FFCG,0.12084762514000125,*
180093,DBPedia - TFCG,0.020590800625875334,*
180093,DBPedia - FFCG,-0.011156198664307747,*
180093,TFCG - FFCG,0.12084690267281933,*
180094,DBPedia - TFCG,0.020584368363539374,*
180094,DBPedia - FFCG,-0.011156168083279969,*
180094,TFCG - FFCG,0.1208461958462806,*
180095,DBPedia - TFCG,0.020581571072446486,*
180095,DBPedia - FFCG,-0.011162351184914472,*
180095,TFCG - FFCG,0.1208492795786169,*
180096,DBPedia - TFCG,0.020586800835654395,*
180096,DBPedia - FFCG,-0.011162320542349632,*
180096,TFCG - FFCG,0.12084834059563508,*
180097,DBPedia - TFCG,0.020588661058770535,*
180097,DBPedia - FFCG,-0.011165283142081846,*
180097,TFCG - FFCG,0.12084673163521335,*
180098,DBPedia - TFCG,0.02059052124402231,*
180098,DBPedia - FFCG,-0.011159747508205812,*
180098,TFCG - FFCG,0.12084833737821758,*
180099,DBPedia - TFCG,0.020584089306384234,*
180099,DBPedia - FFCG,-0.011155866754140561,*
180099,TFCG - FFCG,0.12084137935484975,*
180100,DBPedia - TFCG,0.020577657494583092,*
180100,DBPedia - FFCG,-0.011158829325517426,*
180100,TFCG - FFCG,0.12084519087417804,*
180101,DBPedia - TFCG,0.020577895340329607,*
180101,DBPedia - FFCG,-0.011163515339212702,*
180101,TFCG - FFCG,0.12084452527290634,*
180102,DBPedia - TFCG,0.020580432594267846,*
180102,DBPedia - FFCG,-0.011169697935208537,*
180102,TFCG - FFCG,0.1208396635305666,*
180103,DBPedia - TFCG,0.020578600317412554,*
180103,DBPedia - FFCG,-0.011172660285573283,*
180103,TFCG - FFCG,0.12084092455243732,*
180104,DBPedia - TFCG,0.020580460489962066,*
180104,DBPedia - FFCG,-0.01117160996771553,*
180104,TFCG - FFCG,0.12084136646808752,*
180105,DBPedia - TFCG,0.02058232062465033,*
180105,DBPedia - FFCG,-0.011172843614931455,*
180105,TFCG - FFCG,0.12084064422097913,*
180106,DBPedia - TFCG,0.020577803569393253,*
180106,DBPedia - FFCG,-0.011172239249647938,*
180106,TFCG - FFCG,0.12083973726251844,*
180107,DBPedia - TFCG,0.02058084701510138,*
180107,DBPedia - FFCG,-0.011175201456854217,*
180107,TFCG - FFCG,0.12083708850812203,*
180108,DBPedia - TFCG,0.02057805011719287,*
180108,DBPedia - FFCG,-0.0111798869870447,*
180108,TFCG - FFCG,0.12083972286009598,*
180109,DBPedia - TFCG,0.020579910200249223,*
180109,DBPedia - FFCG,-0.011179282567214205,*
180109,TFCG - FFCG,0.12083994617548871,*
180110,DBPedia - TFCG,0.020577113367389745,*
180110,DBPedia - FFCG,-0.011183967964530951,*
180110,TFCG - FFCG,0.12084258049650642,*
180111,DBPedia - TFCG,0.020570682327737334,*
180111,DBPedia - FFCG,-0.01118291760223636,*
180111,TFCG - FFCG,0.12084006365857744,*
180112,DBPedia - TFCG,0.02057508408919798,*
180112,DBPedia - FFCG,-0.011185879558585009,*
180112,TFCG - FFCG,0.12083604140480919,*
180113,DBPedia - TFCG,0.0205769441256539,*
180113,DBPedia - FFCG,-0.011188841457691766,*
180113,TFCG - FFCG,0.12083443270839397,*
180114,DBPedia - TFCG,0.02057414743300839,*
180114,DBPedia - FFCG,-0.011187390050585751,*
180114,TFCG - FFCG,0.12083319044582591,*
180115,DBPedia - TFCG,0.02057600744091265,*
180115,DBPedia - FFCG,-0.011190351875752977,*
180115,TFCG - FFCG,0.1208315817424648,*
180116,DBPedia - TFCG,0.02057786741096239,*
180116,DBPedia - FFCG,-0.011193313643682352,*
180116,TFCG - FFCG,0.12082997307420196,*
180117,DBPedia - TFCG,0.020571436750580555,*
180117,DBPedia - FFCG,-0.011191862232960486,*
180117,TFCG - FFCG,0.12082679084237057,*
180118,DBPedia - TFCG,0.020573296729422364,*
180118,DBPedia - FFCG,-0.01119482392695597,*
180118,TFCG - FFCG,0.12082518218800213,*
180119,DBPedia - TFCG,0.020571464808932204,*
180119,DBPedia - FFCG,-0.0111895541007954,*
180119,TFCG - FFCG,0.12082234936084817,*
180120,DBPedia - TFCG,0.020573324749311922,*
180120,DBPedia - FFCG,-0.011190787386575505,*
180120,TFCG - FFCG,0.120821627020073,*
180121,DBPedia - TFCG,0.020570528285943274,*
180121,DBPedia - FFCG,-0.011195472159620396,*
180121,TFCG - FFCG,0.1208242614713765,*
180122,DBPedia - TFCG,0.0205723881977736,*
180122,DBPedia - FFCG,-0.011198433701011144,*
180122,TFCG - FFCG,0.1208226528954421,*
180123,DBPedia - TFCG,0.02057424807175369,*
180123,DBPedia - FFCG,-0.011201395185172727,*
180123,TFCG - FFCG,0.12082104435460123,*
180124,DBPedia - TFCG,0.020577430479074597,*
180124,DBPedia - FFCG,-0.011204356612106817,*
180124,TFCG - FFCG,0.12081835262092183,*
180125,DBPedia - TFCG,0.020572914322441738,*
180125,DBPedia - FFCG,-0.011199920640202936,*
180125,TFCG - FFCG,0.1208128805751221,*
180126,DBPedia - TFCG,0.020566484285992358,*
180126,DBPedia - FFCG,-0.011201153751660859,*
180126,TFCG - FFCG,0.12081411448254846,*
180127,DBPedia - TFCG,0.020563688055103408,*
180127,DBPedia - FFCG,-0.011205838147612505,*
180127,TFCG - FFCG,0.12081674886911897,*
180128,DBPedia - TFCG,0.020560891879937024,*
180128,DBPedia - FFCG,-0.011208799413936413,*
180128,TFCG - FFCG,0.12081866923866032,*
180129,DBPedia - TFCG,0.020564564213178576,*
180129,DBPedia - FFCG,-0.011204919289598747,*
180129,TFCG - FFCG,0.12082134127015667,*
180130,DBPedia - TFCG,0.02056004839903817,*
180130,DBPedia - FFCG,-0.01120065539024623,*
180130,TFCG - FFCG,0.12081599913790013,*
180131,DBPedia - TFCG,0.020561908246305997,*
180131,DBPedia - FFCG,-0.011201888431929902,*
180131,TFCG - FFCG,0.12081527695112158,*
180132,DBPedia - TFCG,0.020563768055727474,*
180132,DBPedia - FFCG,-0.011204849616920348,*
180132,TFCG - FFCG,0.12081366853124681,*
180133,DBPedia - TFCG,0.020565627827303763,*
180133,DBPedia - FFCG,-0.011207810744693044,*
180133,TFCG - FFCG,0.12081206014645973,*
180134,DBPedia - TFCG,0.02056748756103603,*
180134,DBPedia - FFCG,-0.01121077181524965,*
180134,TFCG - FFCG,0.12081045179675914,*
180135,DBPedia - TFCG,0.02056674133714306,*
180135,DBPedia - FFCG,-0.011210167227127539,*
180135,TFCG - FFCG,0.12081043071845826,*
180136,DBPedia - TFCG,0.020568601021598326,*
180136,DBPedia - FFCG,-0.011213128215820257,*
180136,TFCG - FFCG,0.12080882234825803,*
180137,DBPedia - TFCG,0.020570460668212383,*
180137,DBPedia - FFCG,-0.011216089147301085,*
180137,TFCG - FFCG,0.12080721401314305,*
180138,DBPedia - TFCG,0.020572320276986404,*
180138,DBPedia - FFCG,-0.011219050021571681,*
180138,TFCG - FFCG,0.12080560571311219,*
180139,DBPedia - TFCG,0.020574179847921543,*
180139,DBPedia - FFCG,-0.011222010838633714,*
180139,TFCG - FFCG,0.12080399744816428,*
180140,DBPedia - TFCG,0.020569664392056982,*
180140,DBPedia - FFCG,-0.01122497159848884,*
180140,TFCG - FFCG,0.12080696142225562,*
180141,DBPedia - TFCG,0.020566868514549086,*
180141,DBPedia - FFCG,-0.011231151201229425,*
180141,TFCG - FFCG,0.12081004501422425,*
180142,DBPedia - TFCG,0.020564072692751015,*
180142,DBPedia - FFCG,-0.011228363148334008,*
180142,TFCG - FFCG,0.12080762843030846,*
180143,DBPedia - TFCG,0.02056593227216903,*
180143,DBPedia - FFCG,-0.011231323757510209,*
180143,TFCG - FFCG,0.12080602019319153,*
180144,DBPedia - TFCG,0.02056779181375029,*
180144,DBPedia - FFCG,-0.011232556342024493,*
180144,TFCG - FFCG,0.12080529815413342,*
180145,DBPedia - TFCG,0.020569651317495965,*
180145,DBPedia - FFCG,-0.01122829277893877,*
180145,TFCG - FFCG,0.12080638246968152,*
180146,DBPedia - TFCG,0.020571510783407212,*
180146,DBPedia - FFCG,-0.01123125330027404,*
180146,TFCG - FFCG,0.12080477429191654,*
180147,DBPedia - TFCG,0.020575434179776253,*
180147,DBPedia - FFCG,-0.011229195254424174,*
180147,TFCG - FFCG,0.1208061279694302,*
180148,DBPedia - TFCG,0.020577293548050105,*
180148,DBPedia - FFCG,-0.011230427809118804,*
180148,TFCG - FFCG,0.12080540601165714,*
180149,DBPedia - TFCG,0.020579152878493354,*
180149,DBPedia - FFCG,-0.011229823099844233,*
180149,TFCG - FFCG,0.12080562939434047,*
180150,DBPedia - TFCG,0.020576357157358702,*
180150,DBPedia - FFCG,-0.01123105562367734,*
180150,TFCG - FFCG,0.12080661082468434,*
180151,DBPedia - TFCG,0.020578216459269914,*
180151,DBPedia - FFCG,-0.01123045091966544,*
180151,TFCG - FFCG,0.12080683424646645,*
180152,DBPedia - TFCG,0.02057910425922958,*
180152,DBPedia - FFCG,-0.011231683412638383,*
180152,TFCG - FFCG,0.1208067943957329,*
180153,DBPedia - TFCG,0.020577272885995587,*
180153,DBPedia - FFCG,-0.01122641495786182,*
180153,TFCG - FFCG,0.12080396171929268,*
180154,DBPedia - TFCG,0.02058198797653417,*
180154,DBPedia - FFCG,-0.011229375258845795,*
180154,TFCG - FFCG,0.12079956543317835,*
180155,DBPedia - TFCG,0.02058565911192439,*
180155,DBPedia - FFCG,-0.011232335502639286,*
180155,TFCG - FFCG,0.12079641743726648,*
180156,DBPedia - TFCG,0.020587518221758534,*
180156,DBPedia - FFCG,-0.011235295689243958,*
180156,TFCG - FFCG,0.12079480936438132,*
180157,DBPedia - TFCG,0.020592233059352233,*
180157,DBPedia - FFCG,-0.011238255818661471,*
180157,TFCG - FFCG,0.12079041331698723,*
180158,DBPedia - TFCG,0.020594092063454812,*
180158,DBPedia - FFCG,-0.011241215890893483,*
180158,TFCG - FFCG,0.1207888053409584,*
180159,DBPedia - TFCG,0.02059129644470098,*
180159,DBPedia - FFCG,-0.011236690401592139,*
180159,TFCG - FFCG,0.1207851618401971,*
180160,DBPedia - TFCG,0.020590550158689363,*
180160,DBPedia - FFCG,-0.011241372918190015,*
180160,TFCG - FFCG,0.12078549658375086,*
180161,DBPedia - TFCG,0.020587754630031357,*
180161,DBPedia - FFCG,-0.011242605193924293,*
180161,TFCG - FFCG,0.12078647777568395,*
180162,DBPedia - TFCG,0.02059283947767719,*
180162,DBPedia - FFCG,-0.011236089471604486,*
180162,TFCG - FFCG,0.12079311152245617,*
180163,DBPedia - TFCG,0.020593727023850854,*
180163,DBPedia - FFCG,-0.011229211224432479,*
180163,TFCG - FFCG,0.12079320125141141,*
180164,DBPedia - TFCG,0.0205929807419912,*
180164,DBPedia - FFCG,-0.011224686085752406,*
180164,TFCG - FFCG,0.12079184414256564,*
180165,DBPedia - TFCG,0.02059715926239285,*
180165,DBPedia - FFCG,-0.011222795446098053,*
180165,TFCG - FFCG,0.12079308658624834,*
180166,DBPedia - TFCG,0.020598550830202587,*
180166,DBPedia - FFCG,-0.011216962578689304,*
180166,TFCG - FFCG,0.12079408319186859,*
180167,DBPedia - TFCG,0.020592123178772546,*
180167,DBPedia - FFCG,-0.011211992339945406,*
180167,TFCG - FFCG,0.12078552214853944,*
180168,DBPedia - TFCG,0.02059398199098069,*
180168,DBPedia - FFCG,-0.011213224808831974,*
180168,TFCG - FFCG,0.12078480005938737,*
180169,DBPedia - TFCG,0.020595840765375528,*
180169,DBPedia - FFCG,-0.01121618479052383,*
180169,TFCG - FFCG,0.12078319207065313,*
180170,DBPedia - TFCG,0.020594009529829354,*
180170,DBPedia - FFCG,-0.011220867030574226,*
180170,TFCG - FFCG,0.1207847029119026,*
180171,DBPedia - TFCG,0.020595868265806318,*
180171,DBPedia - FFCG,-0.011218617864280314,*
180171,TFCG - FFCG,0.12078537135707801,*
180172,DBPedia - TFCG,0.020599538615924125,*
180172,DBPedia - FFCG,-0.0112129031106973,*
180172,TFCG - FFCG,0.12078913757551814,*
180173,DBPedia - TFCG,0.020597707397962715,*
180173,DBPedia - FFCG,-0.011207635898186326,*
180173,TFCG - FFCG,0.120786305325714,*
180174,DBPedia - TFCG,0.020600242560740913,*
180174,DBPedia - FFCG,-0.011207604797333851,*
180174,TFCG - FFCG,0.12078602331904861,*
180175,DBPedia - TFCG,0.02060596503328505,*
180175,DBPedia - FFCG,-0.011207000469080288,*
180175,TFCG - FFCG,0.12078581847302215,*
180176,DBPedia - TFCG,0.02059953789072482,*
180176,DBPedia - FFCG,-0.011209960299867344,*
180176,TFCG - FFCG,0.12078962861218165,*
180177,DBPedia - TFCG,0.020598791641737654,*
180177,DBPedia - FFCG,-0.011204740049394923,*
180177,TFCG - FFCG,0.12078823586349667,*
180178,DBPedia - TFCG,0.020600650193630162,*
180178,DBPedia - FFCG,-0.011200611154116318,*
180178,TFCG - FFCG,0.12078932886398333,*
180179,DBPedia - TFCG,0.020602508707717706,*
180179,DBPedia - FFCG,-0.01120357095601202,*
180179,TFCG - FFCG,0.12078772107892158,*
180180,DBPedia - TFCG,0.02060436718400143,*
180180,DBPedia - FFCG,-0.011206530700737825,*
180180,TFCG - FFCG,0.12078611332892127,*
180181,DBPedia - TFCG,0.020606691237994423,*
180181,DBPedia - FFCG,-0.011209490388295383,*
180181,TFCG - FFCG,0.1207840757924773,*
180182,DBPedia - TFCG,0.020600264474129215,*
180182,DBPedia - FFCG,-0.011215667601381528,*
180182,TFCG - FFCG,0.12079226276341655,*
180183,DBPedia - TFCG,0.020601655760848384,*
180183,DBPedia - FFCG,-0.011210342846361186,*
180183,TFCG - FFCG,0.120793485549199,*
180184,DBPedia - TFCG,0.02060351416860568,*
180184,DBPedia - FFCG,-0.011213302407925244,*
180184,TFCG - FFCG,0.12079187778783122,*
180185,DBPedia - TFCG,0.020599000461208307,*
180185,DBPedia - FFCG,-0.011217983967844989,*
180185,TFCG - FFCG,0.12079637514001532,*
180186,DBPedia - TFCG,0.020604225243569228,*
180186,DBPedia - FFCG,-0.011219216152009865,*
180186,TFCG - FFCG,0.12079380614728528,*
