index,type,kendalltau,p-value
500032,TFCG - FFCG,0.12510995882411924,*
500033,DBPedia - TFCG,0.004145017415171166,*
500033,DBPedia - FFCG,-0.012054054877711044,*
500033,TFCG - FFCG,0.12510955770016133,*
500034,DBPedia - TFCG,0.004141068892835778,*
500034,DBPedia - FFCG,-0.01205356839851206,*
500034,TFCG - FFCG,0.1251088449093909,*
500035,DBPedia - TFCG,0.004138253826568586,*
500035,DBPedia - FFCG,-0.012056583165861268,*
500035,TFCG - FFCG,0.12511047691778998,*
500036,DBPedia - TFCG,0.004138405074857077,*
500036,DBPedia - FFCG,-0.012053805459878511,*
500036,TFCG - FFCG,0.12511029566366969,*
500037,DBPedia - TFCG,0.004137252435671333,*
500037,DBPedia - FFCG,-0.012055706621963492,*
500037,TFCG - FFCG,0.12511074782477968,*
500038,DBPedia - TFCG,0.004137403686996183,*
500038,DBPedia - FFCG,-0.012055220143754807,*
500038,TFCG - FFCG,0.12511085859207527,*
500039,DBPedia - TFCG,0.0041414628795441435,*
500039,DBPedia - FFCG,-0.012052930564968244,*
500039,TFCG - FFCG,0.12511244853313466,*
500040,DBPedia - TFCG,0.004145522035991743,*
500040,DBPedia - FFCG,-0.012049522107034144,*
500040,TFCG - FFCG,0.12511494112293892,*
500041,DBPedia - TFCG,0.004143736502936933,*
500041,DBPedia - FFCG,-0.012052536812378811,*
500041,TFCG - FFCG,0.12511591100300212,*
500042,DBPedia - TFCG,0.004139788122546805,*
500042,DBPedia - FFCG,-0.012052050356403355,*
500042,TFCG - FFCG,0.12511519820293743,*
500043,DBPedia - TFCG,0.004141367592875729,*
500043,DBPedia - FFCG,-0.012048547833388277,*
500043,TFCG - FFCG,0.12511604778872168,*
500044,DBPedia - TFCG,0.004137419256707772,*
500044,DBPedia - FFCG,-0.012048061399129577,*
500044,TFCG - FFCG,0.12511533500141825,*
500045,DBPedia - TFCG,0.004138998723810199,*
500045,DBPedia - FFCG,-0.012051076057994074,*
500045,TFCG - FFCG,0.1251140347301635,*
500046,DBPedia - TFCG,0.0041361838001593865,*
500046,DBPedia - FFCG,-0.012048786567107145,*
500046,TFCG - FFCG,0.1251123843179995,*
500047,DBPedia - TFCG,0.004132235536453687,*
500047,DBPedia - FFCG,-0.012051801196861656,*
500047,TFCG - FFCG,0.125114632183742,*
500048,DBPedia - TFCG,0.004133437891735852,*
500048,DBPedia - FFCG,-0.012047470746517505,*
500048,TFCG - FFCG,0.12511525072736374,*
500049,DBPedia - TFCG,0.0041335891523194305,*
500049,DBPedia - FFCG,-0.012050485355670609,*
500049,TFCG - FFCG,0.125114975857313,*
500050,DBPedia - TFCG,0.004133740411584196,*
500050,DBPedia - FFCG,-0.012046699917444663,*
500050,TFCG - FFCG,0.1251147701839543,*
500051,DBPedia - TFCG,0.004131955005856345,*
500051,DBPedia - FFCG,-0.012044869991954733,*
500051,TFCG - FFCG,0.12511383421494846,*
500052,DBPedia - TFCG,0.004130169615448296,*
500052,DBPedia - FFCG,-0.012043606671743671,*
500052,TFCG - FFCG,0.1251132500400017,*
500053,DBPedia - TFCG,0.004127354812805884,*
500053,DBPedia - FFCG,-0.012043120277779783,*
500053,TFCG - FFCG,0.12511284896110453,*
500054,DBPedia - TFCG,0.004125569457156233,*
500054,DBPedia - FFCG,-0.012045021343146833,*
500054,TFCG - FFCG,0.1251135383305782,*
500055,DBPedia - TFCG,0.004129283622846939,*
500055,DBPedia - FFCG,-0.012046922392556118,*
500055,TFCG - FFCG,0.12511158917234988,*
500056,DBPedia - TFCG,0.004129434896898616,*
500056,DBPedia - FFCG,-0.012046435990183974,*
500056,TFCG - FFCG,0.12511169992978854,*
500057,DBPedia - TFCG,0.004125486831985151,*
500057,DBPedia - FFCG,-0.012049450498819237,*
500057,TFCG - FFCG,0.12511394776757204,*
500058,DBPedia - TFCG,0.004127579572713497,*
500058,DBPedia - FFCG,-0.012052464982174617,*
500058,TFCG - FFCG,0.12511232056882904,*
500059,DBPedia - TFCG,0.00413090687908622,*
500059,DBPedia - FFCG,-0.012054365967942229,*
500059,TFCG - FFCG,0.1251105864014513,*
500060,DBPedia - TFCG,0.004128092158755478,*
500060,DBPedia - FFCG,-0.012057380405343814,*
500060,TFCG - FFCG,0.1251122183216036,*
500061,DBPedia - TFCG,0.0041252774616945265,*
500061,DBPedia - FFCG,-0.012054602994710622,*
500061,TFCG - FFCG,0.1251102112650017,*
500062,DBPedia - TFCG,0.0041294369870216166,*
500062,DBPedia - FFCG,-0.012057617405033296,*
500062,TFCG - FFCG,0.12510695178852355,*
500063,DBPedia - TFCG,0.00412548902411061,*
500063,DBPedia - FFCG,-0.012059518336656522,*
500063,TFCG - FFCG,0.12510828793912257,*
500064,DBPedia - TFCG,0.004121541094682146,*
500064,DBPedia - FFCG,-0.0120602964945042,*
500064,TFCG - FFCG,0.12510867468279416,*
500065,DBPedia - TFCG,0.004125599902259198,*
500065,DBPedia - FFCG,-0.012058007148508298,*
500065,TFCG - FFCG,0.1251102645543579,*
500066,DBPedia - TFCG,0.004125137883985996,*
500066,DBPedia - FFCG,-0.012055717822831498,*
500066,TFCG - FFCG,0.12510990284312576,*
500067,DBPedia - TFCG,0.004122323271585519,*
500067,DBPedia - FFCG,-0.012055231404323323,*
500067,TFCG - FFCG,0.12510950178690158,*
500068,DBPedia - TFCG,0.0041262438163853065,*
500068,DBPedia - FFCG,-0.012051679126687014,*
500068,TFCG - FFCG,0.12511201595676263,*
500069,DBPedia - TFCG,0.004122295968699457,*
500069,DBPedia - FFCG,-0.012051192730115234,*
500069,TFCG - FFCG,0.1251113032427385,*
500070,DBPedia - TFCG,0.004122447263884575,*
500070,DBPedia - FFCG,-0.012054207049883572,*
500070,TFCG - FFCG,0.12511102834159354,*
500071,DBPedia - TFCG,0.0041259343357760445,*
500071,DBPedia - FFCG,-0.012051576146135806,*
500071,TFCG - FFCG,0.12511268991687635,*
500072,DBPedia - TFCG,0.004128967833704695,*
500072,DBPedia - FFCG,-0.012051089756241523,*
500072,TFCG - FFCG,0.12511269263890085,*
500073,DBPedia - TFCG,0.004129544378689343,*
500073,DBPedia - FFCG,-0.012051867918429977,*
500073,TFCG - FFCG,0.1251126640668739,*
500074,DBPedia - TFCG,0.00412558937108131,*
500074,DBPedia - FFCG,-0.012053772385965944,*
500074,TFCG - FFCG,0.12511400017850677,*
500075,DBPedia - TFCG,0.004123802034685556,*
500075,DBPedia - FFCG,-0.012052506122100756,*
500075,TFCG - FFCG,0.12511341605873855,*
500076,DBPedia - TFCG,0.004128150271670619,*
500076,DBPedia - FFCG,-0.012056454085429632,*
500076,TFCG - FFCG,0.1251091607623977,*
500077,DBPedia - TFCG,0.00412367474610894,*
500077,DBPedia - FFCG,-0.012060795127803635,*
500077,TFCG - FFCG,0.1251128310283702,*
500078,DBPedia - TFCG,0.0041197198322450515,*
500078,DBPedia - FFCG,-0.012062699524516177,*
500078,TFCG - FFCG,0.12511416712311194,*
500079,DBPedia - TFCG,0.004117932552140771,*
500079,DBPedia - FFCG,-0.012062646065738652,*
500079,TFCG - FFCG,0.12511417698184985,*
500080,DBPedia - TFCG,0.00411511385611653,*
500080,DBPedia - FFCG,-0.01205935937639038,*
500080,TFCG - FFCG,0.12511186820994916,*
500081,DBPedia - TFCG,0.00411782078724935,*
500081,DBPedia - FFCG,-0.012056347511380204,*
500081,TFCG - FFCG,0.12511318820985923,*
500082,DBPedia - TFCG,0.004119403510270744,*
500082,DBPedia - FFCG,-0.012054951499460773,*
500082,TFCG - FFCG,0.1251135032689955,*
500083,DBPedia - TFCG,0.004120608457099781,*
500083,DBPedia - FFCG,-0.012056855878841116,*
500083,TFCG - FFCG,0.12511288317802982,*
500084,DBPedia - TFCG,0.004124725640993105,*
500084,DBPedia - FFCG,-0.012056368631233518,*
500084,TFCG - FFCG,0.12511283256265557,*
500085,DBPedia - TFCG,0.0041219069783650615,*
500085,DBPedia - FFCG,-0.012057148610580255,*
500085,TFCG - FFCG,0.12511325016125918,*
500086,DBPedia - TFCG,0.004123489655722061,*
500086,DBPedia - FFCG,-0.012055082730685509,*
500086,TFCG - FFCG,0.12511366094491838,*
500087,DBPedia - TFCG,0.004123642100754917,*
500087,DBPedia - FFCG,-0.012055862708632594,*
500087,TFCG - FFCG,0.12511371395519932,*
500088,DBPedia - TFCG,0.004127990111327026,*
500088,DBPedia - FFCG,-0.012058882981550341,*
500088,TFCG - FFCG,0.12511034416074174,*
500089,DBPedia - TFCG,0.004124035367730435,*
500089,DBPedia - FFCG,-0.012059662936969659,*
500089,TFCG - FFCG,0.12511073092072836,*
500090,DBPedia - TFCG,0.004121216768743516,*
500090,DBPedia - FFCG,-0.012058851951349814,*
500090,TFCG - FFCG,0.12511011311204906,*
500091,DBPedia - TFCG,0.00411942957471914,*
500091,DBPedia - FFCG,-0.012054976413121138,*
500091,TFCG - FFCG,0.12510827500831123,*
500092,DBPedia - TFCG,0.0041154749175579845,*
500092,DBPedia - FFCG,-0.012055756374645794,*
500092,TFCG - FFCG,0.12510866178650454,*
500093,DBPedia - TFCG,0.0041198228713646805,*
500093,DBPedia - FFCG,-0.01205467370173999,*
500093,TFCG - FFCG,0.12510916145443107,*
500094,DBPedia - TFCG,0.004123750195588587,*
500094,DBPedia - FFCG,-0.012051114407051162,*
500094,TFCG - FFCG,0.12511167546502977,*
500095,DBPedia - TFCG,0.004120931658455012,*
500095,DBPedia - FFCG,-0.01205003176416328,*
500095,TFCG - FFCG,0.12511087209783903,*
500096,DBPedia - TFCG,0.004124424927879554,*
500096,DBPedia - FFCG,-0.012053979394563015,*
500096,TFCG - FFCG,0.12510738420016146,*
500097,DBPedia - TFCG,0.004127653731184686,*
500097,DBPedia - FFCG,-0.01205588366229229,*
500097,TFCG - FFCG,0.1251057190650524,*
500098,DBPedia - TFCG,0.004125866563834607,*
500098,DBPedia - FFCG,-0.012054050154166376,*
500098,TFCG - FFCG,0.12510478328737837,*
500099,DBPedia - TFCG,0.004130214357705842,*
500099,DBPedia - FFCG,-0.012058443239682509,*
500099,TFCG - FFCG,0.1251000891412289,*
500100,DBPedia - TFCG,0.0041273958550606,*
500100,DBPedia - FFCG,-0.012059223159134042,*
500100,TFCG - FFCG,0.12510050675783532,*
500101,DBPedia - TFCG,0.004125608711749554,*
500101,DBPedia - FFCG,-0.012061127371757803,*
500101,TFCG - FFCG,0.12510119599371186,*
500102,DBPedia - TFCG,0.0041244554686946525,*
500102,DBPedia - FFCG,-0.012060044717109215,*
500102,TFCG - FFCG,0.12510090895921538,*
500103,DBPedia - TFCG,0.0041205009783749635,*
500103,DBPedia - FFCG,-0.012063992185053997,*
500103,TFCG - FFCG,0.12510385796180412,*
500104,DBPedia - TFCG,0.004122436542991426,*
500104,DBPedia - FFCG,-0.012065896352974972,*
500104,TFCG - FFCG,0.12510289230529897,*
500105,DBPedia - TFCG,0.004118482095600374,*
500105,DBPedia - FFCG,-0.012064813691168817,*
500105,TFCG - FFCG,0.12510165997810413,*
500106,DBPedia - TFCG,0.004115663713838341,*
500106,DBPedia - FFCG,-0.012066717839194663,*
500106,TFCG - FFCG,0.1251027132919551,*
500107,DBPedia - TFCG,0.004111709328323345,*
500107,DBPedia - FFCG,-0.012063934804633972,*
500107,TFCG - FFCG,0.12509996201659626,*
500108,DBPedia - TFCG,0.004113174545047364,*
500108,DBPedia - FFCG,-0.01206138111377011,*
500108,TFCG - FFCG,0.12510048696719472,*
500109,DBPedia - TFCG,0.004116803568339461,*
500109,DBPedia - FFCG,-0.012057966544478858,*
500109,TFCG - FFCG,0.12510273240186567,*
500110,DBPedia - TFCG,0.0041128492299013645,*
500110,DBPedia - FFCG,-0.012056883941225408,*
500110,TFCG - FFCG,0.12510150010500087,*
500111,DBPedia - TFCG,0.004114578613545413,*
500111,DBPedia - FFCG,-0.012056073040928296,*
500111,TFCG - FFCG,0.12510167988854512,*
500112,DBPedia - TFCG,0.0041157834300032635,*
500112,DBPedia - FFCG,-0.012056852929158616,*
500112,TFCG - FFCG,0.12510141874521696,*
500113,DBPedia - TFCG,0.004115321732608408,*
500113,DBPedia - FFCG,-0.012053783974406434,*
500113,TFCG - FFCG,0.12510085525203027,*
500114,DBPedia - TFCG,0.004115900051215815,*
500114,DBPedia - FFCG,-0.01205680391403267,*
500114,TFCG - FFCG,0.1251002994957077,*
500115,DBPedia - TFCG,0.004111465553892645,*
500115,DBPedia - FFCG,-0.012057583789081991,*
500115,TFCG - FFCG,0.12510060543446083,*
500116,DBPedia - TFCG,0.004111003880922781,*
500116,DBPedia - FFCG,-0.012057530359277925,*
500116,TFCG - FFCG,0.12510067727897545,*
500117,DBPedia - TFCG,0.004114066137534713,*
500117,DBPedia - FFCG,-0.01205551472008509,*
500117,TFCG - FFCG,0.12510163969107949,*
500118,DBPedia - TFCG,0.004109631706769133,*
500118,DBPedia - FFCG,-0.01205344913235317,*
500118,TFCG - FFCG,0.12509921255692552,*
500119,DBPedia - TFCG,0.004106813520904159,*
500119,DBPedia - FFCG,-0.012052638274923047,*
500119,TFCG - FFCG,0.1250985948370656,*
500120,DBPedia - TFCG,0.004109520030788564,*
500120,DBPedia - FFCG,-0.01204946366779893,*
500120,TFCG - FFCG,0.12509998392160962,*
500121,DBPedia - TFCG,0.0041112493535437845,*
500121,DBPedia - FFCG,-0.012046352082562595,*
500121,TFCG - FFCG,0.1251007720134348,*
500122,DBPedia - TFCG,0.004108431197624848,*
500122,DBPedia - FFCG,-0.012045864959531648,*
500122,TFCG - FFCG,0.12510037108000188,*
500123,DBPedia - TFCG,0.004107969551499679,*
500123,DBPedia - FFCG,-0.012042706226762756,*
500123,TFCG - FFCG,0.12509974749582345,*
500124,DBPedia - TFCG,0.004108122039252971,*
500124,DBPedia - FFCG,-0.012046653406047452,*
500124,TFCG - FFCG,0.12509920804605007,*
500125,DBPedia - TFCG,0.00410416799481908,*
500125,DBPedia - FFCG,-0.012043005026640713,*
500125,TFCG - FFCG,0.12509571202092382,*
500126,DBPedia - TFCG,0.004108053581201595,*
500126,DBPedia - FFCG,-0.012046952170043484,*
500126,TFCG - FFCG,0.1250918591976998,*
500127,DBPedia - TFCG,0.0041040995714197335,*
500127,DBPedia - FFCG,-0.012049971966087154,*
500127,TFCG - FFCG,0.1250941067322347,*
500128,DBPedia - TFCG,0.004106736956010803,*
500128,DBPedia - FFCG,-0.012049161155478834,*
500128,TFCG - FFCG,0.12509429323159485,*
500129,DBPedia - TFCG,0.004108586799466128,*
500129,DBPedia - FFCG,-0.012052180916260563,*
500129,TFCG - FFCG,0.12509282159588198,*
500130,DBPedia - TFCG,0.004110522198166118,*
500130,DBPedia - FFCG,-0.01204954475652363,*
500130,TFCG - FFCG,0.1250936264111373,*
500131,DBPedia - TFCG,0.004113465516117851,*
500131,DBPedia - FFCG,-0.01204676208907111,*
500131,TFCG - FFCG,0.12509498614058895,*
500132,DBPedia - TFCG,0.004110647473421756,*
500132,DBPedia - FFCG,-0.012047541947470939,*
500132,TFCG - FFCG,0.12509540372580993,*
500133,DBPedia - TFCG,0.004107829454043325,*
500133,DBPedia - FFCG,-0.012043600061300709,*
500133,TFCG - FFCG,0.1250926672456353,*
500134,DBPedia - TFCG,0.004112176668487704,*
500134,DBPedia - FFCG,-0.012041224715966302,*
500134,TFCG - FFCG,0.12509438485018126,*
500135,DBPedia - TFCG,0.004115333412059188,*
500135,DBPedia - FFCG,-0.012040737642411915,*
500135,TFCG - FFCG,0.12509441845804867,*
500136,DBPedia - TFCG,0.004115485859526798,*
500136,DBPedia - FFCG,-0.012038362330758065,*
500136,TFCG - FFCG,0.1250943441704187,*
500137,DBPedia - TFCG,0.0041126678690089225,*
500137,DBPedia - FFCG,-0.012042309304491792,*
500137,TFCG - FFCG,0.12509638289021371,*
500138,DBPedia - TFCG,0.004108714027911447,*
500138,DBPedia - FFCG,-0.012043089160855659,*
500138,TFCG - FFCG,0.12509676969284048,*
500139,DBPedia - TFCG,0.004113061144454296,*
500139,DBPedia - FFCG,-0.012039424467947037,*
500139,TFCG - FFCG,0.1250996554559367,*
500140,DBPedia - TFCG,0.004116553782035073,*
500140,DBPedia - FFCG,-0.012040204329609132,*
500140,TFCG - FFCG,0.1250987638509525,*
500141,DBPedia - TFCG,0.004120619187492151,*
500141,DBPedia - FFCG,-0.012037476150981026,*
500141,TFCG - FFCG,0.12510066831384686,*
500142,DBPedia - TFCG,0.00412119741219832,*
500142,DBPedia - FFCG,-0.012036989108379637,*
500142,TFCG - FFCG,0.12510084951387412,*
500143,DBPedia - TFCG,0.004119410620372466,*
500143,DBPedia - FFCG,-0.012040008735384808,*
500143,TFCG - FFCG,0.1251018190483078,*
500144,DBPedia - TFCG,0.0041227996441503285,*
500144,DBPedia - FFCG,-0.012043028337046615,*
500144,TFCG - FFCG,0.1250991845988429,*
500145,DBPedia - TFCG,0.00411998172126894,*
500145,DBPedia - FFCG,-0.012040017378603383,*
500145,TFCG - FFCG,0.12509705441088248,*
500146,DBPedia - TFCG,0.0041160279865285615,*
500146,DBPedia - FFCG,-0.012043036954077824,*
500146,TFCG - FFCG,0.12509930183953463,*
500147,DBPedia - TFCG,0.004119520504780063,*
500147,DBPedia - FFCG,-0.012041641391801616,*
500147,TFCG - FFCG,0.1251000369509956,*
500148,DBPedia - TFCG,0.004115566806326969,*
500148,DBPedia - FFCG,-0.012045588163678213,*
500148,TFCG - FFCG,0.12510298563686761,*
500149,DBPedia - TFCG,0.004114413840825655,*
500149,DBPedia - FFCG,-0.012048607676659663,*
500149,TFCG - FFCG,0.12510354400365853,*
500150,DBPedia - TFCG,0.0041126271318522286,*
500150,DBPedia - FFCG,-0.012051627164299297,*
500150,TFCG - FFCG,0.1251045135048724,*
500151,DBPedia - TFCG,0.0041167936012505915,*
500151,DBPedia - FFCG,-0.012054646626597422,*
500151,TFCG - FFCG,0.1251012546303998,*
500152,DBPedia - TFCG,0.004113975788040063,*
500152,DBPedia - FFCG,-0.012052813551025538,*
500152,TFCG - FFCG,0.1250998812504284,*
500153,DBPedia - TFCG,0.004118201425484093,*
500153,DBPedia - FFCG,-0.01205471735829976,*
500153,TFCG - FFCG,0.12509762511964292,*
500154,DBPedia - TFCG,0.004117048473488495,*
500154,DBPedia - FFCG,-0.012051471823170052,*
500154,TFCG - FFCG,0.12509650790963256,*
500155,DBPedia - TFCG,0.00411526179183696,*
500155,DBPedia - FFCG,-0.012048098921801961,*
500155,TFCG - FFCG,0.12509495213018515,*
500156,DBPedia - TFCG,0.00411130824783642,*
500156,DBPedia - FFCG,-0.012045671356374504,*
500156,TFCG - FFCG,0.12509251784264042,*
500157,DBPedia - TFCG,0.0041135299668621965,*
500157,DBPedia - FFCG,-0.012042457965287695,*
500157,TFCG - FFCG,0.12509368164291523,*
500158,DBPedia - TFCG,0.004109576464512101,*
500158,DBPedia - FFCG,-0.01204093195081722,*
500158,TFCG - FFCG,0.12509204695837992,*
500159,DBPedia - TFCG,0.004112732891396168,*
500159,DBPedia - FFCG,-0.012041711741100622,*
500159,TFCG - FFCG,0.1250912294515855,*
500160,DBPedia - TFCG,0.004108779426754019,*
500160,DBPedia - FFCG,-0.012046051280333333,*
500160,TFCG - FFCG,0.12509444942622477,*
500161,DBPedia - TFCG,0.004111181952423403,*
500161,DBPedia - FFCG,-0.01204556423931251,*
500161,TFCG - FFCG,0.1250944890227213,*
500162,DBPedia - TFCG,0.004109395350063072,*
500162,DBPedia - FFCG,-0.012041949518311097,*
500162,TFCG - FFCG,0.1250927957856752,*
500163,DBPedia - TFCG,0.004113238554532865,*
500163,DBPedia - FFCG,-0.01203788284593655,*
500163,TFCG - FFCG,0.12509565628034772,*
500164,DBPedia - TFCG,0.00411339099219026,*
500164,DBPedia - FFCG,-0.012039786623265995,*
500164,TFCG - FFCG,0.12509559598768216,*
500165,DBPedia - TFCG,0.004116779734141821,*
500165,DBPedia - FFCG,-0.012038520912164835,*
500165,TFCG - FFCG,0.12509621696512804,*
500166,DBPedia - TFCG,0.004115626848310242,*
500166,DBPedia - FFCG,-0.012042467387317355,*
500166,TFCG - FFCG,0.12509680490639474,*
500167,DBPedia - TFCG,0.00411878313772576,*
500167,DBPedia - FFCG,-0.0120443711206815,*
500167,TFCG - FFCG,0.12509518001274805,*
500168,DBPedia - TFCG,0.004123008477007302,*
500168,DBPedia - FFCG,-0.012047390388694157,*
500168,TFCG - FFCG,0.12509188729491325,*
500169,DBPedia - TFCG,0.004120190846411469,*
500169,DBPedia - FFCG,-0.012049294085345805,*
500169,TFCG - FFCG,0.1250929404358775,*
500170,DBPedia - TFCG,0.004116237522289222,*
500170,DBPedia - FFCG,-0.012048483423301663,*
500170,TFCG - FFCG,0.12509194553990355,*
500171,DBPedia - TFCG,0.004115775938159202,*
500171,DBPedia - FFCG,-0.012048430043063156,*
500171,TFCG - FFCG,0.12509201738825962,*
500172,DBPedia - TFCG,0.004115314357967762,*
500172,DBPedia - FFCG,-0.012052376374338333,*
500172,TFCG - FFCG,0.12509201507500267,*
500173,DBPedia - TFCG,0.004117163809936183,*
500173,DBPedia - FFCG,-0.012054280017107726,*
500173,TFCG - FFCG,0.12509106482001833,*
500174,DBPedia - TFCG,0.004114346263594474,*
500174,DBPedia - FFCG,-0.01205618364388663,*
500174,TFCG - FFCG,0.12509211793122899,*
500175,DBPedia - TFCG,0.004111528740562908,*
500175,DBPedia - FFCG,-0.012055696587148937,*
500175,TFCG - FFCG,0.12509171704899494,*
500176,DBPedia - TFCG,0.004113110845789933,*
500176,DBPedia - FFCG,-0.012054301142454916,*
500176,TFCG - FFCG,0.1250920320923073,*
500177,DBPedia - TFCG,0.0041119580301507575,*
500177,DBPedia - FFCG,-0.012052104541867614,*
500177,TFCG - FFCG,0.12509133608743164,*
500178,DBPedia - TFCG,0.004111496478033347,*
500178,DBPedia - FFCG,-0.012049811405117074,*
500178,TFCG - FFCG,0.125090974584828,*
500179,DBPedia - TFCG,0.004107543342855672,*
500179,DBPedia - FFCG,-0.012051715008776118,*
500179,TFCG - FFCG,0.12509231045276606,*
500180,DBPedia - TFCG,0.004107081813480461,*
500180,DBPedia - FFCG,-0.012051661616188314,*
500180,TFCG - FFCG,0.1250923822896626,*
500181,DBPedia - TFCG,0.004108286301802551,*
500181,DBPedia - FFCG,-0.012050266219683926,*
500181,TFCG - FFCG,0.12509265108773146,*
500182,DBPedia - TFCG,0.0041084387489560064,*
500182,DBPedia - FFCG,-0.012047198210526642,*
500182,TFCG - FFCG,0.1250925084827488,*
500183,DBPedia - TFCG,0.00410797722173484,*
500183,DBPedia - FFCG,-0.012046115994417605,*
500183,TFCG - FFCG,0.1250924324609639,*
500184,DBPedia - TFCG,0.0041091816904188574,*
500184,DBPedia - FFCG,-0.012048019571830037,*
500184,TFCG - FFCG,0.12509181251005633,*
500185,DBPedia - TFCG,0.004105228667405459,*
500185,DBPedia - FFCG,-0.012044718427057515,*
500185,TFCG - FFCG,0.12508861071191227,*
500186,DBPedia - TFCG,0.004106151881715281,*
500186,DBPedia - FFCG,-0.012043323091773335,*
